time,open,high,low,close,volume
9 Oct 2019 16:30:0,8380.42,8429.98,8380.39,8398.24,1629.802705
9 Oct 2019 16:15:0,8265.23,8419.67,8265.2,8380.42,4109.042578
9 Oct 2019 16:0:0,8243.56,8308,8238.13,8265.2,2001.462191
9 Oct 2019 15:45:0,8188.9,8243.53,8187.35,8241.15,888.348715
9 Oct 2019 15:30:0,8183,8189.59,8173.78,8188.9,234.86458
9 Oct 2019 15:15:0,8182.92,8185.98,8177.17,8183.93,214.685517
9 Oct 2019 15:0:0,8167.73,8186.68,8165.56,8181.32,254.86553
9 Oct 2019 14:45:0,8164.26,8175.89,8160,8169.09,244.21123
9 Oct 2019 14:30:0,8173.97,8181.06,8161.18,8163.86,251.598257
9 Oct 2019 14:15:0,8177.39,8178,8161.05,8173.34,344.646255
9 Oct 2019 14:0:0,8185.88,8190,8175,8176.68,293.607899
9 Oct 2019 13:45:0,8188.01,8200,8180.9,8185.9,255.680949
9 Oct 2019 13:30:0,8171.7,8188.01,8157.77,8187.46,428.142582
9 Oct 2019 13:15:0,8172.67,8190,8168.08,8172.19,408.564478
9 Oct 2019 13:0:0,8207.16,8208.57,8170,8170.42,707.140601
9 Oct 2019 12:45:0,8203.21,8219.76,8201.39,8207.16,353.542166
9 Oct 2019 12:30:0,8213.5,8221,8200,8202.24,316.644048
9 Oct 2019 12:15:0,8208.81,8239,8202.52,8213.5,545.962586
9 Oct 2019 12:0:0,8196.23,8216.79,8186.58,8209.65,424.369375
9 Oct 2019 11:45:0,8183.39,8197.97,8176.04,8196.3,336.273147
9 Oct 2019 11:30:0,8197.01,8207.7,8181,8183.41,363.005909
9 Oct 2019 11:15:0,8209.22,8211.7,8185.5,8197.48,354.335144
9 Oct 2019 11:0:0,8194.52,8223,8193.37,8211.35,649.985389
9 Oct 2019 10:45:0,8174.93,8198.49,8170.99,8194.52,473.734922
9 Oct 2019 10:30:0,8174.94,8187.51,8169.01,8174.11,300.638808
9 Oct 2019 10:15:0,8168.09,8178.4,8156.95,8174.94,307.670997
9 Oct 2019 10:0:0,8178.66,8187.87,8163.34,8168.56,412.2059
9 Oct 2019 9:45:0,8186.66,8195.98,8174.55,8179.6,360.885894
9 Oct 2019 9:30:0,8171.84,8189,8165.92,8186.66,448.416001
9 Oct 2019 9:15:0,8153.54,8181.2,8152.01,8172.65,368.227243
9 Oct 2019 9:0:0,8150.45,8170,8146.81,8154.19,259.454105
9 Oct 2019 8:45:0,8156,8156,8144.44,8150.44,232.484327
9 Oct 2019 8:30:0,8157.61,8166.25,8146.02,8155.23,388.312485
9 Oct 2019 8:15:0,8134.83,8158.96,8134.56,8156.29,225.661393
9 Oct 2019 8:0:0,8148.36,8148.86,8134.54,8135.23,230.13094
9 Oct 2019 7:45:0,8160.49,8165,8142.76,8148.95,228.732649
9 Oct 2019 7:30:0,8137.12,8162.97,8135.27,8160.47,288.682219
9 Oct 2019 7:15:0,8138,8148.15,8135.35,8138.56,208.890534
9 Oct 2019 7:0:0,8129.99,8139.43,8122,8138,138.732981
9 Oct 2019 6:45:0,8122,8134.56,8115,8129.85,165.590403
9 Oct 2019 6:30:0,8127.95,8130,8120,8122,133.395459
9 Oct 2019 6:15:0,8140.94,8142.46,8125,8128.33,154.741968
9 Oct 2019 6:0:0,8119.7,8147.12,8117.93,8140.54,211.068869
9 Oct 2019 5:45:0,8142.92,8144.52,8116.82,8119.76,206.004484
9 Oct 2019 5:30:0,8149.6,8153.7,8132.39,8144.2,148.976358
9 Oct 2019 5:15:0,8147.33,8156.25,8145,8148.6,169.274873
9 Oct 2019 5:0:0,8159.85,8171.96,8139.39,8146.93,220.507209
9 Oct 2019 4:45:0,8143.78,8160.01,8142.21,8158.54,171.318647
9 Oct 2019 4:30:0,8142.45,8157.17,8123.76,8142.06,298.989642
9 Oct 2019 4:15:0,8154.6,8156.8,8135,8141.15,313.997492
9 Oct 2019 4:0:0,8163.37,8166.99,8140.07,8155.43,214.868742
9 Oct 2019 3:45:0,8166.82,8167.73,8160,8163.35,130.240255
9 Oct 2019 3:30:0,8170,8181.68,8165,8166.87,121.877681
9 Oct 2019 3:15:0,8175.41,8177.6,8165,8169.54,136.116297
9 Oct 2019 3:0:0,8180.83,8189.92,8172.86,8175.03,166.805928
9 Oct 2019 2:45:0,8163.67,8183.39,8153.98,8182.17,248.728627
9 Oct 2019 2:30:0,8181.06,8196.7,8137.26,8165.03,737.771924
9 Oct 2019 2:15:0,8198.99,8203.7,8176.61,8181.06,253.347177
9 Oct 2019 2:0:0,8170.79,8199,8167.65,8198.42,267.538885
9 Oct 2019 1:45:0,8192.33,8206.12,8165.6,8168.39,345.558027
9 Oct 2019 1:30:0,8177.32,8195,8165.16,8194.56,181.918227
9 Oct 2019 1:15:0,8165.4,8180.4,8163.98,8175.48,168.051377
9 Oct 2019 1:0:0,8192.02,8199.48,8159.43,8166.39,252.395733
9 Oct 2019 0:45:0,8194.34,8199.99,8174.95,8191.17,228.705806
9 Oct 2019 0:30:0,8171.83,8210,8171.83,8196.63,453.51413
9 Oct 2019 0:15:0,8174.81,8178.84,8151.77,8174,166.223348
9 Oct 2019 0:0:0,8162.84,8181.51,8161.54,8173.51,288.62487
8 Oct 2019 23:45:0,8152.11,8164,8150.03,8163.03,183.879152
8 Oct 2019 23:30:0,8140.79,8161.99,8131.39,8152.23,206.352021
8 Oct 2019 23:15:0,8146.8,8160.27,8122.66,8140.79,326.148633
8 Oct 2019 23:0:0,8126.39,8147.56,8125,8147.36,221.704356
8 Oct 2019 22:45:0,8131.72,8140,8123.05,8126.83,249.543054
8 Oct 2019 22:30:0,8155.12,8155.12,8088.75,8131.72,1053.208358
8 Oct 2019 22:15:0,8186.29,8186.36,8151,8153.85,217.148402
8 Oct 2019 22:0:0,8166.59,8187.03,8164.19,8183.89,235.237189
8 Oct 2019 21:45:0,8173,8175.87,8160,8163.38,305.650161
8 Oct 2019 21:30:0,8179.21,8180.2,8161.43,8173.05,257.540897
8 Oct 2019 21:15:0,8196.41,8205.76,8170.31,8180.19,320.793882
8 Oct 2019 21:0:0,8184.56,8203,8183,8196.41,322.537509
8 Oct 2019 20:45:0,8182.96,8198.3,8179.37,8184.53,300.025723
8 Oct 2019 20:30:0,8169.99,8183.75,8166.34,8182.98,199.798881
8 Oct 2019 20:15:0,8167.56,8172.42,8158.8,8169.55,196.908762
8 Oct 2019 20:0:0,8174.25,8184,8160.69,8164.86,223.336526
8 Oct 2019 19:45:0,8175.69,8184.38,8168.5,8174.24,230.364931
8 Oct 2019 19:30:0,8171.87,8181.61,8170.6,8176.46,244.522359
8 Oct 2019 19:15:0,8173.52,8184.54,8165.08,8173.98,259.442399
8 Oct 2019 19:0:0,8167.77,8181.98,8157.98,8173.52,342.668461
8 Oct 2019 18:45:0,8170.61,8184.84,8157.07,8167.01,283.862318
8 Oct 2019 18:30:0,8182.94,8184.75,8160,8169.88,567.987468
8 Oct 2019 18:15:0,8200.24,8210,8177.59,8184.57,299.766163
8 Oct 2019 18:0:0,8185.37,8202.25,8170,8200.22,541.730759
8 Oct 2019 17:45:0,8183.94,8195.51,8176.17,8185.81,183.776459
8 Oct 2019 17:30:0,8196.21,8209.76,8176.28,8182.79,348.387379
8 Oct 2019 17:15:0,8213.77,8221.09,8190,8198.4,368.078774
8 Oct 2019 17:0:0,8187.85,8219,8187.25,8215.72,390.277951
8 Oct 2019 16:45:0,8178.46,8199,8178.27,8188.84,329.457813
8 Oct 2019 16:30:0,8186.07,8199,8176.01,8178.46,290.671764
8 Oct 2019 16:15:0,8170.55,8193.55,8151,8186.57,469.999129
8 Oct 2019 16:0:0,8199.99,8199.99,8166.67,8170.66,372.88052
8 Oct 2019 15:45:0,8211.33,8218,8191.55,8200,219.368171
8 Oct 2019 15:30:0,8210.91,8219.97,8195.33,8209.13,412.94294
8 Oct 2019 15:15:0,8213.1,8214,8192.31,8210.03,409.749636
8 Oct 2019 15:0:0,8225.56,8246,8210.83,8213.43,633.9911
8 Oct 2019 14:45:0,8194.6,8228.3,8192,8227.53,342.088831
8 Oct 2019 14:30:0,8188.34,8215.39,8186.72,8194.6,648.726736
8 Oct 2019 14:15:0,8163.9,8199.53,8130,8189.47,701.089419
8 Oct 2019 14:0:0,8179.01,8183.69,8162.38,8163.06,239.81992
8 Oct 2019 13:45:0,8175.95,8185.29,8163.13,8179,254.958997
8 Oct 2019 13:30:0,8190.3,8192.86,8173.19,8176.19,306.94802
8 Oct 2019 13:15:0,8182.04,8197.29,8171.29,8188.77,344.025133
8 Oct 2019 13:0:0,8164.45,8191.64,8153.45,8182.03,329.363116
8 Oct 2019 12:45:0,8167.66,8180.37,8151.86,8164.45,365.438186
8 Oct 2019 12:30:0,8202.86,8207.78,8153.76,8167.66,544.019572
8 Oct 2019 12:15:0,8197.58,8219.98,8185.95,8202.86,609.965753
8 Oct 2019 12:0:0,8170.73,8211.09,8168.6,8197.54,558.040715
8 Oct 2019 11:45:0,8170.43,8171,8159,8169.51,275.27439
8 Oct 2019 11:30:0,8150,8171,8135,8169.64,437.453183
8 Oct 2019 11:15:0,8146.3,8160.3,8145,8149.05,301.071771
8 Oct 2019 11:0:0,8167.66,8177.8,8143.67,8146.29,381.377394
8 Oct 2019 10:45:0,8160.45,8182.86,8160.01,8166.41,384.522331
8 Oct 2019 10:30:0,8163.93,8170.74,8145,8161.16,513.089408
8 Oct 2019 10:15:0,8161.94,8174.67,8126.81,8164,977.465156
8 Oct 2019 10:0:0,8202.38,8206.58,8152,8163.01,1176.320019
8 Oct 2019 9:45:0,8214.07,8222.54,8194,8202.82,548.66329
8 Oct 2019 9:30:0,8224.92,8231.54,8211.55,8214.07,194.941485
8 Oct 2019 9:15:0,8226.07,8234.12,8216,8224.92,260.182847
8 Oct 2019 9:0:0,8240.58,8240.94,8221.28,8227.64,415.428805
8 Oct 2019 8:45:0,8244,8244.93,8225,8240.94,381.858715
8 Oct 2019 8:30:0,8227.99,8248.39,8224.13,8245.03,179.937469
8 Oct 2019 8:15:0,8232.66,8239.8,8223,8227.99,179.10539
8 Oct 2019 8:0:0,8244.81,8259.99,8230.08,8231.13,330.438812
8 Oct 2019 7:45:0,8230.76,8255.78,8230,8246.6,280.708043
8 Oct 2019 7:30:0,8216.87,8236,8203.18,8230.75,513.689195
8 Oct 2019 7:15:0,8227.05,8237.84,8209,8216.87,342.0912
8 Oct 2019 7:0:0,8223.65,8229.98,8202.42,8227.05,444.87028
8 Oct 2019 6:45:0,8224.97,8239.61,8220.6,8223.65,319.783087
8 Oct 2019 6:30:0,8243.84,8243.99,8224.01,8224.71,386.841155
8 Oct 2019 6:15:0,8283.87,8290,8242.04,8243.86,257.425351
8 Oct 2019 6:0:0,8258.75,8290.18,8257.95,8283.85,374.07042
8 Oct 2019 5:45:0,8263.68,8267.55,8253.51,8258.79,223.805476
8 Oct 2019 5:30:0,8253.08,8268.76,8235.13,8264.71,346.766875
8 Oct 2019 5:15:0,8256.04,8263.49,8241.91,8253.13,306.387699
8 Oct 2019 5:0:0,8266.71,8281.23,8249,8256.04,331.566279
8 Oct 2019 4:45:0,8266.45,8288,8261.07,8264.68,322.579802
8 Oct 2019 4:30:0,8301.56,8303.99,8261.8,8265.91,495.076222
8 Oct 2019 4:15:0,8315.02,8325,8293.18,8301.77,422.356949
8 Oct 2019 4:0:0,8283.75,8322,8266.19,8314.81,885.723338
8 Oct 2019 3:45:0,8254.74,8286.97,8246.41,8282.93,598.439345
8 Oct 2019 3:30:0,8232.06,8269.93,8227.82,8256,406.696818
8 Oct 2019 3:15:0,8223.69,8246,8215.42,8231.04,299.030517
8 Oct 2019 3:0:0,8228.01,8237.57,8218.28,8223.89,261.141175
8 Oct 2019 2:45:0,8202.25,8230,8192.68,8228.02,332.911438
8 Oct 2019 2:30:0,8219.38,8220.72,8186.45,8200.32,420.283849
8 Oct 2019 2:15:0,8209.7,8228,8208.9,8219.51,255.504034
8 Oct 2019 2:0:0,8190.82,8226.52,8187.35,8208.98,338.562495
8 Oct 2019 1:45:0,8197.52,8204.39,8181,8190.09,357.878797
8 Oct 2019 1:30:0,8212.09,8221.43,8192.03,8196.73,261.252365
8 Oct 2019 1:15:0,8249.08,8255.44,8211.11,8214.75,255.954345
8 Oct 2019 1:0:0,8232.85,8253,8230,8249.89,479.251303
8 Oct 2019 0:45:0,8211.78,8244.3,8206.3,8230.45,286.298076
8 Oct 2019 0:30:0,8216.23,8219.82,8195.24,8211.78,222.50822
8 Oct 2019 0:15:0,8206.52,8221.96,8198.73,8215.52,159.077617
8 Oct 2019 0:0:0,8191.65,8225,8190.94,8204.01,408.370157
7 Oct 2019 23:45:0,8196.92,8199.68,8182.2,8191.87,156.759012
7 Oct 2019 23:30:0,8191.83,8199.99,8177.72,8196.8,237.304773
7 Oct 2019 23:15:0,8202.16,8203.36,8181.1,8190.78,221.054033
7 Oct 2019 23:0:0,8197.74,8216,8195.46,8203.84,285.096154
7 Oct 2019 22:45:0,8194.05,8198.18,8175.37,8197.82,317.238134
7 Oct 2019 22:30:0,8221.76,8221.76,8182.15,8193.91,765.668695
7 Oct 2019 22:15:0,8234.98,8237.95,8210,8221.04,255.012824
7 Oct 2019 22:0:0,8211,8241.99,8211,8236.28,302.69998
7 Oct 2019 21:45:0,8222.1,8229.72,8211,8211,201.024379
7 Oct 2019 21:30:0,8219.38,8245.98,8212.69,8222.08,291.026021
7 Oct 2019 21:15:0,8211.92,8224.95,8210,8218.7,239.665226
7 Oct 2019 21:0:0,8231.81,8245,8210.01,8210.73,320.675814
7 Oct 2019 20:45:0,8223.88,8236.81,8210,8232.03,495.184311
7 Oct 2019 20:30:0,8253,8262.34,8220,8223.88,490.73092
7 Oct 2019 20:15:0,8281.57,8286.89,8241,8253,695.333631
7 Oct 2019 20:0:0,8263.39,8299.92,8261.53,8281.57,1234.897886
7 Oct 2019 19:45:0,8234.41,8281.32,8233,8263.93,759.009159
7 Oct 2019 19:30:0,8236.41,8250,8215,8234.41,625.720359
7 Oct 2019 19:15:0,8226.85,8259.49,8226.2,8237.24,807.673763
7 Oct 2019 19:0:0,8232.21,8260,8206.29,8226.85,1463.205038
7 Oct 2019 18:45:0,8190.89,8243,8188.32,8232.21,1218.449688
7 Oct 2019 18:30:0,8156.77,8210,8152,8190.89,688.834187
7 Oct 2019 18:15:0,8156.44,8169.87,8150.55,8156.34,298.299857
7 Oct 2019 18:0:0,8177.23,8191.96,8133.51,8156.48,646.072689
7 Oct 2019 17:45:0,8155.66,8180,8150.51,8176.93,482.822964
7 Oct 2019 17:30:0,8164.88,8167.83,8138.78,8155.63,665.077876
7 Oct 2019 17:15:0,8178.62,8224.44,8148.07,8162.22,1360.528639
7 Oct 2019 17:0:0,8150.29,8186.99,8150.29,8179.49,822.162736
7 Oct 2019 16:45:0,8128.44,8159.01,8127.53,8150.76,528.207886
7 Oct 2019 16:30:0,8121.54,8138.75,8120,8128.48,384.791681
7 Oct 2019 16:15:0,8133.53,8139.4,8112.03,8120.54,726.649815
7 Oct 2019 16:0:0,8144.28,8168.71,8133.54,8133.79,524.549677
7 Oct 2019 15:45:0,8137.32,8157.45,8129.52,8144.28,604.495929
7 Oct 2019 15:30:0,8153.78,8167.19,8137.41,8138.6,704.471825
7 Oct 2019 15:15:0,8130.17,8199,8127.4,8153.78,2192.938379
7 Oct 2019 15:0:0,8110,8152,8110,8131.85,1193.07307
7 Oct 2019 14:45:0,8112.61,8138.5,8090.41,8110,917.125142
7 Oct 2019 14:30:0,8027.82,8150,8026.2,8114.04,2635.395238
7 Oct 2019 14:15:0,7997.14,8036.91,7991.91,8029.3,563.82314
7 Oct 2019 14:0:0,7984.78,8020,7983.59,7997.65,592.225946
7 Oct 2019 13:45:0,8019.92,8020,7978.07,7984.8,458.622705
7 Oct 2019 13:30:0,8002.31,8040.53,8000,8018.75,483.575874
7 Oct 2019 13:15:0,7996.37,8021,7993.31,8002.31,472.781664
7 Oct 2019 13:0:0,7996,8020,7990.24,7995.68,662.498211
7 Oct 2019 12:45:0,7983.28,7996,7970.15,7996,865.77934
7 Oct 2019 12:30:0,7986.71,8004.98,7971.09,7983.23,668.244615
7 Oct 2019 12:15:0,7984.78,8060,7981.08,7986.95,1948.176421
7 Oct 2019 12:0:0,7924.18,8007,7924.04,7987.69,1789.951222
7 Oct 2019 11:45:0,7926.11,7946.07,7900,7923.76,544.673674
7 Oct 2019 11:30:0,7894.85,7937.36,7889.64,7926.45,521.119091
7 Oct 2019 11:15:0,7872.29,7897.87,7872.21,7896.51,228.317228
7 Oct 2019 11:0:0,7887.47,7896.2,7870,7873.59,228.201285
7 Oct 2019 10:45:0,7892.69,7894.79,7870.83,7887.15,306.162675
7 Oct 2019 10:30:0,7893.58,7905.41,7885,7894.74,329.999491
7 Oct 2019 10:15:0,7925.04,7932.85,7891.73,7894.58,749.248312
7 Oct 2019 10:0:0,7867.2,7938.48,7866.52,7924.78,1107.227166
7 Oct 2019 9:45:0,7854.78,7871.33,7852.02,7866.88,314.636338
7 Oct 2019 9:30:0,7864.94,7880,7850,7853.7,399.983974
7 Oct 2019 9:15:0,7854.71,7869.83,7851.81,7864.3,216.717057
7 Oct 2019 9:0:0,7824.49,7858.81,7823.17,7854.61,195.853003
7 Oct 2019 8:45:0,7831.89,7836.02,7813.96,7824.73,172.659397
7 Oct 2019 8:30:0,7817.8,7831.98,7801.41,7830.88,286.476449
7 Oct 2019 8:15:0,7837.99,7841.8,7810,7817.83,310.684159
7 Oct 2019 8:0:0,7836.03,7849.36,7826.61,7841.09,256.833292
7 Oct 2019 7:45:0,7824.35,7846.18,7822.22,7836.7,161.636122
7 Oct 2019 7:30:0,7815.43,7834.44,7808.53,7825.75,247.431819
7 Oct 2019 7:15:0,7829.98,7832.41,7805,7815.69,299.807621
7 Oct 2019 7:0:0,7838.02,7843.6,7820,7829.99,193.554268
7 Oct 2019 6:45:0,7850,7862.79,7826.02,7837,239.810538
7 Oct 2019 6:30:0,7863.02,7878.6,7850,7850,177.963703
7 Oct 2019 6:15:0,7858.9,7879.69,7858.9,7863.02,194.661882
7 Oct 2019 6:0:0,7864.96,7888.09,7855.01,7858.39,307.265259
7 Oct 2019 5:45:0,7867.9,7880,7860,7864.91,260.510067
7 Oct 2019 5:30:0,7877.54,7907.86,7863,7867.54,434.991189
7 Oct 2019 5:15:0,7863.29,7893.54,7859.38,7877.61,568.582654
7 Oct 2019 5:0:0,7819.71,7880,7817.02,7862.76,579.670779
7 Oct 2019 4:45:0,7815.15,7827.34,7814.15,7819.67,130.486905
7 Oct 2019 4:30:0,7837.83,7846.7,7810.72,7814.85,227.681253
7 Oct 2019 4:15:0,7828.76,7840.52,7818.69,7836.64,209.566742
7 Oct 2019 4:0:0,7814.51,7829.39,7791.45,7829.38,244.513301
7 Oct 2019 3:45:0,7789.92,7817.95,7777.08,7813.45,206.095886
7 Oct 2019 3:30:0,7809.06,7812,7773,7790.08,429.106664
7 Oct 2019 3:15:0,7813.02,7820,7791.04,7809.05,340.209986
7 Oct 2019 3:0:0,7816.3,7832.06,7803.67,7812.03,237.810329
7 Oct 2019 2:45:0,7824.35,7849.37,7800.01,7817.71,501.117763
7 Oct 2019 2:30:0,7795.95,7840.89,7762,7822.03,821.498361
7 Oct 2019 2:15:0,7830.41,7830.41,7774.07,7798.5,810.907044
7 Oct 2019 2:0:0,7855.3,7867.43,7806.47,7830.67,513.202163
7 Oct 2019 1:45:0,7864.53,7875.98,7848.41,7854.25,290.22591
7 Oct 2019 1:30:0,7864.98,7876.68,7843.94,7864.71,429.991082
7 Oct 2019 1:15:0,7833.28,7869.34,7800.52,7864.96,731.338599
7 Oct 2019 1:0:0,7845.67,7860,7830.24,7833.28,317.953585
7 Oct 2019 0:45:0,7865.43,7870.73,7840.91,7845.72,185.084466
7 Oct 2019 0:30:0,7870.22,7877.84,7840,7865.43,279.8851
7 Oct 2019 0:15:0,7901.86,7908.88,7866.31,7872.09,150.102419
7 Oct 2019 0:0:0,7915.23,7915.23,7884.11,7902.29,149.683592
6 Oct 2019 23:45:0,7894.49,7925,7893.36,7915.39,149.986421
6 Oct 2019 23:30:0,7883.33,7919,7882.62,7895,198.341028
6 Oct 2019 23:15:0,7886.77,7888.97,7865.75,7883.41,164.093164
6 Oct 2019 23:0:0,7899.2,7909,7882.91,7887.21,148.249864
6 Oct 2019 22:45:0,7891.89,7900.9,7881.41,7899.35,128.541251
6 Oct 2019 22:30:0,7912.1,7916.69,7881.33,7892.49,253.858951
6 Oct 2019 22:15:0,7883.06,7924.78,7879.81,7912.73,318.406116
6 Oct 2019 22:0:0,7889.06,7900.28,7864.01,7884.51,352.219929
6 Oct 2019 21:45:0,7873.23,7903.99,7864.76,7892.11,377.1291
6 Oct 2019 21:30:0,7859.62,7874.28,7850.54,7873.23,305.999477
6 Oct 2019 21:15:0,7865.42,7870.89,7843.81,7859.96,262.83233
6 Oct 2019 21:0:0,7835.04,7880.33,7812.07,7862.02,590.662301
6 Oct 2019 20:45:0,7855.78,7890.01,7828.33,7835.41,977.302419
6 Oct 2019 20:30:0,7936.33,7950,7785,7859.03,2627.741798
6 Oct 2019 20:15:0,7969.66,7969.66,7925.15,7936.91,522.479087
6 Oct 2019 20:0:0,7971.75,7991,7968,7968.08,179.187413
6 Oct 2019 19:45:0,7995.52,7999.98,7968,7974.53,164.057925
6 Oct 2019 19:30:0,8009.02,8015.36,7987.36,7996.44,181.233285
6 Oct 2019 19:15:0,7989.02,8013.99,7988.76,8008.36,295.27304
6 Oct 2019 19:0:0,7983.3,7999,7973.06,7988.6,189.09786
6 Oct 2019 18:45:0,7979.41,7994.04,7978,7984.26,177.111141
6 Oct 2019 18:30:0,7974.47,7989.26,7966.09,7979.35,251.129937
6 Oct 2019 18:15:0,7996.09,7997.52,7953.55,7975.29,352.853346
6 Oct 2019 18:0:0,8008.52,8026.77,7971.01,7996.4,607.81328
6 Oct 2019 17:45:0,8018.57,8019.7,7982,8009.85,570.056116
6 Oct 2019 17:30:0,8027.31,8045.65,8012.76,8018.57,597.942744
6 Oct 2019 17:15:0,7948.83,8050,7948.76,8027.15,1855.567114
6 Oct 2019 17:0:0,7910.95,7960,7902.3,7949.61,517.137191
6 Oct 2019 16:45:0,7904,7925.99,7903.99,7910.02,301.123266
6 Oct 2019 16:30:0,7888.24,7911.99,7875.01,7903.93,331.019239
6 Oct 2019 16:15:0,7876.16,7897.47,7863.18,7888.22,378.770794
6 Oct 2019 16:0:0,7902.32,7918.2,7861.01,7877.28,556.55085
6 Oct 2019 15:45:0,7917.44,7923.57,7880,7902.36,499.755064
6 Oct 2019 15:30:0,7922.3,7927.06,7906.86,7917.28,238.802457
6 Oct 2019 15:15:0,7918.89,7932.89,7909.31,7922.03,203.06063
6 Oct 2019 15:0:0,7938.12,7939.15,7912.77,7918.69,259.167619
6 Oct 2019 14:45:0,7932.64,7939.61,7930.05,7938.14,138.418064
6 Oct 2019 14:30:0,7940.5,7946.68,7927.11,7932.56,189.044572
6 Oct 2019 14:15:0,7955.05,7957.74,7940,7940.5,199.769302
6 Oct 2019 14:0:0,7942.72,7965.43,7938.76,7955.05,275.850972
6 Oct 2019 13:45:0,7936,7953.85,7933.22,7941.91,166.270186
6 Oct 2019 13:30:0,7944,7954.18,7927.1,7935.99,168.510449
6 Oct 2019 13:15:0,7949.97,7963.51,7935.02,7943.94,263.78829
6 Oct 2019 13:0:0,7899.4,7950,7892,7950,462.210315
6 Oct 2019 12:45:0,7926.36,7931.83,7895.03,7899.41,255.686869
6 Oct 2019 12:30:0,7910.41,7928.7,7899.04,7928.09,197.598364
6 Oct 2019 12:15:0,7915.03,7929.85,7905.95,7912.57,246.999074
6 Oct 2019 12:0:0,7937.26,7938.69,7911,7915.04,383.413083
6 Oct 2019 11:45:0,7914.45,7938,7914.28,7937.26,230.295347
6 Oct 2019 11:30:0,7918.98,7935,7909.65,7914.45,261.516221
6 Oct 2019 11:15:0,7910.07,7930.16,7904.27,7918.19,251.837504
6 Oct 2019 11:0:0,7873.41,7927.94,7871.66,7912.31,632.300598
6 Oct 2019 10:45:0,7941.53,7942.44,7860,7872.78,1336.999429
6 Oct 2019 10:30:0,7955.9,7958.35,7932.09,7939.66,340.874496
6 Oct 2019 10:15:0,7942.91,7965,7939.44,7955.89,266.345219
6 Oct 2019 10:0:0,7963.11,7963.33,7940,7943.07,342.519906
6 Oct 2019 9:45:0,7972.33,7974.2,7955.21,7963.17,268.890328
6 Oct 2019 9:30:0,7962.55,7977,7947.59,7972.16,377.627549
6 Oct 2019 9:15:0,7958.96,7977.76,7952,7962.97,378.430017
6 Oct 2019 9:0:0,7961.35,7974.89,7932.27,7958.82,519.97422
6 Oct 2019 8:45:0,8035.19,8037.16,7910,7961.35,2408.766043
6 Oct 2019 8:30:0,8048.42,8049.75,8029.81,8034.27,181.650029
6 Oct 2019 8:15:0,8052.32,8054.17,8040.01,8049.88,129.035961
6 Oct 2019 8:0:0,8051.5,8062.31,8045.02,8052.32,150.266663
6 Oct 2019 7:45:0,8044.19,8055.41,8034.42,8051.5,268.939312
6 Oct 2019 7:30:0,8062.52,8063.69,8037.81,8044.09,178.785455
6 Oct 2019 7:15:0,8054.04,8064.94,8052,8062.53,126.952649
6 Oct 2019 7:0:0,8073.96,8074.44,8052.11,8053.33,95.867917
6 Oct 2019 6:45:0,8058.7,8077.6,8058.04,8073.96,208.141195
6 Oct 2019 6:30:0,8051.38,8063.27,8049.6,8058.55,112.242388
6 Oct 2019 6:15:0,8040.58,8055.48,8039.32,8051.38,84.468218
6 Oct 2019 6:0:0,8042.97,8055,8034.68,8040.59,148.913865
6 Oct 2019 5:45:0,8043.6,8049.44,8033.5,8042.99,110.43692
6 Oct 2019 5:30:0,8056.19,8061.78,8041.37,8044.05,115.103262
6 Oct 2019 5:15:0,8043.82,8060,8042.17,8056.24,148.787072
6 Oct 2019 5:0:0,8052.24,8053.73,8031.11,8043.83,209.200718
6 Oct 2019 4:45:0,8050.35,8060,8042.48,8052.25,198.800394
6 Oct 2019 4:30:0,8041.38,8058.52,8030,8050.35,310.407118
6 Oct 2019 4:15:0,8052.12,8053.41,8011.68,8040.26,568.837989
6 Oct 2019 4:0:0,8060.78,8068.31,8030,8053.42,450.657418
6 Oct 2019 3:45:0,8092.23,8099.48,8040.72,8060.78,620.953854
6 Oct 2019 3:30:0,8105.19,8113.76,8086,8093.36,257.988382
6 Oct 2019 3:15:0,8115.18,8117.81,8105,8105,132.682446
6 Oct 2019 3:0:0,8130.45,8140,8108.17,8116.85,152.245393
6 Oct 2019 2:45:0,8125.82,8132.63,8118.83,8130.89,110.052857
6 Oct 2019 2:30:0,8127.86,8133.24,8119.7,8125.82,78.921293
6 Oct 2019 2:15:0,8139.43,8146.42,8127.17,8128.47,149.846248
6 Oct 2019 2:0:0,8127.55,8153.87,8125.13,8139.96,193.164316
6 Oct 2019 1:45:0,8118.64,8129.46,8113.4,8126.19,87.698515
6 Oct 2019 1:30:0,8123.02,8128.18,8110.09,8116.45,133.653262
6 Oct 2019 1:15:0,8114.06,8125.85,8102,8123.02,265.996674
6 Oct 2019 1:0:0,8121.3,8133.44,8111.06,8112.48,142.361834
6 Oct 2019 0:45:0,8130.91,8135.42,8115.61,8121.28,170.57394
6 Oct 2019 0:30:0,8139.2,8139.2,8117.02,8130.6,237.741
6 Oct 2019 0:15:0,8138,8156.85,8125,8139.47,333.609461
6 Oct 2019 0:0:0,8137.91,8173.6,8135,8138,422.927355
5 Oct 2019 23:45:0,8156.8,8165,8131.87,8137.94,307.479631
5 Oct 2019 23:30:0,8141.76,8183.41,8137.21,8156.93,842.813579
5 Oct 2019 23:15:0,8090.6,8148,8089.9,8141.84,488.589844
5 Oct 2019 23:0:0,8083.34,8091.48,8081.02,8089.7,105.372135
