time,open,high,low,close,volume
10 Mar 2018 2:0:0,9298.99,9400.79,9260,9287.09,2300.131159
10 Mar 2018 1:0:0,9230,9357.31,9220,9298.99,2024.407549
10 Mar 2018 0:0:0,9213.92,9333.33,9150,9227,2696.256373
9 Mar 2018 23:0:0,8955.78,9233,8900.5,9200.99,2392.045777
9 Mar 2018 22:0:0,8935.18,9105.29,8900,8957.3,2535.023518
9 Mar 2018 21:0:0,8770.01,8980.01,8704.31,8935.16,1654.644259
9 Mar 2018 20:0:0,8894.62,8899.24,8653.88,8770,1936.396457
9 Mar 2018 19:0:0,8757.56,8950,8748.39,8894.62,1626.99667
9 Mar 2018 18:0:0,8665.23,8842.94,8633.12,8749.99,1636.299685
9 Mar 2018 17:0:0,8925.93,9049.01,8630,8665.26,3604.026927
9 Mar 2018 16:0:0,9151,9165.18,8900,8927,2667.271751
9 Mar 2018 15:0:0,8914,9156,8898,9151.19,2521.180596
9 Mar 2018 14:0:0,8988.03,9014,8822.99,8914,1850.826589
9 Mar 2018 13:0:0,8933.91,9045,8868.01,8979.73,2630.523004
9 Mar 2018 12:0:0,8721.24,8948,8638.36,8923,2216.960359
9 Mar 2018 11:0:0,8540,8766.28,8451,8724.98,2247.88195
9 Mar 2018 10:0:0,8672.16,8721.18,8388,8540,3095.835617
9 Mar 2018 9:0:0,8685,8840,8566.85,8672.16,2252.206616
9 Mar 2018 8:0:0,8825.84,8865.5,8650.51,8686.43,3004.389612
9 Mar 2018 7:0:0,8467.01,8854,8329,8825.84,5433.372872
9 Mar 2018 6:0:0,8615.06,8791,8429,8467,3829.744889
9 Mar 2018 5:0:0,8953.01,8960,8550.01,8619.08,4791.478074
9 Mar 2018 4:0:0,8986.91,9026.36,8899,8953.01,1530.91704
9 Mar 2018 3:0:0,9079.86,9115.27,8835.37,8977.53,3824.644177
9 Mar 2018 2:0:0,9364.97,9368,8951,9066.36,3148.614955
9 Mar 2018 1:0:0,9267.07,9410,9259.06,9364.97,984.75364
9 Mar 2018 0:0:0,9233.23,9340,9228.39,9271.64,1129.002488
8 Mar 2018 23:0:0,9310,9398.98,9182.41,9233.24,1507.812209
8 Mar 2018 22:0:0,9354.45,9471,9308.88,9310.46,1456.475972
8 Mar 2018 21:0:0,9349.04,9375,9250,9332.25,1214.899367
8 Mar 2018 20:0:0,9325.09,9379.99,9250,9357.86,1484.61393
8 Mar 2018 19:0:0,9283.37,9439,9152.85,9327.67,2469.966636
8 Mar 2018 18:0:0,9507,9516.62,9060,9288.81,6280.718856
8 Mar 2018 17:0:0,9909.3,9914.96,9401,9507,3093.756969
8 Mar 2018 16:0:0,9715.01,9920,9715,9909.29,1067.163728
8 Mar 2018 15:0:0,9870,9889.59,9707.4,9718.19,1113.620894
8 Mar 2018 14:0:0,9736.23,9884,9624,9870,1336.435294
8 Mar 2018 13:0:0,9902.98,9968.75,9681,9738.25,1823.591466
8 Mar 2018 12:0:0,9993.37,10020.09,9865,9910.09,925.095979
8 Mar 2018 11:0:0,10050,10081.95,9915,9993.37,1214.207677
8 Mar 2018 10:0:0,9896.32,10099,9885.87,10050,1340.626761
8 Mar 2018 9:0:0,9936.98,9968.88,9820,9896.32,1106.94923
8 Mar 2018 8:0:0,9730,9991,9667.06,9936.98,1622.789205
8 Mar 2018 7:0:0,9767.28,9850,9700.96,9735,910.205818
8 Mar 2018 6:0:0,9777,9823,9656.07,9762.44,1021.145179
8 Mar 2018 5:0:0,9508,9777,9489.39,9776.28,1453.953067
8 Mar 2018 4:0:0,9590,9685,9470,9500,1728.420606
8 Mar 2018 3:0:0,9836.29,9844.24,9536,9597.25,3024.429645
8 Mar 2018 2:0:0,9941.99,10037.99,9768.89,9830.66,1644.683634
8 Mar 2018 1:0:0,9910,10030,9855.37,9941.9,1138.908616
8 Mar 2018 0:0:0,9925.22,9979,9801,9910,1792.33683
7 Mar 2018 23:0:0,9957,10138.04,9889.16,9925.22,2642.355142
7 Mar 2018 22:0:0,9756,9987.98,9751,9957,1855.82084
7 Mar 2018 21:0:0,9837.84,9850,9707.07,9755,1146.813249
7 Mar 2018 20:0:0,9700,9849.99,9632.75,9844.18,2013.496131
7 Mar 2018 19:0:0,9740,9940.99,9630,9700.76,4101.321583
7 Mar 2018 18:0:0,9918,10134.7,9389.31,9740,10586.261814
7 Mar 2018 17:0:0,10679.56,10716.66,9810,9910.02,7686.511106
7 Mar 2018 16:0:0,10689.87,10747.88,10530.65,10679.56,2177.637477
7 Mar 2018 15:0:0,10520,10727,10519,10675.24,1492.230027
7 Mar 2018 14:0:0,10588,10645.75,10502.76,10520,876.964463
7 Mar 2018 13:0:0,10635.6,10662.7,10573.01,10588,1050.168749
7 Mar 2018 12:0:0,10490,10635.03,10457.62,10635.03,1016.456662
7 Mar 2018 11:0:0,10450.3,10553.08,10450,10491.67,1012.800036
7 Mar 2018 10:0:0,10530.01,10530.01,10411.11,10452.17,1100.799369
7 Mar 2018 9:0:0,10509.99,10610,10505,10532.05,950.855124
7 Mar 2018 8:0:0,10480,10530,10400,10510,1801.250424
7 Mar 2018 7:0:0,10655,10656.52,10461,10480,1848.974231
7 Mar 2018 6:0:0,10782.19,10830.01,10630,10655,1094.817428
7 Mar 2018 5:0:0,10724.98,10795.37,10705,10788.24,609.048453
7 Mar 2018 4:0:0,10788,10808.06,10660,10724.99,906.624803
7 Mar 2018 3:0:0,10863,10885.98,10730.03,10788.01,794.347041
7 Mar 2018 2:0:0,10874.95,10892,10784.64,10863,691.917307
7 Mar 2018 1:0:0,10716.48,10899,10710.28,10874.95,1397.862791
7 Mar 2018 0:0:0,10783.67,10804.4,10601,10716.48,1254.97289
6 Mar 2018 23:0:0,10795,10829.3,10700,10783.67,757.922369
6 Mar 2018 22:0:0,10655.83,10839,10653,10795,1142.063226
6 Mar 2018 21:0:0,10707,10711.1,10566,10655.83,1098.336587
6 Mar 2018 20:0:0,10697.94,10715,10555.48,10707,2366.768766
6 Mar 2018 19:0:0,10765.7,10860,10690,10697.95,1156.055801
6 Mar 2018 18:0:0,10966.99,10975.44,10730.17,10770,1690.973271
6 Mar 2018 17:0:0,10974.08,11013.5,10930,10966.99,859.862658
6 Mar 2018 16:0:0,10983.91,11046.24,10935.05,10966,1260.216911
6 Mar 2018 15:0:0,10820,10995,10813.01,10982,1391.578865
6 Mar 2018 14:0:0,10913,10913.2,10777.78,10813.73,1483.644041
6 Mar 2018 13:0:0,10936,10986.99,10844,10913,1115.081646
6 Mar 2018 12:0:0,10947.86,10965.67,10840.01,10937,1851.073714
6 Mar 2018 11:0:0,11275.98,11280.87,10867,10934.43,3777.866813
6 Mar 2018 10:0:0,11269.05,11333,11266,11280.89,356.103222
6 Mar 2018 9:0:0,11275.11,11295.5,11256.4,11273.99,314.645543
6 Mar 2018 8:0:0,11315,11318,11229.8,11270,638.483511
6 Mar 2018 7:0:0,11327.01,11360,11290,11312.34,598.851909
6 Mar 2018 6:0:0,11303.22,11340.01,11262,11328.39,432.254079
6 Mar 2018 5:0:0,11280.01,11348,11260.4,11290,800.067928
6 Mar 2018 4:0:0,11280.7,11288.99,11194.79,11280.01,695.520785
6 Mar 2018 3:0:0,11314.99,11319.81,11181.5,11282.71,785.13252
6 Mar 2018 2:0:0,11304,11320,11190,11315.01,1507.812165
6 Mar 2018 1:0:0,11455,11455,11252,11304,2180.283143
6 Mar 2018 0:0:0,11599.62,11630.64,11454,11454,695.054772
5 Mar 2018 23:0:0,11580,11647,11574,11599.62,504.683173
5 Mar 2018 22:0:0,11625,11645.09,11528.01,11580,746.081346
5 Mar 2018 21:0:0,11666,11710,11562.87,11620,1387.477255
5 Mar 2018 20:0:0,11650,11680,11640,11669.08,671.766695
5 Mar 2018 19:0:0,11511.01,11676.99,11504.07,11650,1106.881013
5 Mar 2018 18:0:0,11510,11547.48,11489.97,11511.02,344.643754
5 Mar 2018 17:0:0,11515.62,11547,11500,11510.24,410.063725
5 Mar 2018 16:0:0,11479.94,11520.54,11460,11515.61,467.983361
5 Mar 2018 15:0:0,11526,11557,11441.78,11479.02,824.386813
5 Mar 2018 14:0:0,11550,11554.65,11485.24,11526,432.869615
5 Mar 2018 13:0:0,11515,11585.53,11510.04,11548,616.729762
5 Mar 2018 12:0:0,11490,11549,11463,11515,498.836432
5 Mar 2018 11:0:0,11459.04,11494.99,11435,11485.01,510.210262
5 Mar 2018 10:0:0,11440.07,11495.99,11438.88,11460,402.512516
5 Mar 2018 9:0:0,11539.87,11556.57,11437.67,11440.07,773.314401
5 Mar 2018 8:0:0,11550.98,11594,11520.01,11539.87,611.15314
5 Mar 2018 7:0:0,11532.02,11569.98,11513.55,11550.98,464.583288
5 Mar 2018 6:0:0,11508.14,11549.93,11458.43,11530,580.098386
5 Mar 2018 5:0:0,11558.47,11608,11505,11508.14,846.806578
5 Mar 2018 4:0:0,11535,11589,11475,11568.03,758.033321
5 Mar 2018 3:0:0,11479,11540,11461.31,11535,407.063792
5 Mar 2018 2:0:0,11494.99,11513,11415.01,11479,513.283792
5 Mar 2018 1:0:0,11515,11529.17,11436,11494.99,569.713871
5 Mar 2018 0:0:0,11418.65,11565,11410.38,11515,1036.32081
4 Mar 2018 23:0:0,11448.99,11468.57,11361.69,11419.28,732.112084
4 Mar 2018 22:0:0,11478.09,11499,11401.65,11449,605.266526
4 Mar 2018 21:0:0,11378.19,11478.09,11378,11478.09,729.100929
4 Mar 2018 20:0:0,11370.01,11429.99,11291.01,11378.89,1135.69947
4 Mar 2018 19:0:0,11144,11380.05,11135,11370,1338.63928
4 Mar 2018 18:0:0,11164,11170,11130.97,11145.49,326.438176
4 Mar 2018 17:0:0,11150,11192,11125.92,11164.55,431.038864
4 Mar 2018 16:0:0,11140.14,11150.11,11090.01,11150.01,571.431437
4 Mar 2018 15:0:0,11218.9,11221.64,11117.01,11140.14,509.602098
4 Mar 2018 14:0:0,11221,11259,11170.05,11208.78,459.792994
4 Mar 2018 13:0:0,11159.68,11238.1,11157,11221,494.824314
4 Mar 2018 12:0:0,11149.8,11201.59,11080.97,11159.68,538.820436
4 Mar 2018 11:0:0,11256.75,11262.69,11095,11140.01,589.867442
4 Mar 2018 10:0:0,11236,11273.7,11183.01,11256.75,485.135758
4 Mar 2018 9:0:0,11142.01,11241.02,11116.16,11236,609.11639
4 Mar 2018 8:0:0,11125.7,11142.01,11050.02,11140.3,821.827525
4 Mar 2018 7:0:0,11230,11235,11105.06,11125.7,575.99536
4 Mar 2018 6:0:0,11216.69,11259.71,11159.03,11228.72,729.522798
4 Mar 2018 5:0:0,11163,11245,11088,11216.69,1035.989946
4 Mar 2018 4:0:0,11338,11345.77,11129.49,11163,1851.867204
4 Mar 2018 3:0:0,11409,11409,11272,11338,795.050699
4 Mar 2018 2:0:0,11374.71,11425.9,11364.25,11409,345.065047
4 Mar 2018 1:0:0,11464.47,11470,11350.01,11370.01,547.393066
4 Mar 2018 0:0:0,11410,11480,11387.02,11464.48,559.202859
3 Mar 2018 23:0:0,11280,11447.44,11279,11410.02,653.969203
3 Mar 2018 22:0:0,11327.99,11385,11268,11280,853.793126
3 Mar 2018 21:0:0,11510,11526,11268.67,11327.99,1561.99655
3 Mar 2018 20:0:0,11510,11539.96,11490,11505.21,619.852118
3 Mar 2018 19:0:0,11524.13,11535.13,11470,11510,468.157566
3 Mar 2018 18:0:0,11499,11544,11452,11530,668.778858
3 Mar 2018 17:0:0,11477.02,11514,11458,11499,620.043518
3 Mar 2018 16:0:0,11441.51,11530,11409,11483.77,828.077305
3 Mar 2018 15:0:0,11473.75,11496,11410,11441.51,795.28166
3 Mar 2018 14:0:0,11414.24,11505.99,11390,11470.22,1137.863398
3 Mar 2018 13:0:0,11287.21,11439,11287,11413.09,1058.284541
3 Mar 2018 12:0:0,11333,11360,11260.51,11287.21,839.601608
3 Mar 2018 11:0:0,11328.33,11373.22,11300.22,11333,556.25666
3 Mar 2018 10:0:0,11344.99,11382.32,11282.69,11328.1,841.932228
3 Mar 2018 9:0:0,11317,11360,11245.5,11344.99,1090.625463
3 Mar 2018 8:0:0,11325.99,11396.21,11310.95,11317,588.837384
3 Mar 2018 7:0:0,11322.83,11413,11314,11327.98,894.389074
3 Mar 2018 6:0:0,11371.6,11400,11301.1,11324.76,966.660186
3 Mar 2018 5:0:0,11320,11415.16,11312,11371.6,862.229103
3 Mar 2018 4:0:0,11328,11360,11261,11324,936.810881
3 Mar 2018 3:0:0,11228.49,11396.7,11180.01,11322,1532.619303
3 Mar 2018 2:0:0,11106.29,11273.22,11106.06,11220,1745.601889
3 Mar 2018 1:0:0,11038.99,11120,11015.01,11106.29,606.288799
3 Mar 2018 0:0:0,11120,11130,10943.11,11039,933.034455
2 Mar 2018 23:0:0,11050,11130,11026.01,11120,585.000312
2 Mar 2018 22:0:0,11060,11086.25,10987,11049.85,618.787406
2 Mar 2018 21:0:0,10937,11095,10890.81,11064.86,1172.929906
2 Mar 2018 20:0:0,10909.99,10950,10837.97,10937,532.16537
2 Mar 2018 19:0:0,10913.86,10950,10853.03,10909.99,664.766949
2 Mar 2018 18:0:0,10864,10918,10835.01,10912.26,562.553015
2 Mar 2018 17:0:0,10855,10885,10780,10864,646.706919
2 Mar 2018 16:0:0,10777.5,10860,10775.01,10855.34,711.48588
2 Mar 2018 15:0:0,10969.99,10975,10770,10774.99,1505.789406
2 Mar 2018 14:0:0,11015,11050,10921.37,10967,678.701172
2 Mar 2018 13:0:0,10898.95,11020,10892,11018.2,815.76745
2 Mar 2018 12:0:0,10920.77,10935.52,10838.02,10898.95,781.605914
2 Mar 2018 11:0:0,10881,10945,10826.52,10920.77,950.157374
2 Mar 2018 10:0:0,11109.84,11111.97,10862.95,10883.22,1569.564504
2 Mar 2018 9:0:0,11080.42,11139.1,11010.19,11110,913.121888
2 Mar 2018 8:0:0,11102.12,11159.01,11000.5,11080.42,834.620264
2 Mar 2018 7:0:0,10990.02,11148,10990.01,11102.12,1014.945008
2 Mar 2018 6:0:0,10981.83,11017,10901.01,10990.01,1201.552733
2 Mar 2018 5:0:0,11117.97,11152,10955,10988.72,1321.638541
2 Mar 2018 4:0:0,11047.56,11140,11044.93,11117.97,965.034574
2 Mar 2018 3:0:0,11179.1,11189.6,11031.15,11047.56,1465.276432
2 Mar 2018 2:0:0,11046.03,11200,10964.09,11178.6,2156.162777
2 Mar 2018 1:0:0,10923.36,11087.8,10920,11046.06,1309.341841
2 Mar 2018 0:0:0,10974,10994.5,10877.97,10920,1054.500024
1 Mar 2018 23:0:0,10918,10985.25,10789.26,10970,1404.247411
1 Mar 2018 22:0:0,11029.3,11060.41,10856,10918,1404.746337
1 Mar 2018 21:0:0,10880,11050,10869,11028,1613.524689
1 Mar 2018 20:0:0,10915.56,10945,10848.24,10880,953.212405
1 Mar 2018 19:0:0,10850,10938,10811,10915.57,1316.190404
1 Mar 2018 18:0:0,10758.06,10858,10710.37,10850,930.050705
1 Mar 2018 17:0:0,10717,10774,10700.01,10762.69,697.963696
1 Mar 2018 16:0:0,10788.86,10790,10667.09,10717,1018.358088
1 Mar 2018 15:0:0,10780,10831,10750.03,10788.86,1033.965989
1 Mar 2018 14:0:0,10640.7,10817.94,10631.02,10780,1638.491761
1 Mar 2018 13:0:0,10671.93,10722,10591.16,10640.7,890.03837
1 Mar 2018 12:0:0,10736,10745,10652,10671.93,803.131586
1 Mar 2018 11:0:0,10619.97,10738.94,10612.98,10738.94,1106.959971
1 Mar 2018 10:0:0,10654.99,10675,10581,10619.98,786.681702
1 Mar 2018 9:0:0,10549.96,10691.08,10549.96,10652.75,1293.603635
1 Mar 2018 8:0:0,10417.52,10592.85,10409,10549.33,1166.662775
1 Mar 2018 7:0:0,10412.97,10425.99,10335.96,10417.52,619.849366
1 Mar 2018 6:0:0,10440.73,10461.41,10380,10412.97,546.034925
1 Mar 2018 5:0:0,10356.01,10490,10356,10440.73,912.610559
1 Mar 2018 4:0:0,10331.89,10394.41,10291,10356.03,665.354035
1 Mar 2018 3:0:0,10420,10464.99,10288.3,10331,931.9551
1 Mar 2018 2:0:0,10407,10420,10319.22,10418,804.101924
1 Mar 2018 1:0:0,10325.64,10421,10240,10410,1500.318473
1 Mar 2018 0:0:0,10430.03,10469.69,10300,10326.76,1863.280232
28 Feb 2018 23:0:0,10520.55,10574.63,10429.11,10430.03,779.519688
28 Feb 2018 22:0:0,10670,10722,10520.53,10520.53,1147.463424
28 Feb 2018 21:0:0,10563.79,10691.32,10537.64,10670,993.48074
28 Feb 2018 20:0:0,10480.88,10570.89,10474.79,10560.02,500.904197
28 Feb 2018 19:0:0,10447.84,10556,10436.4,10480.98,933.618109
28 Feb 2018 18:0:0,10412,10486.21,10400,10447.83,1005.715302
28 Feb 2018 17:0:0,10505,10541,10408,10415,908.105718
28 Feb 2018 16:0:0,10524.01,10580,10465.55,10506.85,742.288287
28 Feb 2018 15:0:0,10456.12,10584.9,10426.03,10528,987.719816
28 Feb 2018 14:0:0,10400,10509,10378,10456.12,1363.129716
28 Feb 2018 13:0:0,10574.13,10619.35,10375.54,10400.01,1885.546189
28 Feb 2018 12:0:0,10570.99,10665.03,10515,10570.95,875.717884
28 Feb 2018 11:0:0,10594,10627.56,10489.49,10574,1080.930448
28 Feb 2018 10:0:0,10525,10656,10476.28,10594.99,2265.898438
28 Feb 2018 9:0:0,10741.01,10828,10519.4,10525,1877.244667
28 Feb 2018 8:0:0,10815,10832.61,10669,10748.86,2199.132803
28 Feb 2018 7:0:0,10947.66,11098,10802,10816,2954.807866
28 Feb 2018 6:0:0,10902,10974.99,10870,10947.66,751.799959
28 Feb 2018 5:0:0,10915.03,11000,10870,10903,1189.683082
28 Feb 2018 4:0:0,10687,10977.95,10683,10919.9,2339.616089
28 Feb 2018 3:0:0,10700.9,10785,10650.82,10687,755.04832
28 Feb 2018 2:0:0,10662.45,10722.88,10606.65,10701.01,633.611745
28 Feb 2018 1:0:0,10584.33,10686.01,10551,10663.1,766.721063
28 Feb 2018 0:0:0,10737.03,10759,10560.01,10569.04,893.192485
27 Feb 2018 23:0:0,10735.8,10792.4,10700,10737.03,834.81972
27 Feb 2018 22:0:0,10675,10765.59,10657.01,10735.8,685.451289
27 Feb 2018 21:0:0,10697,10722.06,10600,10675.22,665.265132
27 Feb 2018 20:0:0,10638.3,10769,10638.29,10697,1008.05805
27 Feb 2018 19:0:0,10576.09,10642,10576.09,10638.29,521.302517
27 Feb 2018 18:0:0,10625.14,10639,10570,10585,758.511675
27 Feb 2018 17:0:0,10570,10665,10559.32,10629.97,1120.833012
27 Feb 2018 16:0:0,10680,10689,10463.18,10568.01,2810.667764
27 Feb 2018 15:0:0,10851.04,10870,10659.2,10680,1943.039284
27 Feb 2018 14:0:0,10693.99,10851.5,10681.01,10851.04,1741.154398
27 Feb 2018 13:0:0,10698.97,10745,10658.69,10693.99,1098.881636
27 Feb 2018 12:0:0,10626,10750,10620,10695,1193.519327
27 Feb 2018 11:0:0,10735.02,10749.6,10556.91,10620,1666.439014
27 Feb 2018 10:0:0,10700,10780,10650,10735.02,1472.799885
27 Feb 2018 9:0:0,10600,10750,10587.97,10700,2543.591419
27 Feb 2018 8:0:0,10306,10650,10300.01,10600,2381.62606
27 Feb 2018 7:0:0,10320.8,10363,10233,10306,1011.927437
27 Feb 2018 6:0:0,10302.98,10348,10217,10323.15,990.700556
27 Feb 2018 5:0:0,10270,10340.45,10260.3,10311.99,806.961997
27 Feb 2018 4:0:0,10145,10315.43,10142.3,10270,861.35669
27 Feb 2018 3:0:0,10195.01,10239.8,10121,10149.64,1417.859871
27 Feb 2018 2:0:0,10374.3,10383,10167.23,10195,1379.975608
27 Feb 2018 1:0:0,10321,10419.7,10295.1,10372.13,897.450297
27 Feb 2018 0:0:0,10363.46,10390,10270.19,10324,1001.443723
26 Feb 2018 23:0:0,10354.62,10420,10302.3,10363.46,991.128728
26 Feb 2018 22:0:0,10294.7,10444.32,10243.99,10354.62,1764.607498
26 Feb 2018 21:0:0,10235.94,10295,10160,10295,885.68986
26 Feb 2018 20:0:0,10251.07,10317.37,10201.3,10238.62,819.635468
26 Feb 2018 19:0:0,10203,10272.1,10169.74,10251.07,1030.873245
26 Feb 2018 18:0:0,10178.99,10225,10121,10205,1381.289083
26 Feb 2018 17:0:0,10261,10400,10162,10170.11,2474.859785
26 Feb 2018 16:0:0,10200,10271,10139.99,10260.92,1569.55244
26 Feb 2018 15:0:0,10114,10344,10100.5,10200,3397.210371
26 Feb 2018 14:0:0,9859.97,10237.06,9847,10114.94,5592.124273
26 Feb 2018 13:0:0,9708,9899,9640.01,9859.96,1446.399778
26 Feb 2018 12:0:0,9689,9745.83,9630,9715.99,1507.437114
26 Feb 2018 11:0:0,9475.77,9691.87,9463.74,9689,1407.42406
26 Feb 2018 10:0:0,9435.27,9528.05,9429.41,9471,1082.463113
26 Feb 2018 9:0:0,9454.49,9472,9350,9429.61,1069.4041
26 Feb 2018 8:0:0,9419,9491.99,9379.01,9454.49,897.81775
26 Feb 2018 7:0:0,9618,9627,9391.98,9418.41,1085.862191
26 Feb 2018 6:0:0,9659.57,9676,9558,9618,773.044519
26 Feb 2018 5:0:0,9584.72,9675,9538.76,9659.57,931.161046
26 Feb 2018 4:0:0,9705,9719.44,9550,9590,928.105427
26 Feb 2018 3:0:0,9717.7,9754.98,9653,9705,1041.818067
26 Feb 2018 2:0:0,9572,9718.99,9568.25,9717.7,1056.201645
26 Feb 2018 1:0:0,9590,9620.05,9510.06,9578.99,742.739472
26 Feb 2018 0:0:0,9660,9670,9517.03,9590,899.089834
25 Feb 2018 23:0:0,9563.5,9670,9507.84,9651.99,1040.263101
25 Feb 2018 22:0:0,9560,9620,9480,9563.5,1076.739641
25 Feb 2018 21:0:0,9470.75,9600,9432.34,9562,1016.587851
25 Feb 2018 20:0:0,9417,9512,9380.05,9473.09,1074.746843
25 Feb 2018 19:0:0,9359.59,9430,9274.8,9410.02,1440.598288
25 Feb 2018 18:0:0,9371.26,9465.01,9330,9359.59,1109.735363
25 Feb 2018 17:0:0,9390,9450,9354,9379.99,1158.871571
25 Feb 2018 16:0:0,9368.01,9445.58,9300,9390,2130.056701
25 Feb 2018 15:0:0,9465.93,9517.05,9366,9373.98,1452.291056
25 Feb 2018 14:0:0,9525.01,9603,9405,9465.93,1522.870661
25 Feb 2018 13:0:0,9663.98,9700,9500,9529,1490.615594
25 Feb 2018 12:0:0,9660,9745,9625.3,9665.99,954.188952
25 Feb 2018 11:0:0,9612,9719.98,9568,9660,1059.640056
25 Feb 2018 10:0:0,9603,9650,9534.82,9612,1210.502918
25 Feb 2018 9:0:0,9722.64,9787.6,9571.06,9603,1261.877216
25 Feb 2018 8:0:0,9770,9833.92,9668.16,9727.3,1258.036027
25 Feb 2018 7:0:0,9709.99,9847,9709.99,9770,1397.416141
25 Feb 2018 6:0:0,9685.99,9730,9610,9709.99,767.700925
25 Feb 2018 5:0:0,9558.78,9734.43,9534.5,9689,984.904898
25 Feb 2018 4:0:0,9599.97,9623,9487,9559.01,1162.172148
25 Feb 2018 3:0:0,9756.01,9756.01,9560.75,9591.03,1058.777215
25 Feb 2018 2:0:0,9607.19,9779,9602,9756.01,899.703069
25 Feb 2018 1:0:0,9694.51,9695,9545,9602.38,946.131517
25 Feb 2018 0:0:0,9588.64,9737,9580.15,9694.51,1151.510408
24 Feb 2018 23:0:0,9494.79,9686,9430,9580.15,1444.039421
24 Feb 2018 22:0:0,9386.68,9515.32,9380,9494.79,1224.30492
24 Feb 2018 21:0:0,9570,9571.21,9352,9386,2418.402241
24 Feb 2018 20:0:0,9560.26,9648,9515,9570,1174.771033
24 Feb 2018 19:0:0,9633,9725,9557.57,9560.26,1148.535383
24 Feb 2018 18:0:0,9777.39,9797.85,9624.55,9632.04,962.534477
24 Feb 2018 17:0:0,9751.62,9821.96,9625,9777.39,1340.613249
24 Feb 2018 16:0:0,9748.19,9837.91,9720.33,9752.07,1139.478074
24 Feb 2018 15:0:0,9630.12,9811,9570.37,9748.25,2060.237967
24 Feb 2018 14:0:0,9782.6,9782.6,9556,9630.14,2328.792132
24 Feb 2018 13:0:0,9757,9839,9669,9782.64,1498.466105
24 Feb 2018 12:0:0,9798.96,9845.11,9669.94,9757,1851.915547
24 Feb 2018 11:0:0,10036.98,10038,9720,9808.76,3299.346937
24 Feb 2018 10:0:0,10009.02,10155,9999.99,10037.99,1304.005194
24 Feb 2018 9:0:0,10119.13,10124.28,9964,10009.02,1589.544414
24 Feb 2018 8:0:0,10138.88,10153.41,9938.98,10119.16,2880.477955
24 Feb 2018 7:0:0,10452.07,10488,10090.02,10138.88,2949.208122
24 Feb 2018 6:0:0,10382,10470,10348,10458,928.045515
24 Feb 2018 5:0:0,10395.74,10496.97,10380,10382,1602.375497
24 Feb 2018 4:0:0,10421.17,10435,10285,10400,1524.374192
24 Feb 2018 3:0:0,10343,10468,10340.64,10420,2078.533968
24 Feb 2018 2:0:0,10323.64,10350,10228,10343,1198.260216
24 Feb 2018 1:0:0,10131.04,10341.74,10081.41,10323.64,1790.383332
24 Feb 2018 0:0:0,10135.5,10230,10080,10131.04,1811.393445
23 Feb 2018 23:0:0,9875,10145,9857.75,10135.5,1420.122842
23 Feb 2018 22:0:0,9949.72,10000,9868.12,9875,1332.917624
23 Feb 2018 21:0:0,10037.9,10045,9868.12,9950.18,2479.258677
23 Feb 2018 20:0:0,10184.28,10201.01,10004.09,10033,1927.289481
23 Feb 2018 19:0:0,10110.28,10234.04,10091,10180.04,1811.105866
23 Feb 2018 18:0:0,10064.62,10140,10021.83,10110.28,1776.147701
23 Feb 2018 17:0:0,10292,10300.92,10024,10064.76,3574.628132
23 Feb 2018 16:0:0,10329.87,10377.53,10224.33,10292,1968.265836
23 Feb 2018 15:0:0,10218,10435,10212.07,10330,3981.284778
23 Feb 2018 14:0:0,10204.93,10260.1,10152.98,10218,2284.663695
23 Feb 2018 13:0:0,10180.06,10256,10088.1,10205,2748.634958
23 Feb 2018 12:0:0,9987.29,10230,9938,10180.06,3095.285833
23 Feb 2018 11:0:0,10088.96,10190,9925.18,9987.29,3238.992826
23 Feb 2018 10:0:0,9914.31,10150,9895,10092,2671.814238
23 Feb 2018 9:0:0,9865.67,9945.96,9857.34,9914.32,1908.013549
23 Feb 2018 8:0:0,9825.54,9885,9771.01,9865.66,1604.305243
23 Feb 2018 7:0:0,9784.98,9828,9656,9825,2391.416131
23 Feb 2018 6:0:0,9822.43,9989,9751.44,9787,2461.494772
23 Feb 2018 5:0:0,9802.14,9924,9786,9816.2,2655.361035
23 Feb 2018 4:0:0,9719.31,9825.91,9645,9807.89,2025.087117
23 Feb 2018 3:0:0,9703.12,9766,9627.2,9726.2,2002.365028
23 Feb 2018 2:0:0,9641.78,9730,9570.19,9703.12,2831.602834
23 Feb 2018 1:0:0,9815.55,9818.18,9613.01,9641.79,3201.250729
23 Feb 2018 0:0:0,9924.98,9939,9792,9811.04,1395.091877
22 Feb 2018 23:0:0,9860,9938.98,9789,9925,1353.661311
22 Feb 2018 22:0:0,10065.03,10127,9800,9860,2682.943642
22 Feb 2018 21:0:0,10027.71,10089.96,9929.43,10065.02,1601.908766
22 Feb 2018 20:0:0,9862.33,10036.5,9830,10027.7,2042.485643
22 Feb 2018 19:0:0,9840,9944.94,9780,9868.95,2021.758136
22 Feb 2018 18:0:0,9900,9936.21,9679,9840,3501.570454
22 Feb 2018 17:0:0,9972.12,10048.33,9864.5,9896.96,3159.516586
22 Feb 2018 16:0:0,9882.97,10118,9850.98,9980.98,4161.038641
22 Feb 2018 15:0:0,9894.09,10035,9711,9875,5005.90099
22 Feb 2018 14:0:0,9890,9963.49,9739,9894.35,6658.463562
22 Feb 2018 13:0:0,10260,10318,9847.77,9883.01,5128.038142
22 Feb 2018 12:0:0,10120.41,10288.99,10115.96,10259.87,2741.585079
