time,open,high,low,close,volume
24 Dec 2020 14:30:0,23173.56,23391.02,23162.85,23379.65,1518.521414
24 Dec 2020 14:0:0,23203.69,23290,23130,23173.56,1135.501972
24 Dec 2020 13:30:0,23105.9,23233,23012.29,23200,1403.874749
24 Dec 2020 13:0:0,23218.67,23296.05,23085.94,23105.9,1207.981173
24 Dec 2020 12:30:0,23235.37,23294.16,23150,23218.68,1010.778496
24 Dec 2020 12:0:0,23122.51,23263.22,23049.95,23235.36,1365.847646
24 Dec 2020 11:30:0,23186.01,23265.11,23115,23123.3,1004.866719
24 Dec 2020 11:0:0,23348.29,23357,23150.02,23186,1596.025085
24 Dec 2020 10:30:0,23317.47,23405.5,23261.08,23348.3,1126.919175
24 Dec 2020 10:0:0,23447.42,23469.86,23278.44,23317.47,1480.552542
24 Dec 2020 9:30:0,23352.16,23479.26,23268.65,23447.42,1789.187177
24 Dec 2020 9:0:0,23173.38,23399.94,23070,23352.16,2089.227314
24 Dec 2020 8:30:0,23072.42,23219.38,23011.77,23173.38,1285.045638
24 Dec 2020 8:0:0,22931.71,23112.45,22823.99,23072.42,1385.337747
24 Dec 2020 7:30:0,22980.24,23014.76,22868,22931.71,1340.271224
24 Dec 2020 7:0:0,23049.97,23141.15,22924.01,22980.24,1160.348198
24 Dec 2020 6:30:0,23032.71,23136.48,22999.85,23049.98,963.200961
24 Dec 2020 6:0:0,23023.32,23133.45,22914.2,23032.72,1234.674826
24 Dec 2020 5:30:0,22845.05,23043.98,22786.67,23023.32,1510.221695
24 Dec 2020 5:0:0,22894.28,23022.83,22815.66,22843.7,1287.012762
24 Dec 2020 4:30:0,22831.21,22934.68,22807.46,22894.28,1204.152288
24 Dec 2020 4:0:0,22805.26,22968.4,22703.42,22831.21,2157.932992
24 Dec 2020 3:30:0,23029.51,23108.64,22738.95,22805.9,2368.567941
24 Dec 2020 3:0:0,23202.71,23229.98,23027.47,23030.93,1461.187634
24 Dec 2020 2:30:0,22978.74,23229.95,22880,23202.71,2132.757571
24 Dec 2020 2:0:0,23067.4,23133.29,22925.6,22978.74,2046.786641
24 Dec 2020 1:30:0,22996.21,23104.22,22800,23067.41,2365.165934
24 Dec 2020 1:0:0,23232.39,23242.04,22800,22993.51,2953.808543
24 Dec 2020 0:30:0,23361.44,23440.11,23164.09,23232.76,2256.937413
24 Dec 2020 0:0:0,23290.96,23470.05,23213.78,23361.44,2876.003384
23 Dec 2020 23:30:0,23063.34,23379.88,22891.55,23291.91,2936.414318
23 Dec 2020 23:0:0,23315.38,23375,22600,23063.34,5135.254635
23 Dec 2020 22:30:0,23393.86,23434,23153.79,23315.39,2484.037621
23 Dec 2020 22:0:0,23501.99,23527.44,23252.09,23393.87,2275.50786
23 Dec 2020 21:30:0,23500.01,23552,23423.01,23501.99,1901.653564
23 Dec 2020 21:0:0,23556.91,23625,23500,23500,1230.117052
23 Dec 2020 20:30:0,23534.64,23622.67,23534.64,23556.91,1217.738091
23 Dec 2020 20:0:0,23605.08,23605.08,23500,23534.65,1316.502805
23 Dec 2020 19:30:0,23618.37,23678.49,23550,23605.07,1377.088074
23 Dec 2020 19:0:0,23589.38,23674,23550,23618.38,1596.92645
23 Dec 2020 18:30:0,23499,23640.63,23498.55,23589.39,1774.264645
23 Dec 2020 18:0:0,23406.91,23614.77,23350,23499,2212.149287
23 Dec 2020 17:30:0,23576.36,23634.75,23393.62,23406.91,2666.611348
23 Dec 2020 17:0:0,23449.66,23651.82,23379.73,23576.36,3336.697087
23 Dec 2020 16:30:0,23688.85,23895.85,23336,23449.66,3524.134815
23 Dec 2020 16:0:0,23759.68,23772.79,23612.11,23688.85,1817.682371
23 Dec 2020 15:30:0,23606.14,23800,23604.21,23759.67,2320.471517
23 Dec 2020 15:0:0,23617.34,23829.09,23536.25,23606.14,3620.271982
23 Dec 2020 14:30:0,23874.21,23889.37,23457.98,23617.34,4595.801491
23 Dec 2020 14:0:0,23843.91,24100,23718.95,23873.19,5591.975801
23 Dec 2020 13:30:0,23275.38,23850,23254.9,23843.91,5552.112678
23 Dec 2020 13:0:0,23064.01,23329.98,22931,23275.38,4158.925394
23 Dec 2020 12:30:0,23076.91,23135.45,22960.13,23064.01,3541.076314
23 Dec 2020 12:0:0,23435.95,23478.81,22810,23075.57,7039.010791
23 Dec 2020 11:30:0,23663.94,23675.68,23400,23435.95,3114.660097
23 Dec 2020 11:0:0,23635.88,23735.51,23562.79,23663.94,1920.498332
23 Dec 2020 10:30:0,23437.86,23661.53,23422.4,23635.87,1623.92307
23 Dec 2020 10:0:0,23502.8,23575.01,23433.2,23437.85,1567.422452
23 Dec 2020 9:30:0,23604.07,23604.76,23438.8,23502.8,1270.391463
23 Dec 2020 9:0:0,23555.54,23680,23515.48,23604.07,1592.788929
23 Dec 2020 8:30:0,23477.92,23636.33,23477.92,23555.73,1521.166728
23 Dec 2020 8:0:0,23501.97,23501.98,23319.11,23477.93,1717.178411
23 Dec 2020 7:30:0,23473.52,23610.12,23439.13,23501.97,1670.360951
23 Dec 2020 7:0:0,23533.01,23613.03,23454.59,23473.52,1646.116137
23 Dec 2020 6:30:0,23507.11,23533.01,23350,23533.01,2692.226882
23 Dec 2020 6:0:0,23450.01,23536.2,23366.66,23507.12,2242.767647
23 Dec 2020 5:30:0,23626.7,23647.82,23430,23450,2159.707873
23 Dec 2020 5:0:0,23706.72,23711.17,23457.98,23626.71,1854.817946
23 Dec 2020 4:30:0,23708.52,23778.63,23658.17,23706.72,1040.847863
23 Dec 2020 4:0:0,23631.76,23757.87,23605,23707.77,1010.674423
23 Dec 2020 3:30:0,23698.94,23714.53,23595.74,23631.99,1184.589893
23 Dec 2020 3:0:0,23709.59,23746.33,23551.86,23698.94,1628.931411
23 Dec 2020 2:30:0,23843.26,23865.27,23654.72,23709.59,1953.729695
23 Dec 2020 2:0:0,23987.8,24050,23808,23843.85,2820.982002
23 Dec 2020 1:30:0,23818.76,24000,23764.18,23987.8,2709.705548
23 Dec 2020 1:0:0,23810.79,23869.84,23695.7,23818.77,1748.405192
23 Dec 2020 0:30:0,23673.6,23837.1,23650.84,23810.79,2219.225757
23 Dec 2020 0:0:0,23721.95,23777,23640.56,23673.6,1867.818187
22 Dec 2020 23:30:0,23423.23,23760,23376.26,23721.94,2086.829222
22 Dec 2020 23:0:0,23435.14,23480.4,23344.92,23423.88,707.155082
22 Dec 2020 22:30:0,23412.33,23525.35,23363.46,23435.13,1893.207528
22 Dec 2020 22:0:0,23423.76,23530,23323.54,23415.3,1741.655152
22 Dec 2020 21:30:0,23300,23434.53,23277.72,23423.77,1137.611885
22 Dec 2020 21:0:0,23404.27,23449,23292.55,23300,1009.210311
22 Dec 2020 20:30:0,23483.2,23496.7,23325.95,23404.27,1091.409994
22 Dec 2020 20:0:0,23435.27,23509.87,23412.76,23483.2,1049.223878
22 Dec 2020 19:30:0,23454.73,23520,23427.81,23435.27,1494.583393
22 Dec 2020 19:0:0,23342.54,23489.89,23342.51,23454.73,1290.008656
22 Dec 2020 18:30:0,23305.18,23370,23224.4,23342.54,1369.929857
22 Dec 2020 18:0:0,23348.43,23442,23294.76,23305.18,1386.929445
22 Dec 2020 17:30:0,23363.15,23367.27,23237,23348.95,2161.824404
22 Dec 2020 17:0:0,23342.68,23456,23335.12,23363.15,2137.078151
22 Dec 2020 16:30:0,23537.48,23600,23300.42,23342.58,2538.860997
22 Dec 2020 16:0:0,23439.99,23556.84,23380,23537.47,1913.896893
22 Dec 2020 15:30:0,23492.44,23521.59,23335.83,23439.99,2269.698305
22 Dec 2020 15:0:0,23487.2,23628.89,23454.17,23492.45,3739.884827
22 Dec 2020 14:30:0,23141.93,23536.96,23141.93,23487.2,3281.579299
22 Dec 2020 14:0:0,23175.57,23244,23103.98,23141.92,1691.261381
22 Dec 2020 13:30:0,23123.67,23300,23062.01,23175.57,2410.017794
22 Dec 2020 13:0:0,23119.47,23217.34,23084.63,23123.67,2367.686866
22 Dec 2020 12:30:0,22929.63,23155,22830.78,23119.48,2254.086819
22 Dec 2020 12:0:0,22701.2,23000,22701.2,22929.63,2729.454133
22 Dec 2020 11:30:0,22718.76,22778.99,22602.12,22701.2,1429.091091
22 Dec 2020 11:0:0,22782.92,22819.76,22704.19,22718.83,1406.235707
22 Dec 2020 10:30:0,22727.55,22795.91,22600,22783.85,1741.673155
22 Dec 2020 10:0:0,22689.87,22822.83,22676.69,22727.56,1699.448866
22 Dec 2020 9:30:0,22460.89,22700,22372.3,22689.86,1951.021961
22 Dec 2020 9:0:0,22655.82,22750,22353.4,22460.89,2835.216075
22 Dec 2020 8:30:0,22753.72,22760.46,22500,22655.83,2221.85107
22 Dec 2020 8:0:0,22750.85,22826.78,22683.1,22753.72,1333.267287
22 Dec 2020 7:30:0,22799,22870.02,22692.05,22750.96,1267.887855
22 Dec 2020 7:0:0,22681.5,22867.28,22551.02,22798.5,1776.744052
22 Dec 2020 6:30:0,22819.83,22848.99,22610.19,22681.51,1783.708802
22 Dec 2020 6:0:0,22951.3,22970,22750,22819.83,1816.717177
22 Dec 2020 5:30:0,22983.43,23001,22900,22951.3,1247.404814
22 Dec 2020 5:0:0,22851.19,23076.77,22851.19,22983.43,1434.466548
22 Dec 2020 4:30:0,22835.42,22942.38,22737.9,22851.2,1390.874452
22 Dec 2020 4:0:0,22957.58,22969,22765.63,22835.41,1047.525627
22 Dec 2020 3:30:0,22822.08,22970,22798.82,22957.57,1177.359277
22 Dec 2020 3:0:0,22753.99,22929.69,22730,22822.08,1347.094364
22 Dec 2020 2:30:0,22609.61,22875.61,22544.5,22753.99,1799.395342
22 Dec 2020 2:0:0,22558.41,22706.58,22428.86,22609.6,2050.608042
22 Dec 2020 1:30:0,22888.39,22888.39,22500,22558.42,2505.178101
22 Dec 2020 1:0:0,22719.88,22926.14,22650,22888,1930.228279
22 Dec 2020 0:30:0,23080.85,23084.01,22699.99,22719.71,2486.092529
22 Dec 2020 0:0:0,23169.88,23228.35,23044.92,23080.85,1226.904622
21 Dec 2020 23:30:0,23119.76,23198,23113.58,23170.89,721.228089
21 Dec 2020 23:0:0,23127.38,23254.33,23021.17,23119.76,1363.723607
21 Dec 2020 22:30:0,22891.93,23162.26,22890.82,23127.37,2260.677269
21 Dec 2020 22:0:0,22829.79,22895.29,22765,22891.92,767.447704
21 Dec 2020 21:30:0,22883.89,22930,22774.3,22829.79,940.445565
21 Dec 2020 21:0:0,22816.63,22925.04,22732.78,22882.83,960.018379
21 Dec 2020 20:30:0,22846.42,22862.1,22681.32,22816.62,1399.84818
21 Dec 2020 20:0:0,22813.65,22940.3,22772.37,22844.36,1474.730056
21 Dec 2020 19:30:0,22780.65,22900,22752.84,22813.66,1855.722512
21 Dec 2020 19:0:0,22693.65,22988.6,22621.44,22781.87,2940.584034
21 Dec 2020 15:0:0,22646.53,22646.53,22646.53,22646.53,0
21 Dec 2020 14:30:0,22646.53,22646.53,22646.53,22646.53,0
21 Dec 2020 14:0:0,22307.5,22665.35,22251.23,22646.53,2830.345587
21 Dec 2020 13:30:0,22263.89,22450,22056.77,22307.5,4178.466108
21 Dec 2020 13:0:0,22646.7,22663,21815,22263.89,7060.735814
21 Dec 2020 12:30:0,22715.05,22832.69,22550.07,22645.85,2945.909486
21 Dec 2020 12:0:0,22446.39,22833.01,22350,22715.05,4636.785494
21 Dec 2020 11:30:0,22771.37,22935.01,22441.01,22445.99,5690.779795
21 Dec 2020 11:0:0,23460.93,23495.91,22600,22772.61,7821.130562
21 Dec 2020 10:30:0,23603.88,23721.91,23328,23461.35,3773.560206
21 Dec 2020 10:0:0,23659.59,23739.18,23528.62,23603.88,2661.960991
21 Dec 2020 9:30:0,23848.43,23900,23635.08,23659.59,2621.229238
21 Dec 2020 9:0:0,23979.99,24075.94,23810,23848.42,2049.308614
21 Dec 2020 8:30:0,23929.82,23992.57,23900,23980,1429.995887
21 Dec 2020 8:0:0,23921.74,24028.15,23888.15,23929.66,1680.577502
21 Dec 2020 7:30:0,23820.62,23926.8,23785.96,23921.73,822.976142
21 Dec 2020 7:0:0,23909.83,23914.5,23700,23820.62,1770.635102
21 Dec 2020 6:30:0,23932.32,23958.66,23841.99,23909.83,1249.003578
21 Dec 2020 6:0:0,23895.02,23975,23868.27,23932.33,1066.208549
21 Dec 2020 5:30:0,23942.2,23983.32,23790,23895.73,1473.930544
21 Dec 2020 5:0:0,23945.3,24102.77,23836.29,23942.19,2063.863512
21 Dec 2020 4:30:0,23811.34,24016.93,23657.5,23945.29,2884.208174
21 Dec 2020 4:0:0,23856.39,23881.98,23760.12,23811.34,957.926054
21 Dec 2020 3:30:0,23717.09,23887,23665.61,23856.38,1196.74551
21 Dec 2020 3:0:0,23663.49,23765.59,23652.48,23717.09,939.476864
21 Dec 2020 2:30:0,23672.98,23709,23618.7,23663.48,759.440531
21 Dec 2020 2:0:0,23679.55,23744.86,23587.85,23672.98,1064.205653
21 Dec 2020 1:30:0,23545.71,23709.31,23523.62,23679.55,1359.546729
21 Dec 2020 1:0:0,23455.54,23570,23287.94,23545.72,1788.813653
21 Dec 2020 0:30:0,23520.64,23579.97,23450,23455.52,1239.416042
21 Dec 2020 0:0:0,23507.03,23594.73,23477.08,23520.63,958.376428
20 Dec 2020 23:30:0,23478.55,23614.36,23423.9,23507.79,1585.616296
20 Dec 2020 23:0:0,23376.94,23567.3,23090,23478.55,3978.230985
20 Dec 2020 22:30:0,23788.66,23845,23350,23373.05,3708.496645
20 Dec 2020 22:0:0,24172.99,24208.62,23665,23789.43,3802.501807
20 Dec 2020 21:30:0,24113.57,24295,24024,24172.25,3601.376269
20 Dec 2020 21:0:0,23928.8,24136.7,23850.18,24114.93,2795.568379
20 Dec 2020 20:30:0,23807.23,23995.97,23803.15,23930,1557.741106
20 Dec 2020 20:0:0,23866.68,23912.85,23780.83,23807.22,1169.464854
20 Dec 2020 19:30:0,23761.96,23877,23731.18,23866.69,1326.06523
20 Dec 2020 19:0:0,23722.62,23764.48,23655.26,23761.96,1107.269351
20 Dec 2020 18:30:0,23755.56,23800,23703.01,23722.62,1075.093984
20 Dec 2020 18:0:0,23630.1,23784.38,23625.41,23755.56,975.82357
20 Dec 2020 17:30:0,23780.9,23829,23628.31,23630.1,1427.30308
20 Dec 2020 17:0:0,23868.08,23901.01,23735,23780.9,2065.239758
20 Dec 2020 16:30:0,23648.92,23910,23615.34,23868.09,3110.290232
20 Dec 2020 16:0:0,23537.7,23649,23527.48,23648.92,902.418038
20 Dec 2020 15:30:0,23580.46,23682,23523.44,23537.7,1132.487859
20 Dec 2020 15:0:0,23561.36,23620,23500.19,23580.46,1405.692496
20 Dec 2020 14:30:0,23419.28,23590.9,23382.94,23561.36,1146.75734
20 Dec 2020 14:0:0,23472.45,23548.57,23296,23419.28,1898.203662
20 Dec 2020 13:30:0,23431.14,23496.84,23333.57,23472.44,1535.069946
20 Dec 2020 13:0:0,23553.02,23588.71,23402,23431.14,931.057295
20 Dec 2020 12:30:0,23515.12,23625,23440.92,23553.02,877.837273
20 Dec 2020 12:0:0,23394.77,23515.93,23393,23515.12,1067.680592
20 Dec 2020 11:30:0,23510.12,23557.58,23358.78,23394.76,1548.196626
20 Dec 2020 11:0:0,23592.93,23648.92,23422.22,23510.05,1689.916128
20 Dec 2020 10:30:0,23611,23709.98,23503,23592.92,1568.394118
20 Dec 2020 10:0:0,23698.49,23748.4,23574.55,23611,1359.747099
20 Dec 2020 9:30:0,23762.03,23791,23662.92,23698.49,1401.767114
20 Dec 2020 9:0:0,23628.89,23762,23532,23762,1551.346232
20 Dec 2020 8:30:0,23495.17,23646.31,23410.62,23628.88,1236.99264
20 Dec 2020 8:0:0,23506.67,23575,23451,23495.17,844.741398
20 Dec 2020 7:30:0,23543.33,23614.84,23500,23506.67,955.354037
20 Dec 2020 7:0:0,23481.38,23566.39,23459.98,23543.33,563.628772
20 Dec 2020 6:30:0,23439.64,23588.88,23416.16,23481.38,964.396445
20 Dec 2020 6:0:0,23426.15,23509.23,23397.58,23439.64,1149.541429
20 Dec 2020 5:30:0,23158.5,23452.63,23139.94,23426.54,1217.029938
20 Dec 2020 5:0:0,23346.25,23367.54,23060,23158.49,1572.273809
20 Dec 2020 4:30:0,23352.25,23373.57,23282,23346.48,965.184608
20 Dec 2020 4:0:0,23429.92,23429.92,23180.88,23352.24,1613.130826
20 Dec 2020 3:30:0,23452.19,23473.44,23300,23429.92,1096.8845
20 Dec 2020 3:0:0,23486.42,23542.99,23406.16,23452.85,910.724604
20 Dec 2020 2:30:0,23472.82,23548.72,23415,23485.56,895.124386
20 Dec 2020 2:0:0,23483.11,23522.17,23390,23472.81,1223.379541
20 Dec 2020 1:30:0,23364.75,23485.67,23258,23481.41,2143.169488
20 Dec 2020 1:0:0,23821.6,23836.48,23230,23364.76,3838.14343
20 Dec 2020 0:30:0,23773.59,23870,23761.7,23821.61,859.396339
20 Dec 2020 0:0:0,23905.73,23915.26,23719.25,23773.69,1128.381344
19 Dec 2020 23:30:0,23860.88,23940.61,23840.07,23905.73,572.443362
19 Dec 2020 23:0:0,23974.7,23999,23825.95,23860.55,970.959964
19 Dec 2020 22:30:0,24004.47,24065.41,23901,23974.71,1519.886918
19 Dec 2020 22:0:0,23902.19,24031.76,23780.21,24004.47,1734.010947
19 Dec 2020 21:30:0,23807.37,23937,23807.37,23902.17,1165.0113
19 Dec 2020 21:0:0,23791.82,23923.39,23782.91,23807.37,1469.909907
19 Dec 2020 20:30:0,23732.85,23832.02,23651,23791.91,1512.785176
19 Dec 2020 20:0:0,23822.66,23883.79,23706.16,23732.86,1498.302957
19 Dec 2020 19:30:0,23789.04,23838.72,23735.8,23822.66,1670.577269
19 Dec 2020 19:0:0,23886.71,23906.66,23556.76,23789.04,2389.504407
19 Dec 2020 18:30:0,23910.75,23986.85,23680,23886.44,3030.930303
19 Dec 2020 18:0:0,23966.48,24100,23875,23912.51,3263.482776
19 Dec 2020 17:30:0,23915.01,24100,23810.77,23966.48,4167.988657
19 Dec 2020 17:0:0,23552,24171.47,23456.55,23915,9713.919037
19 Dec 2020 16:30:0,23614.38,23615,23316.87,23552.01,2830.996777
19 Dec 2020 16:0:0,23296.96,23650,23296.95,23614.38,3347.387488
19 Dec 2020 15:30:0,23171.66,23397.78,23150,23296.96,3046.983988
19 Dec 2020 15:0:0,23172.75,23627.99,23052,23173.72,7220.132726
19 Dec 2020 14:30:0,23113.29,23189.1,23032,23172.74,1695.111477
19 Dec 2020 14:0:0,23041.53,23128,22992.23,23113.29,1539.475195
19 Dec 2020 13:30:0,22978.13,23127.72,22972.73,23041.53,2150.194613
19 Dec 2020 13:0:0,22888.53,23022,22886.79,22977.81,1068.373723
19 Dec 2020 12:30:0,22974.32,22995.25,22875.01,22888.54,1011.428735
19 Dec 2020 12:0:0,23020,23063.49,22930,22974.32,930.776001
19 Dec 2020 11:30:0,22997.25,23080,22950,23019.99,1431.899422
19 Dec 2020 11:0:0,22973.06,23080.45,22973.06,22997.24,900.097634
19 Dec 2020 10:30:0,23001.95,23034.06,22955.87,22973.06,799.721095
19 Dec 2020 10:0:0,22983.77,23045.49,22928.05,23001.96,1430.204374
19 Dec 2020 9:30:0,22882.96,22990,22861.24,22983.77,1196.464294
19 Dec 2020 9:0:0,22853.75,22930,22750,22882.96,1852.20123
19 Dec 2020 8:30:0,23033.68,23038,22850,22853.75,806.214884
19 Dec 2020 8:0:0,22853.51,23036.84,22832,23033.68,984.998073
19 Dec 2020 7:30:0,22905.07,22955.48,22821,22853.5,810.553593
19 Dec 2020 7:0:0,22958.48,23010.6,22890.23,22905.06,1002.461609
19 Dec 2020 6:30:0,22996.85,23011.42,22924.79,22958,967.801325
19 Dec 2020 6:0:0,23043.41,23075.36,22963.79,22996.19,1055.198766
19 Dec 2020 5:30:0,23112,23115.02,23032,23043.4,897.020272
19 Dec 2020 5:0:0,23098.05,23138,23043.71,23111.99,962.407121
19 Dec 2020 4:30:0,23161.12,23185.57,23093.93,23098.04,1057.448357
19 Dec 2020 4:0:0,23219.51,23225,23136.53,23161.12,1271.830147
19 Dec 2020 3:30:0,23056.71,23220,23056.71,23220,1965.205265
19 Dec 2020 3:0:0,23046.75,23117.62,23034.75,23056.71,945.018321
19 Dec 2020 2:30:0,22942.8,23071.82,22940.56,23046.76,878.200063
19 Dec 2020 2:0:0,22954.02,23099,22902.1,22940.97,1270.801575
19 Dec 2020 1:30:0,23037.66,23043.46,22940,22954.02,821.404851
19 Dec 2020 1:0:0,23107.39,23168.28,23006.51,23039.16,1229.56102
19 Dec 2020 0:30:0,22923.51,23143.56,22921.79,23107.39,1647.98927
19 Dec 2020 0:0:0,23011.38,23011.39,22908.45,22923.51,894.022086
18 Dec 2020 23:30:0,22905.24,23034.33,22897.39,23011.38,1143.927938
18 Dec 2020 23:0:0,22880.07,22931.25,22800,22905.24,848.295765
18 Dec 2020 22:30:0,23066.11,23078.47,22826.51,22880.07,1778.920488
18 Dec 2020 22:0:0,22755.25,23069.32,22751.1,23060,2219.677992
18 Dec 2020 21:30:0,22766.43,22777,22650.29,22755.66,712.874383
18 Dec 2020 21:0:0,22762.28,22795.11,22688.59,22766.43,1047.550628
18 Dec 2020 20:30:0,22630.78,22766.49,22627.65,22762.28,958.991167
18 Dec 2020 20:0:0,22781.44,22783.42,22626.81,22630.79,921.953613
18 Dec 2020 19:30:0,22771.99,22796.71,22694.22,22781.44,1048.49717
18 Dec 2020 19:0:0,22749.32,22829.04,22718.28,22771.99,1044.36717
18 Dec 2020 18:30:0,22699.99,22818,22673.3,22749.32,1362.113255
18 Dec 2020 18:0:0,22719.29,22774.99,22670.22,22700,1114.231747
18 Dec 2020 17:30:0,22579.86,22752.77,22547.09,22719.28,1815.22456
18 Dec 2020 17:0:0,22549,22646.81,22463.59,22579.87,1747.296536
18 Dec 2020 16:30:0,22474.51,22636.27,22385.46,22549,2197.379168
18 Dec 2020 16:0:0,22610.65,22610.66,22350,22474.52,2607.264123
18 Dec 2020 15:30:0,22533.79,22679.14,22400,22610.65,2648.455303
18 Dec 2020 15:0:0,22571.79,22758.44,22500,22533.79,3015.62358
18 Dec 2020 14:30:0,22842.21,22914.44,22548.99,22571.78,2792.326176
18 Dec 2020 14:0:0,22939.41,22948.64,22827.47,22842.21,1245.311319
18 Dec 2020 13:30:0,22942.17,23000,22866.35,22939.42,1370.783624
18 Dec 2020 13:0:0,22886.18,23073.25,22727,22943.64,2056.670393
18 Dec 2020 12:30:0,22828.31,22924.76,22793.5,22886.17,1239.737477
18 Dec 2020 12:0:0,22964.12,22967.29,22691.61,22828.73,2808.264873
18 Dec 2020 11:30:0,23036.91,23080,22940,22964.67,1653.101544
18 Dec 2020 11:0:0,23212.82,23220,22933.07,23038.81,2077.289225
18 Dec 2020 10:30:0,23067.59,23215,23040.18,23212.82,1397.510294
18 Dec 2020 10:0:0,23114.84,23199,23017.97,23067.58,1480.961825
18 Dec 2020 9:30:0,23187.91,23285.18,23068.17,23114.84,2476.307234
18 Dec 2020 9:0:0,23055.98,23200,22938.87,23187.9,2223.601826
18 Dec 2020 8:30:0,22909.95,23069.44,22909.95,23055.98,1365.551796
18 Dec 2020 8:0:0,22992.06,23017.69,22838.19,22909.95,1706.086449
18 Dec 2020 7:30:0,23109.41,23115.97,22960,22994.49,1254.803746
18 Dec 2020 7:0:0,22955.51,23168.59,22874.69,23109.41,1831.767587
18 Dec 2020 6:30:0,22969.73,23028.13,22924.03,22955.51,931.391252
18 Dec 2020 6:0:0,22870.92,23017.94,22835.02,22969.73,1253.390169
18 Dec 2020 5:30:0,22821.46,22959.5,22772.05,22870.93,1310.74743
18 Dec 2020 5:0:0,22811.58,22973.92,22802.82,22821.46,1291.671918
18 Dec 2020 4:30:0,22968.97,22968.97,22762.05,22811.59,1614.524933
18 Dec 2020 4:0:0,23003.31,23047.88,22880.31,22970.91,1565.663476
18 Dec 2020 3:30:0,23193.59,23248.99,22996.07,23003.31,1947.200331
18 Dec 2020 3:0:0,22988.21,23204,22937.9,23193.6,1897.745141
18 Dec 2020 2:30:0,23059.34,23146.95,22947.91,22988.21,1791.169418
18 Dec 2020 2:0:0,22764.77,23096.34,22634.11,23059.34,2363.912977
18 Dec 2020 1:30:0,22597.9,22842.76,22470.35,22764.77,2061.102492
18 Dec 2020 1:0:0,22797.15,22839,22550,22597.91,1862.883448
18 Dec 2020 0:30:0,22599.16,22864.77,22570.59,22797.16,2150.232303
18 Dec 2020 0:0:0,22963.05,23000,22582.98,22599.16,2829.257169
17 Dec 2020 23:30:0,22897.16,23080,22782.6,22963.04,1694.718424
17 Dec 2020 23:0:0,22785.93,22950.47,22757.52,22896.22,1690.490476
17 Dec 2020 22:30:0,22526.94,22802,22382.7,22791.96,2570.065174
17 Dec 2020 22:0:0,22791.78,22848.39,22455,22526.95,2842.038989
17 Dec 2020 21:30:0,22743.55,22820.27,22311.1,22791.55,4924.312339
17 Dec 2020 21:0:0,22898.47,23106.34,22651.59,22744.09,3544.855814
17 Dec 2020 20:30:0,23190.61,23349.72,22804.22,22899.08,3668.075106
17 Dec 2020 20:0:0,23251.16,23497,23130.06,23190.61,3779.128366
17 Dec 2020 19:30:0,22898.53,23280.1,22800.75,23250.27,4170.266119
17 Dec 2020 19:0:0,23023.98,23269.52,22500,22898.53,7447.997516
17 Dec 2020 18:30:0,23611.22,23633.45,23000,23023.98,4176.29087
17 Dec 2020 18:0:0,23592.2,23699.7,23491.32,23611.67,2748.543208
17 Dec 2020 17:30:0,23576.26,23650,23381.96,23591.23,4317.357386
17 Dec 2020 17:0:0,23333.81,23600,23200,23576.25,5714.979078
17 Dec 2020 16:30:0,22987.94,23369,22936.72,23333.8,3544.282878
17 Dec 2020 16:0:0,23086,23192.36,22900,22987.19,3409.180626
17 Dec 2020 15:30:0,23071.51,23257.9,23040.38,23086.01,3280.540355
17 Dec 2020 15:0:0,22832.73,23175.93,22715.38,23071.99,4182.674606
17 Dec 2020 14:30:0,23161.6,23348,22647.51,22831.84,4622.553399
17 Dec 2020 14:0:0,23150,23283.51,23055.02,23160.09,3168.836317
17 Dec 2020 13:30:0,22773.25,23199,22682.41,23149.99,3615.02277
17 Dec 2020 13:0:0,22752.15,22850,22600,22771.34,3013.203112
17 Dec 2020 12:30:0,22676.74,22808.56,22537.01,22752.16,2377.079921
17 Dec 2020 12:0:0,22617.73,22800.1,22528.73,22676.74,2791.20534
17 Dec 2020 11:30:0,22535.5,22708.35,22380.79,22618.11,4116.822693
17 Dec 2020 11:0:0,22648.86,22934,22409.97,22535.5,7526.707074
17 Dec 2020 10:30:0,23137.39,23227.87,21801,22650,12614.143791
17 Dec 2020 10:0:0,22904.7,23800,22835.61,23137.38,11218.774799
17 Dec 2020 9:30:0,22748.82,22990,22684.32,22904.7,4698.57068
17 Dec 2020 9:0:0,22478.75,22888.88,22400,22748.82,7409.136206
17 Dec 2020 8:30:0,22255.31,22488,22250,22478.76,3262.232486
17 Dec 2020 8:0:0,22172.72,22342.12,22102,22255.31,2094.325608
17 Dec 2020 7:30:0,22269.15,22400,22057.38,22172.72,3518.915094
