time,open,high,low,close,volume
19 Nov 2020 20:30:0,17902.62,17948.46,17890.52,17936.87,436.11919
19 Nov 2020 20:15:0,17894.53,17928,17869.76,17902.62,798.694405
19 Nov 2020 20:0:0,17934.01,17964.37,17880.96,17894.35,815.464686
19 Nov 2020 19:45:0,17979,17997.56,17905,17934.02,498.633227
19 Nov 2020 19:30:0,17989.26,18024,17969.84,17979.38,524.802699
19 Nov 2020 19:15:0,18024.52,18031.12,17985,17989.26,678.042941
19 Nov 2020 19:0:0,17969.29,18033.57,17963.11,18024.51,864.134368
19 Nov 2020 18:45:0,17965.68,17993,17910.58,17969.4,592.768952
19 Nov 2020 18:30:0,17948.36,17995.32,17925.99,17966.89,619.685445
19 Nov 2020 18:15:0,17904.05,17978.58,17895,17948.36,546.776046
19 Nov 2020 18:0:0,18009.89,18040.02,17882.36,17904.05,1176.1841
19 Nov 2020 17:45:0,17977.16,18020.93,17939.99,18009.88,913.24074
19 Nov 2020 17:30:0,17963.34,18045,17963.33,17977.17,976.30147
19 Nov 2020 17:15:0,17948.29,18012.47,17925,17963.34,822.380174
19 Nov 2020 17:0:0,18045.01,18119.98,17909.4,17949.03,2194.054857
19 Nov 2020 16:45:0,18036.32,18113.94,18025,18045,823.008878
19 Nov 2020 16:30:0,18095.43,18120,18010,18036.32,1085.831123
19 Nov 2020 16:15:0,18059.97,18179.8,18058,18095.42,1516.027893
19 Nov 2020 16:0:0,18116.85,18164.5,18048.22,18059.97,1815.37294
19 Nov 2020 15:45:0,17901.84,18147,17897.67,18116.85,2093.388949
19 Nov 2020 15:30:0,17915.9,17919.82,17842.79,17901.84,1007.743768
19 Nov 2020 15:15:0,17941.07,17953.78,17870,17916.24,1311.339238
19 Nov 2020 15:0:0,18000.56,18036.37,17930.43,17941.07,1413.819914
19 Nov 2020 14:45:0,17906.97,18006.83,17886.82,18000.56,1588.708018
19 Nov 2020 14:30:0,17950.12,17977,17890,17906.39,1612.266706
19 Nov 2020 14:15:0,17840,17959,17786.89,17950.12,1951.396613
19 Nov 2020 14:0:0,17710.78,17848.9,17703.37,17839.99,1166.792448
19 Nov 2020 13:45:0,17758.99,17794.08,17692.49,17710.5,844.024661
19 Nov 2020 13:30:0,17695.81,17765,17684.26,17760.01,963.550957
19 Nov 2020 13:15:0,17683.35,17730,17653.24,17696.75,898.015993
19 Nov 2020 13:0:0,17765.32,17812,17675.33,17683.35,1250.333679
19 Nov 2020 12:45:0,17668.34,17778.04,17660,17765.33,1423.046388
19 Nov 2020 12:30:0,17603.93,17695.15,17603.93,17668.34,815.627994
19 Nov 2020 12:15:0,17714.98,17740.08,17580.03,17603.93,1260.779808
19 Nov 2020 12:0:0,17611.77,17744,17584.41,17714.99,1689.276143
19 Nov 2020 11:45:0,17399.47,17655,17397.08,17611.77,1903.904903
19 Nov 2020 11:30:0,17462.61,17493,17361.89,17399.96,789.37247
19 Nov 2020 11:15:0,17455.92,17500,17435.56,17462.62,732.98228
19 Nov 2020 11:0:0,17426.52,17509.85,17363.2,17455.92,1405.882867
19 Nov 2020 10:45:0,17528.92,17530.68,17335.65,17426.52,2348.027591
19 Nov 2020 10:30:0,17582.03,17612.5,17514.5,17529.79,830.938608
19 Nov 2020 10:15:0,17570.31,17635.28,17556.5,17582.03,668.067409
19 Nov 2020 10:0:0,17533.43,17627.14,17490,17568.95,1198.428771
19 Nov 2020 9:45:0,17465.61,17543.74,17388.77,17533.42,2172.341346
19 Nov 2020 9:30:0,17555.99,17640,17455,17465.61,1614.197086
19 Nov 2020 9:15:0,17681.08,17681.75,17500,17555.99,1813.699935
19 Nov 2020 9:0:0,17650.03,17723.81,17646.61,17681.08,799.089184
19 Nov 2020 8:45:0,17645.94,17677.94,17590.7,17649.94,923.021649
19 Nov 2020 8:30:0,17729.77,17750.99,17610.55,17645.94,864.403811
19 Nov 2020 8:15:0,17691.68,17763.82,17691.25,17729.6,659.909481
19 Nov 2020 8:0:0,17750.62,17765.99,17643.75,17691.67,1018.372552
19 Nov 2020 7:45:0,17730.13,17766,17705,17750.31,828.970156
19 Nov 2020 7:30:0,17776.48,17799.39,17723.97,17730.13,619.257927
19 Nov 2020 7:15:0,17867.98,17887.51,17775.5,17776.48,697.952254
19 Nov 2020 7:0:0,17894.89,17907,17848.18,17867.98,650.314142
19 Nov 2020 6:45:0,17836.5,17909.05,17817.14,17894.88,598.689819
19 Nov 2020 6:30:0,17801.21,17844.35,17750,17836.5,580.309936
19 Nov 2020 6:15:0,17783.11,17811.71,17739.55,17801.21,500.359039
19 Nov 2020 6:0:0,17844.73,17851.37,17712.36,17783.11,895.724708
19 Nov 2020 5:45:0,17780.48,17864.51,17780,17844.73,645.523201
19 Nov 2020 5:30:0,17774.72,17827.01,17763.03,17780.26,550.226769
19 Nov 2020 5:15:0,17836.97,17842.84,17741.33,17775,736.220826
19 Nov 2020 5:0:0,17915.81,17921.97,17794.25,17836.97,592.846145
19 Nov 2020 4:45:0,17879.99,17930,17842.11,17915.46,688.721771
19 Nov 2020 4:30:0,17928.72,17928.73,17871.79,17879.99,669.930846
19 Nov 2020 4:15:0,17953.07,17985.59,17895.2,17928.74,735.947865
19 Nov 2020 4:0:0,17929.07,17999.84,17929.07,17953.06,809.558335
19 Nov 2020 3:45:0,17951.64,17999.83,17897.35,17928.65,657.922529
19 Nov 2020 3:30:0,18028.89,18033,17914.03,17951.64,935.877379
19 Nov 2020 3:15:0,17945.53,18058.58,17930.5,18028.89,1572.016739
19 Nov 2020 3:0:0,17855.5,17966,17854.26,17945.53,1795.229775
19 Nov 2020 2:45:0,17799.52,17862.8,17762.96,17855.5,843.451275
19 Nov 2020 2:30:0,17721.51,17802,17721.51,17799.52,477.469892
19 Nov 2020 2:15:0,17748.1,17754.26,17696.74,17721.51,470.652933
19 Nov 2020 2:0:0,17763.04,17766.25,17679.36,17748.1,528.133827
19 Nov 2020 1:45:0,17687.8,17817.87,17680.11,17763.05,1034.734585
19 Nov 2020 1:30:0,17659.35,17692.4,17573.31,17687.49,925.078625
19 Nov 2020 1:15:0,17692.06,17733.39,17605.13,17659.35,1010.086767
19 Nov 2020 1:0:0,17777.75,17810,17671.92,17688.29,870.397203
19 Nov 2020 0:45:0,17799.89,17853.13,17765.09,17776.12,535.041074
19 Nov 2020 0:30:0,17715.99,17810,17715.98,17799.89,631.930895
19 Nov 2020 0:15:0,17794.37,17811,17673.09,17715.98,1176.66925
19 Nov 2020 0:0:0,17806.04,17835,17739.67,17794.37,628.372201
18 Nov 2020 23:45:0,17836.72,17855,17787.24,17806.03,490.979845
18 Nov 2020 23:30:0,17712.56,17840,17708.24,17836.72,482.624389
18 Nov 2020 23:15:0,17742.53,17770,17701,17711.96,482.037644
18 Nov 2020 23:0:0,17762.64,17834,17700,17742.53,736.601241
18 Nov 2020 22:45:0,17708.2,17781.39,17699.92,17762.64,694.452266
18 Nov 2020 22:30:0,17683.07,17715,17586.62,17708.2,791.333589
18 Nov 2020 22:15:0,17698.42,17715,17666.15,17683.08,447.019674
18 Nov 2020 22:0:0,17642.92,17748.81,17620.54,17698.6,1007.035865
18 Nov 2020 21:45:0,17576.27,17663.74,17551.32,17642.93,893.082538
18 Nov 2020 21:30:0,17568.93,17600,17490,17574.46,1648.788359
18 Nov 2020 21:15:0,17557.37,17741,17547.45,17568.93,1272.016589
18 Nov 2020 21:0:0,17659.9,17661.41,17550,17557.38,891.153741
18 Nov 2020 20:45:0,17714.83,17726.79,17553.8,17659.9,1268.346236
18 Nov 2020 20:30:0,17649.31,17738.05,17593.85,17715.21,1077.976698
18 Nov 2020 20:15:0,17797.33,17797.33,17580,17649.39,1631.907879
18 Nov 2020 20:0:0,17775.91,17838.94,17758.85,17797.32,582.341179
18 Nov 2020 19:45:0,17899.38,17901.41,17739.99,17775.92,909.695019
18 Nov 2020 19:30:0,17850.12,17900,17829.22,17899.39,781.324564
18 Nov 2020 19:15:0,17937.39,17960.55,17850.1,17850.11,743.190777
18 Nov 2020 19:0:0,17890.46,17963.33,17851.49,17936.99,1292.549884
18 Nov 2020 18:45:0,17810,17923.41,17800,17890.45,1164.259378
18 Nov 2020 18:30:0,17778.11,17860,17771.56,17809.99,1040.624394
18 Nov 2020 18:15:0,17819.46,17878.78,17769.1,17778.12,1026.572231
18 Nov 2020 18:0:0,17793.71,17862.5,17700,17819.46,1152.655534
18 Nov 2020 17:45:0,17815.62,17873.06,17767.45,17793.71,1173.10041
18 Nov 2020 17:30:0,17891.89,17965.74,17796.33,17815.62,1481.941138
18 Nov 2020 17:15:0,17808.64,17892.31,17640,17891.89,2269.633132
18 Nov 2020 17:0:0,17873.89,18000,17770.18,17808.63,2496.361284
18 Nov 2020 16:45:0,17671.97,17915.14,17670.75,17873.88,2827.919975
18 Nov 2020 16:30:0,17561.76,17740.66,17535.99,17671.96,3210.974839
18 Nov 2020 16:15:0,17569.64,17632.9,17271.02,17560.02,5684.002408
18 Nov 2020 16:0:0,17683.56,17734.26,17502,17571.39,3161.493436
18 Nov 2020 15:45:0,17845.68,17883.6,17666,17683.11,1486.54879
18 Nov 2020 15:30:0,17865.84,17873,17726,17845.68,1672.432297
18 Nov 2020 15:15:0,17954.54,17954.54,17843.47,17865.83,1016.639456
18 Nov 2020 15:0:0,17882.9,17959.15,17765.72,17954.54,1671.466055
18 Nov 2020 14:45:0,18001.2,18007.37,17792.04,17882.89,2647.170233
18 Nov 2020 14:30:0,17982.08,18079,17910.9,18001.11,1377.026107
18 Nov 2020 14:15:0,18047.71,18105.78,17975.32,17981.51,930.636006
18 Nov 2020 14:0:0,18024.04,18075.36,17900,18047.7,1301.37492
18 Nov 2020 13:45:0,18156.24,18195,17931,18024.03,1946.933804
18 Nov 2020 13:30:0,18184.96,18209.57,18103,18156.24,900.572407
18 Nov 2020 13:15:0,18173.15,18230,18148.61,18184.96,966.476571
18 Nov 2020 13:0:0,18249.99,18250,18143.13,18174.42,1035.360302
18 Nov 2020 12:45:0,18090.56,18250,18083.45,18249.99,1325.880864
18 Nov 2020 12:30:0,18121.51,18121.51,18005.44,18090.56,1300.142953
18 Nov 2020 12:15:0,18166.15,18167.62,18080,18121.51,821.062197
18 Nov 2020 12:0:0,18250,18253,18105,18166.15,1085.175631
18 Nov 2020 11:45:0,18189.02,18257.14,18143.01,18250,1066.924817
18 Nov 2020 11:30:0,18132.49,18234,18107.81,18189.02,1589.330859
18 Nov 2020 11:15:0,18045.39,18152.82,18013.38,18132.47,1059.874697
18 Nov 2020 11:0:0,18110.01,18110.01,17971.42,18045.39,1155.466483
18 Nov 2020 10:45:0,17935.04,18148.97,17900.96,18110,1507.143106
18 Nov 2020 10:30:0,17936.01,18146.42,17880.01,17935.04,2033.336736
18 Nov 2020 10:15:0,18067.99,18117.99,17906.5,17935.34,1587.754311
18 Nov 2020 10:0:0,18211.01,18229.07,17853.01,18068.01,3026.61527
18 Nov 2020 9:45:0,18253.69,18254.34,18175,18211.02,1186.607063
18 Nov 2020 9:30:0,18145.65,18260,18094.82,18253.7,1723.577983
18 Nov 2020 9:15:0,18173.79,18219.96,18140.03,18145.65,1677.993517
18 Nov 2020 9:0:0,18063.69,18217.39,18021.66,18173.79,2848.796483
18 Nov 2020 8:45:0,17812.39,18093.7,17805.99,18063.7,2480.116836
18 Nov 2020 8:30:0,17768,17835,17768,17812.4,966.40279
18 Nov 2020 8:15:0,17791.36,17850,17760,17768,1261.186951
18 Nov 2020 8:0:0,17780.19,17810,17651,17791.35,1266.819326
18 Nov 2020 7:45:0,17799.99,17836.43,17740,17780.19,885.733377
18 Nov 2020 7:30:0,17754.35,17813.83,17740,17800,1130.268215
18 Nov 2020 7:15:0,17821.54,17860,17737.83,17754.35,1869.087485
18 Nov 2020 7:0:0,17627.7,17823.86,17500,17821.53,3057.83342
18 Nov 2020 6:45:0,17586.63,17799.3,17214.45,17623.39,4779.355419
18 Nov 2020 6:30:0,18260.46,18273.81,17222,17586.36,7841.283537
18 Nov 2020 6:15:0,18328.67,18331,18234.66,18260.18,1349.995191
18 Nov 2020 6:0:0,18368.87,18369.33,18143.45,18328.66,2760.374929
18 Nov 2020 5:45:0,18311.25,18476.93,18255.23,18369.33,4080.478085
18 Nov 2020 5:30:0,18156.74,18315.88,18140,18311.25,2244.88227
18 Nov 2020 5:15:0,18030.78,18268,18025.83,18156.74,4004.658012
18 Nov 2020 5:0:0,18030.7,18074,17950,18030.77,2072.397113
18 Nov 2020 4:45:0,17764.6,18067.21,17763.51,18030.71,4169.062371
18 Nov 2020 4:30:0,17711.89,17772.87,17700,17764.6,771.051982
18 Nov 2020 4:15:0,17643.35,17714.1,17623.33,17711.89,592.682369
18 Nov 2020 4:0:0,17680.64,17700,17642.57,17643.51,760.290687
18 Nov 2020 3:45:0,17690,17690,17640,17680.64,629.243195
18 Nov 2020 3:30:0,17693.31,17721.57,17676.2,17689.99,985.888314
18 Nov 2020 3:15:0,17697.98,17716.49,17665.5,17693.31,568.227031
18 Nov 2020 3:0:0,17739.43,17748.53,17650.12,17697.98,703.783338
18 Nov 2020 2:45:0,17731.24,17739.43,17694.95,17739.42,592.827902
18 Nov 2020 2:30:0,17680.88,17736,17651.58,17731.23,705.016984
18 Nov 2020 2:15:0,17623.15,17691.08,17610,17680.88,720.850379
18 Nov 2020 2:0:0,17693.64,17695.82,17612.65,17623.59,901.92396
18 Nov 2020 1:45:0,17682.79,17720,17654.93,17693.64,754.402377
18 Nov 2020 1:30:0,17743.63,17776.52,17601,17682.79,1592.156926
18 Nov 2020 1:15:0,17744.92,17820,17737.87,17743.93,1502.033101
18 Nov 2020 1:0:0,17659.38,17752.6,17637.42,17744.92,1285.144789
18 Nov 2020 0:45:0,17665.85,17688.88,17644.78,17659.38,578.681978
18 Nov 2020 0:30:0,17647.73,17710,17628.22,17665.86,948.634546
18 Nov 2020 0:15:0,17684.52,17700,17637.83,17647.73,665.858247
18 Nov 2020 0:0:0,17596.78,17690,17596.78,17684.52,848.540115
17 Nov 2020 23:45:0,17587.6,17603.63,17552.62,17596.78,452.990894
17 Nov 2020 23:30:0,17547.64,17591.26,17497.2,17587.6,546.252467
17 Nov 2020 23:15:0,17489.99,17556.95,17456.52,17547.03,576.231028
17 Nov 2020 23:0:0,17624.15,17626.55,17465,17490,918.095747
17 Nov 2020 22:45:0,17544.84,17624.62,17544.84,17624.15,558.950799
17 Nov 2020 22:30:0,17542.4,17598.15,17532.44,17544.84,712.282759
17 Nov 2020 22:15:0,17569.47,17634.03,17525.55,17541.65,934.309709
17 Nov 2020 22:0:0,17677.63,17704.94,17500,17569.86,1177.36268
17 Nov 2020 21:45:0,17688.31,17708.05,17633.14,17677.64,690.870817
17 Nov 2020 21:30:0,17620,17717.7,17617.42,17687.17,851.77001
17 Nov 2020 21:15:0,17688.01,17723.28,17620,17620,722.897164
17 Nov 2020 21:0:0,17685.23,17714,17627.85,17688.01,747.261891
17 Nov 2020 20:45:0,17656.85,17747.93,17654.54,17685.22,1295.451004
17 Nov 2020 20:30:0,17665,17710,17614.5,17656.86,820.248892
17 Nov 2020 20:15:0,17579.53,17707.94,17579.53,17664.99,1532.362604
17 Nov 2020 20:0:0,17638.14,17664,17450,17579,3081.048198
17 Nov 2020 19:45:0,17720,17751.49,17605.66,17638.37,1915.830175
17 Nov 2020 19:30:0,17710.37,17825,17697.35,17720,1435.545862
17 Nov 2020 19:15:0,17691.81,17820,17689,17710.83,1863.528217
17 Nov 2020 19:0:0,17808.67,17824,17583.26,17691.81,2699.692991
17 Nov 2020 18:45:0,17770.12,17858.82,17711.02,17808.66,3243.887544
17 Nov 2020 18:30:0,17610,17799,17604,17770.12,3162.559618
17 Nov 2020 18:15:0,17445.35,17646,17445.34,17610,1835.17705
17 Nov 2020 18:0:0,17639.36,17710.65,17306,17445.35,4712.955046
17 Nov 2020 17:45:0,17482.18,17728.33,17480.06,17639.35,4379.309506
17 Nov 2020 17:30:0,17374.99,17497,17366.02,17481.41,3265.504574
17 Nov 2020 17:15:0,17316.48,17375,17274.3,17375,1545.974614
17 Nov 2020 17:0:0,17321.55,17377.37,17231.53,17316.48,2352.531646
17 Nov 2020 16:45:0,17273.35,17373,17270,17322.19,2763.904469
17 Nov 2020 16:30:0,17191.18,17280.21,17186.5,17273.36,2063.464562
17 Nov 2020 16:15:0,17163.77,17210.65,17116,17192.03,1387.94091
17 Nov 2020 16:0:0,17153.93,17224.56,17140,17163.77,1994.853291
17 Nov 2020 15:45:0,17145.3,17185.52,17101.7,17153.93,2196.739942
17 Nov 2020 15:30:0,17042.46,17150,17020,17146.43,1944.471192
17 Nov 2020 15:15:0,17007.6,17064.95,17007.41,17042.47,914.577936
17 Nov 2020 15:0:0,16947.39,17020,16930.48,17007.41,844.272679
17 Nov 2020 14:45:0,16993.38,17006.46,16941,16947.38,924.208076
17 Nov 2020 14:30:0,17022.25,17049.99,16942.42,16994.07,1297.271642
17 Nov 2020 14:15:0,17033.33,17040,16920,17022.24,1985.448551
17 Nov 2020 14:0:0,17083.01,17095.98,17012,17033.33,1116.264536
17 Nov 2020 13:45:0,17071.46,17093.98,17011.45,17083.01,1423.702749
17 Nov 2020 13:30:0,17004.72,17084.08,16970.06,17071.46,1894.306855
17 Nov 2020 13:15:0,17000,17034.99,16960,17003.87,1299.199506
17 Nov 2020 13:0:0,16994.11,17055,16935.09,16999.99,3515.656003
17 Nov 2020 12:45:0,16949.99,17000,16930,16995.06,2018.326023
17 Nov 2020 12:30:0,16930.02,16990.02,16904.98,16949.99,2914.268186
17 Nov 2020 12:15:0,16766.61,16939,16763,16930,3166.665308
17 Nov 2020 12:0:0,16763.46,16780,16737.17,16766.61,554.802719
17 Nov 2020 11:45:0,16727.06,16772.3,16717.49,16763.47,1022.094481
17 Nov 2020 11:30:0,16726.3,16729.87,16700,16727.06,428.64117
17 Nov 2020 11:15:0,16696.23,16732.36,16685.31,16726.3,731.584247
17 Nov 2020 11:0:0,16659.11,16696.48,16648.76,16696.23,714.915848
17 Nov 2020 10:45:0,16666.28,16667.63,16633.37,16659.11,889.876394
17 Nov 2020 10:30:0,16686.19,16695,16665,16666.29,680.78528
17 Nov 2020 10:15:0,16715.01,16738.88,16665.51,16686.19,679.102527
17 Nov 2020 10:0:0,16704.82,16755,16693.29,16715,684.627105
17 Nov 2020 9:45:0,16695.05,16716.85,16683.75,16704.83,594.620506
17 Nov 2020 9:30:0,16728.46,16742.15,16690.99,16695.05,697.837442
17 Nov 2020 9:15:0,16730.25,16736.25,16691.05,16728.45,637.266857
17 Nov 2020 9:0:0,16750,16785.99,16719.02,16730.25,940.817799
17 Nov 2020 8:45:0,16722.74,16767.95,16713.07,16750,805.819699
17 Nov 2020 8:30:0,16732.68,16774.99,16711.8,16722.75,927.16018
17 Nov 2020 8:15:0,16715.69,16747.98,16703.67,16732.68,635.799053
17 Nov 2020 8:0:0,16631.73,16730,16623.68,16715.7,810.418847
17 Nov 2020 7:45:0,16657.61,16664,16631.72,16631.72,488.709972
17 Nov 2020 7:30:0,16656.47,16675.56,16643.88,16657.6,514.588806
17 Nov 2020 7:15:0,16584.9,16663.84,16578.45,16656.48,481.931594
17 Nov 2020 7:0:0,16620.6,16644.94,16582.89,16584.9,477.800288
17 Nov 2020 6:45:0,16646.01,16646.01,16600.99,16619.81,534.567288
17 Nov 2020 6:30:0,16619.89,16700,16602.6,16646.01,767.634231
17 Nov 2020 6:15:0,16649.65,16649.66,16618.52,16619.9,291.986199
17 Nov 2020 6:0:0,16668.95,16668.99,16625.45,16649.65,406.936374
17 Nov 2020 5:45:0,16659.32,16676.47,16626.02,16668.95,452.659577
17 Nov 2020 5:30:0,16640.59,16671.11,16634.21,16659.32,478.212409
17 Nov 2020 5:15:0,16629.99,16661.99,16629.99,16640.58,428.415143
17 Nov 2020 5:0:0,16573.57,16631.6,16538,16630,933.541038
17 Nov 2020 4:45:0,16624.92,16629.56,16570.01,16573.58,376.170295
17 Nov 2020 4:30:0,16597.58,16638.55,16591.07,16624.93,495.167718
17 Nov 2020 4:15:0,16675.61,16686.05,16570,16597.58,930.297392
17 Nov 2020 4:0:0,16678.03,16705.85,16667.84,16675.62,445.884708
17 Nov 2020 3:45:0,16657.27,16678.41,16625.24,16678.02,814.205214
17 Nov 2020 3:30:0,16720.4,16721.1,16657.01,16657.03,519.913416
17 Nov 2020 3:15:0,16720.01,16737.88,16709.36,16720.4,352.230299
17 Nov 2020 3:0:0,16690.21,16727.77,16684.3,16720,531.204724
17 Nov 2020 2:45:0,16730,16745.79,16666.4,16690.21,688.298152
17 Nov 2020 2:30:0,16724.73,16748.06,16705.7,16730,490.29405
17 Nov 2020 2:15:0,16760,16776.01,16721.1,16724.73,540.557197
17 Nov 2020 2:0:0,16806.09,16806.93,16730,16760,744.518062
17 Nov 2020 1:45:0,16821.54,16830,16761,16806.09,664.187736
17 Nov 2020 1:30:0,16754.99,16824.59,16750.47,16821.54,958.077342
17 Nov 2020 1:15:0,16739.61,16760.61,16708.73,16754.88,496.413854
17 Nov 2020 1:0:0,16713.08,16763.08,16683.63,16739.62,742.689062
17 Nov 2020 0:45:0,16713.07,16735.94,16690,16713.57,607.170466
17 Nov 2020 0:30:0,16773.14,16774.14,16705.13,16713.07,541.257219
17 Nov 2020 0:15:0,16746.61,16790,16743.57,16773.14,601.817131
17 Nov 2020 0:0:0,16713.87,16764.05,16706.77,16746.61,463.812877
16 Nov 2020 23:45:0,16758.24,16768.79,16700,16713.86,456.871846
16 Nov 2020 23:30:0,16670.03,16761.04,16667.65,16757.5,508.162647
16 Nov 2020 23:15:0,16701.21,16727.01,16655,16670.02,470.647397
16 Nov 2020 23:0:0,16695.41,16753.52,16650,16701.93,760.970482
16 Nov 2020 22:45:0,16775.49,16786.04,16578,16695.41,2296.652449
16 Nov 2020 22:30:0,16807.6,16808.95,16763.02,16775.48,623.660928
16 Nov 2020 22:15:0,16828.83,16850,16770.35,16807.6,752.036817
16 Nov 2020 22:0:0,16825.57,16880,16806.57,16828.68,1305.04222
16 Nov 2020 21:45:0,16785.7,16830,16755,16825.56,876.186847
16 Nov 2020 21:30:0,16842.62,16843,16784.27,16785.69,629.515013
16 Nov 2020 21:15:0,16783.59,16842.99,16770,16842.62,740.780774
16 Nov 2020 21:0:0,16778.93,16817,16767.67,16783.6,720.38772
16 Nov 2020 20:45:0,16795.72,16818.83,16770,16779.01,662.156692
16 Nov 2020 20:30:0,16828.42,16830.01,16756.81,16795.71,885.338328
16 Nov 2020 20:15:0,16769.51,16847.8,16763.19,16828.43,2285.923533
16 Nov 2020 20:0:0,16690.86,16770,16660,16769.49,1125.23009
16 Nov 2020 19:45:0,16691.9,16724,16670.48,16690.85,599.327461
16 Nov 2020 19:30:0,16674.9,16718.86,16650.35,16691.91,682.339714
16 Nov 2020 19:15:0,16711.2,16730,16627.16,16674.9,996.343567
16 Nov 2020 19:0:0,16691.92,16750,16688.96,16711.2,1190.284374
16 Nov 2020 18:45:0,16696.62,16722.44,16670.03,16691.91,971.231715
16 Nov 2020 18:30:0,16730.89,16765,16691.96,16696.61,1609.080283
16 Nov 2020 18:15:0,16645,16736.31,16644.99,16729.42,2038.080404
16 Nov 2020 18:0:0,16566.6,16645,16566.59,16644.99,849.802431
16 Nov 2020 17:45:0,16566.61,16615,16551,16566.52,1045.484347
16 Nov 2020 17:30:0,16599.42,16650,16565,16566.61,1266.446071
16 Nov 2020 17:15:0,16528.57,16637.84,16527.87,16599.42,3690.374279
16 Nov 2020 17:0:0,16450,16550,16434.89,16528.57,3563.4652
16 Nov 2020 16:45:0,16436.23,16450,16390,16450,661.447194
16 Nov 2020 16:30:0,16395.87,16469,16395.87,16436.22,1245.695976
16 Nov 2020 16:15:0,16385.7,16402.29,16320,16395.88,816.563425
16 Nov 2020 16:0:0,16401.52,16428,16362.12,16385.7,771.026015
16 Nov 2020 15:45:0,16434.61,16445,16377,16401.52,840.53652
16 Nov 2020 15:30:0,16409.79,16445,16351.6,16434.6,1037.629257
16 Nov 2020 15:15:0,16417.36,16424.35,16381.96,16409.79,966.929968
16 Nov 2020 15:0:0,16322.84,16430,16322.83,16417.36,1549.062281
16 Nov 2020 14:45:0,16336.89,16374.97,16315.52,16322.83,639.588911
16 Nov 2020 14:30:0,16298.25,16354.9,16291.68,16336.88,916.333074
16 Nov 2020 14:15:0,16313.87,16332.89,16291.99,16298.25,603.319218
16 Nov 2020 14:0:0,16305.88,16340.57,16305.87,16313.87,661.805611
16 Nov 2020 13:45:0,16274.99,16318.94,16254.52,16306,521.680544
16 Nov 2020 13:30:0,16295.37,16307.22,16260.64,16275,636.504192
16 Nov 2020 13:15:0,16266.19,16298.88,16263.1,16295.37,476.606064
16 Nov 2020 13:0:0,16235.67,16306.98,16235.2,16265.87,799.37597
16 Nov 2020 12:45:0,16322.37,16346.29,16235,16235.68,1481.275989
16 Nov 2020 12:30:0,16372.51,16373,16312.7,16322.38,603.520131
16 Nov 2020 12:15:0,16350.02,16382.12,16328,16372.52,899.846513
16 Nov 2020 12:0:0,16384.59,16390,16327.52,16350.02,826.57839
16 Nov 2020 11:45:0,16306.61,16387,16284.68,16384.59,1037.388991
16 Nov 2020 11:30:0,16335,16354.64,16289.26,16306.6,1082.327732
16 Nov 2020 11:15:0,16224.08,16335,16224.08,16334.99,1884.170341
16 Nov 2020 11:0:0,16234.99,16241.4,16217.84,16224.09,483.856105
16 Nov 2020 10:45:0,16199.12,16235,16173.42,16235,593.14459
16 Nov 2020 10:30:0,16189.07,16209.91,16164.55,16199.12,771.28374
16 Nov 2020 10:15:0,16206.45,16215.85,16177.87,16189.08,681.409176
16 Nov 2020 10:0:0,16216.24,16242,16200.48,16206.45,549.407287
16 Nov 2020 9:45:0,16253.45,16262.13,16203.49,16216.23,536.699783
16 Nov 2020 9:30:0,16239.82,16254.89,16211,16253.45,573.64003
16 Nov 2020 9:15:0,16253.32,16271.85,16234.01,16239.83,602.597333
16 Nov 2020 9:0:0,16235.71,16262.19,16203.37,16253.31,644.869495
16 Nov 2020 8:45:0,16244,16257,16223.5,16235.71,364.80079
16 Nov 2020 8:30:0,16233.7,16260.98,16215.4,16244,607.22359
16 Nov 2020 8:15:0,16269.99,16291.99,16230,16233.71,1299.720825
16 Nov 2020 8:0:0,16238,16270,16199.72,16269.99,1148.279057
16 Nov 2020 7:45:0,16193.76,16249.94,16182.5,16237.99,647.434718
16 Nov 2020 7:30:0,16201.52,16242.66,16184.45,16193.76,699.744432
16 Nov 2020 7:15:0,16213.05,16228.28,16190.21,16201.51,767.121455
16 Nov 2020 7:0:0,16108.77,16230,16106.57,16213.05,1579.191886
