time,open,high,low,close,volume
20 Oct 2020 13:45:0,11795.07,11798.05,11759.92,11778.86,759.385716
20 Oct 2020 13:30:0,11809.24,11820,11764.85,11795.08,1085.648896
20 Oct 2020 13:15:0,11912.56,11934,11713.11,11809.64,2619.641003
20 Oct 2020 13:0:0,11835.29,11920,11820.77,11912.56,2602.364659
20 Oct 2020 12:45:0,11822.13,11845.32,11805.25,11834.79,773.093412
20 Oct 2020 12:30:0,11788.74,11838.15,11787.14,11822.13,548.525725
20 Oct 2020 12:15:0,11788.98,11795.98,11776.08,11788.56,346.930524
20 Oct 2020 12:0:0,11785.2,11805.92,11774.13,11788.78,471.896973
20 Oct 2020 11:45:0,11782.24,11820,11780,11785.19,695.770479
20 Oct 2020 11:30:0,11759.97,11784.01,11756.06,11782.25,386.434556
20 Oct 2020 11:15:0,11740.71,11761.23,11740.7,11759.44,340.741158
20 Oct 2020 11:0:0,11740.1,11744.61,11728.24,11740.71,376.838671
20 Oct 2020 10:45:0,11747.57,11762,11737.65,11740.1,451.525754
20 Oct 2020 10:30:0,11738.79,11749.73,11725.73,11747.45,327.278802
20 Oct 2020 10:15:0,11746.6,11749.73,11731.65,11738.78,364.855432
20 Oct 2020 10:0:0,11735.45,11749,11702.13,11746.6,843.118817
20 Oct 2020 9:45:0,11753.49,11764.69,11707.01,11735.46,1033.321632
20 Oct 2020 9:30:0,11834.75,11837.05,11753.27,11753.49,803.709133
20 Oct 2020 9:15:0,11797.65,11849,11790.5,11834.75,1010.834144
20 Oct 2020 9:0:0,11790.07,11800,11781.47,11797.66,320.033905
20 Oct 2020 8:45:0,11796.71,11802,11771.86,11790.06,641.694735
20 Oct 2020 8:30:0,11776.95,11800,11775.03,11796.81,596.362801
20 Oct 2020 8:15:0,11762.33,11779.82,11762.33,11776.95,422.948829
20 Oct 2020 8:0:0,11755.53,11768.54,11740.14,11762.33,352.776734
20 Oct 2020 7:45:0,11742.71,11760,11734.24,11755.53,522.096149
20 Oct 2020 7:30:0,11748.74,11750,11737,11742.71,299.791289
20 Oct 2020 7:15:0,11740.9,11750,11726.47,11748.73,283.928492
20 Oct 2020 7:0:0,11723.44,11743.03,11715,11740.89,298.334363
20 Oct 2020 6:45:0,11744.59,11744.59,11719.8,11723.43,305.294296
20 Oct 2020 6:30:0,11752.04,11752.19,11736.8,11744.59,234.68713
20 Oct 2020 6:15:0,11727.32,11756.66,11727.29,11752.04,233.195528
20 Oct 2020 6:0:0,11741,11745.12,11720.16,11727.31,360.005082
20 Oct 2020 5:45:0,11747.56,11765.96,11736.7,11741,379.659767
20 Oct 2020 5:30:0,11719.46,11750.08,11719.46,11747.56,357.03018
20 Oct 2020 5:15:0,11727.3,11727.82,11716.47,11719.46,155.896508
20 Oct 2020 5:0:0,11719.96,11732.67,11706.56,11727.31,236.605768
20 Oct 2020 4:45:0,11714.96,11729.65,11714.96,11719.95,197.845503
20 Oct 2020 4:30:0,11710.35,11715,11704.64,11714.97,133.61785
20 Oct 2020 4:15:0,11712.36,11718.98,11705.8,11710.35,249.010456
20 Oct 2020 4:0:0,11697.78,11718.98,11690.31,11712.36,221.656266
20 Oct 2020 3:45:0,11698.87,11707.59,11677.59,11697.78,380.965743
20 Oct 2020 3:30:0,11700.15,11711.02,11688,11698.82,304.759612
20 Oct 2020 3:15:0,11729.45,11730.01,11696.44,11700.15,248.883762
20 Oct 2020 3:0:0,11724.79,11736.02,11716.29,11729.45,264.712235
20 Oct 2020 2:45:0,11718.95,11727.1,11699.73,11724.8,274.302114
20 Oct 2020 2:30:0,11734.92,11745.81,11717.54,11718.95,256.047486
20 Oct 2020 2:15:0,11723.74,11737.99,11716.47,11734.91,225.47102
20 Oct 2020 2:0:0,11751.46,11755.22,11716.58,11723.74,359.401081
20 Oct 2020 1:45:0,11730.88,11752.98,11730.58,11751.47,365.505285
20 Oct 2020 1:30:0,11735.99,11748.87,11726.83,11730.88,223.612605
20 Oct 2020 1:15:0,11720.39,11736.37,11706.65,11735.99,385.605211
20 Oct 2020 1:0:0,11731.83,11742.02,11715.95,11720.39,312.884829
20 Oct 2020 0:45:0,11772.7,11772.7,11730.03,11731.83,373.511321
20 Oct 2020 0:30:0,11740.95,11775,11740.5,11772.7,442.616317
20 Oct 2020 0:15:0,11731.84,11750,11730.32,11740.95,257.192747
20 Oct 2020 0:0:0,11747.25,11747.63,11708.32,11731.85,392.892051
19 Oct 2020 23:45:0,11731.85,11753.67,11731.44,11747.25,227.27892
19 Oct 2020 23:30:0,11717.82,11742.88,11715.49,11731.84,244.914271
19 Oct 2020 23:15:0,11724.73,11757.41,11716.69,11717.83,614.398054
19 Oct 2020 23:0:0,11723.09,11729.27,11697.22,11724.72,296.372154
19 Oct 2020 22:45:0,11713.32,11728.99,11712.47,11723.08,312.068229
19 Oct 2020 22:30:0,11683.14,11717.61,11683.14,11713.33,434.351711
19 Oct 2020 22:15:0,11671.24,11687.3,11660.47,11683.14,186.928342
19 Oct 2020 22:0:0,11689.98,11691.74,11664.99,11671.24,328.186785
19 Oct 2020 21:45:0,11676.74,11690,11674.3,11689.99,256.575958
19 Oct 2020 21:30:0,11686.52,11691.04,11673.43,11676.73,279.172522
19 Oct 2020 21:15:0,11685,11687.38,11661.61,11686.52,493.789586
19 Oct 2020 21:0:0,11669.82,11695.87,11663.62,11685.01,619.183266
19 Oct 2020 20:45:0,11693,11700,11666,11669.56,886.542769
19 Oct 2020 20:30:0,11733.62,11735.46,11684.36,11693,793.430424
19 Oct 2020 20:15:0,11747.78,11749.75,11732.02,11733.62,369.181792
19 Oct 2020 20:0:0,11721.75,11749.71,11721.28,11747.79,515.899368
19 Oct 2020 19:45:0,11733,11738.71,11717.57,11721.75,505.909669
19 Oct 2020 19:30:0,11744.76,11753.21,11730.14,11733,430.766252
19 Oct 2020 19:15:0,11744.19,11760.33,11742.61,11744.76,350.631695
19 Oct 2020 19:0:0,11760.65,11773.84,11727.46,11744.06,694.785077
19 Oct 2020 18:45:0,11755.37,11770,11755,11760.65,377.666888
19 Oct 2020 18:30:0,11771.18,11773.4,11747.73,11755.48,607.929566
19 Oct 2020 18:15:0,11767.13,11793.31,11765.41,11771.18,757.965715
19 Oct 2020 18:0:0,11800,11823.99,11760.11,11767.13,1622.531555
19 Oct 2020 17:45:0,11740.5,11820,11740,11800,2255.217528
19 Oct 2020 17:30:0,11677.85,11766.5,11668.55,11740.5,1564.336192
19 Oct 2020 17:15:0,11658.08,11713.79,11655,11677.86,1078.457308
19 Oct 2020 17:0:0,11651.83,11667.69,11637.72,11658.08,688.405263
19 Oct 2020 16:45:0,11631.78,11654.03,11621.85,11651.82,607.963967
19 Oct 2020 16:30:0,11649,11656.98,11626.72,11631.78,564.344995
19 Oct 2020 16:15:0,11628.57,11658.53,11626.49,11649,904.284946
19 Oct 2020 16:0:0,11640.8,11681.87,11612.84,11628.57,1059.304467
19 Oct 2020 15:45:0,11652.24,11670,11639.45,11640.73,847.408718
19 Oct 2020 15:30:0,11654.13,11671.81,11627.9,11652.24,944.201488
19 Oct 2020 15:15:0,11597.17,11671.81,11597.17,11654.12,1504.207001
19 Oct 2020 15:0:0,11515,11622.72,11515,11597.17,3128.406725
19 Oct 2020 14:45:0,11515.01,11519.66,11500.67,11515,504.135386
19 Oct 2020 14:30:0,11524.16,11532.01,11513.29,11515,503.152407
19 Oct 2020 14:15:0,11500.29,11524.54,11500.29,11524.17,640.360221
19 Oct 2020 14:0:0,11477,11500.33,11472.46,11500.3,539.483449
19 Oct 2020 13:45:0,11504.52,11521.92,11477,11477,621.901775
19 Oct 2020 13:30:0,11482.15,11532.01,11482.13,11504.54,774.089458
19 Oct 2020 13:15:0,11481.03,11483,11473.17,11482.15,253.105963
19 Oct 2020 13:0:0,11479.74,11485.39,11472.76,11481.03,300.204033
19 Oct 2020 12:45:0,11479.26,11482.63,11465.87,11479.75,387.765379
19 Oct 2020 12:30:0,11465.34,11480.14,11459.35,11479.26,315.681084
19 Oct 2020 12:15:0,11473.75,11480,11465.34,11465.34,271.409859
19 Oct 2020 12:0:0,11487.52,11497,11462,11473.76,565.147167
19 Oct 2020 11:45:0,11473.98,11487.97,11468.91,11487.53,380.027804
19 Oct 2020 11:30:0,11455.21,11475,11455.19,11473.87,247.446133
19 Oct 2020 11:15:0,11477,11482.24,11454.98,11455.2,330.698369
19 Oct 2020 11:0:0,11466.39,11478,11461.34,11477,224.478884
19 Oct 2020 10:45:0,11460.78,11466.39,11456.59,11466.39,290.487834
19 Oct 2020 10:30:0,11464.06,11468.28,11456.25,11460.77,294.776866
19 Oct 2020 10:15:0,11459.9,11471.64,11458.88,11464.06,350.23438
19 Oct 2020 10:0:0,11462.39,11464.01,11447.23,11459.9,269.417373
19 Oct 2020 9:45:0,11466.44,11467.1,11460,11462.39,299.953509
19 Oct 2020 9:30:0,11451.61,11467,11444.97,11466.44,247.310763
19 Oct 2020 9:15:0,11457,11460,11443.59,11451.61,311.07905
19 Oct 2020 9:0:0,11450.15,11467.07,11449.57,11457,396.698726
19 Oct 2020 8:45:0,11456.84,11459,11447.5,11450.15,204.992734
19 Oct 2020 8:30:0,11447.59,11457.95,11436.88,11456.84,253.424751
19 Oct 2020 8:15:0,11430.6,11449.16,11423.7,11447.59,229.868513
19 Oct 2020 8:0:0,11442.09,11446.63,11430.6,11430.6,232.641249
19 Oct 2020 7:45:0,11424.7,11442.28,11424.7,11442.09,243.481986
19 Oct 2020 7:30:0,11433.2,11435.03,11422.24,11424.7,253.843778
19 Oct 2020 7:15:0,11437.36,11441.19,11432.99,11433.2,140.682377
19 Oct 2020 7:0:0,11442.01,11450.98,11437.36,11437.36,212.479692
19 Oct 2020 6:45:0,11445.62,11445.82,11438.38,11442.01,194.070977
19 Oct 2020 6:30:0,11443.47,11446.33,11437.68,11445.62,240.556901
19 Oct 2020 6:15:0,11439.23,11446.33,11437.48,11443.48,232.896919
19 Oct 2020 6:0:0,11416.25,11439.75,11407.96,11439.22,443.026705
19 Oct 2020 5:45:0,11431.75,11439.5,11407.96,11416.71,319.364888
19 Oct 2020 5:30:0,11426.71,11439.64,11421.68,11431.75,375.729091
19 Oct 2020 5:15:0,11447.53,11447.54,11425,11426.71,344.677122
19 Oct 2020 5:0:0,11455.45,11460.8,11445.57,11447.54,214.598327
19 Oct 2020 4:45:0,11449.01,11460.8,11443.84,11455.45,178.006943
19 Oct 2020 4:30:0,11451.94,11453.86,11435.03,11449.02,411.154897
19 Oct 2020 4:15:0,11469.92,11470.73,11450,11451.93,218.067387
19 Oct 2020 4:0:0,11462.1,11474.14,11459.57,11469.93,185.043726
19 Oct 2020 3:45:0,11463.82,11468.54,11459.57,11461.54,205.691473
19 Oct 2020 3:30:0,11463.63,11467,11459.71,11463.83,162.605375
19 Oct 2020 3:15:0,11472.49,11477.54,11463.62,11463.63,198.923445
19 Oct 2020 3:0:0,11469.06,11473.74,11460.44,11472.49,296.284478
19 Oct 2020 2:45:0,11468.52,11473.39,11445.03,11469.34,343.692271
19 Oct 2020 2:30:0,11473.24,11475.49,11461.01,11468.53,274.852058
19 Oct 2020 2:15:0,11492.92,11493.12,11465.99,11473.24,361.779433
19 Oct 2020 2:0:0,11503.14,11535,11476.32,11492.92,1016.231792
19 Oct 2020 1:45:0,11485.68,11505,11478.26,11503.14,1269.880361
19 Oct 2020 1:30:0,11466.63,11490.17,11462.74,11485.68,195.775175
19 Oct 2020 1:15:0,11477.59,11490,11459.75,11466.63,210.199058
19 Oct 2020 1:0:0,11460.47,11480,11452.15,11477.59,249.284517
19 Oct 2020 0:45:0,11461.76,11476.63,11455.53,11460.47,206.935579
19 Oct 2020 0:30:0,11455.4,11462.59,11446.02,11461.76,123.637117
19 Oct 2020 0:15:0,11464.42,11464.73,11450,11455.4,143.801147
19 Oct 2020 0:0:0,11454.35,11465,11448.13,11464.43,112.493668
18 Oct 2020 23:45:0,11455.92,11455.94,11443.57,11454.35,108.466826
18 Oct 2020 23:30:0,11453.96,11464.84,11450.98,11455.93,231.188845
18 Oct 2020 23:15:0,11448.79,11455,11445.49,11453.96,95.591443
18 Oct 2020 23:0:0,11439.77,11449.48,11437.53,11448.71,162.890105
18 Oct 2020 22:45:0,11435.06,11442.63,11432.45,11439.77,91.708181
18 Oct 2020 22:30:0,11426.91,11440,11426.91,11435.07,184.913553
18 Oct 2020 22:15:0,11430,11430,11413.96,11426.91,246.166256
18 Oct 2020 22:0:0,11432.23,11436.69,11425.86,11429.99,154.07148
18 Oct 2020 21:45:0,11438.37,11441.79,11431.68,11432.24,121.373167
18 Oct 2020 21:30:0,11447.77,11447.77,11435.7,11438.37,155.215252
18 Oct 2020 21:15:0,11443.04,11449.94,11441.71,11447.77,107.129116
18 Oct 2020 21:0:0,11440.01,11448.31,11436.55,11443.04,188.580389
18 Oct 2020 20:45:0,11450.11,11453.8,11440,11440,206.372963
18 Oct 2020 20:30:0,11460.97,11465.01,11448.02,11450.11,172.631205
18 Oct 2020 20:15:0,11471.68,11478.47,11460.08,11460.97,189.285717
18 Oct 2020 20:0:0,11464.74,11473.11,11464.34,11471.69,158.521225
18 Oct 2020 19:45:0,11447.32,11468.07,11444.78,11464.75,276.971071
18 Oct 2020 19:30:0,11452.24,11461.22,11439.96,11447.32,311.622871
18 Oct 2020 19:15:0,11445.59,11457.18,11442.99,11452.23,263.907447
18 Oct 2020 19:0:0,11455.83,11456.31,11442.99,11445.59,257.402893
18 Oct 2020 18:45:0,11450.48,11464.29,11450,11455.83,189.246902
18 Oct 2020 18:30:0,11447.25,11461.46,11442.63,11450.49,345.062544
18 Oct 2020 18:15:0,11436.79,11447.83,11434.06,11447.25,228.027354
18 Oct 2020 18:0:0,11447.05,11452.6,11429.88,11436.79,290.260789
18 Oct 2020 17:45:0,11446.1,11461.82,11440.59,11446.68,364.565153
18 Oct 2020 17:30:0,11430.18,11446.69,11427.99,11446.1,199.65496
18 Oct 2020 17:15:0,11435.01,11443.31,11427.61,11430.17,177.602956
18 Oct 2020 17:0:0,11434.74,11442.79,11427.7,11435.01,259.607517
18 Oct 2020 16:45:0,11433.89,11434.84,11418.47,11434.73,325.572809
18 Oct 2020 16:30:0,11459.39,11470.72,11431.52,11433.89,435.018393
18 Oct 2020 16:15:0,11447.1,11482.24,11429.98,11459.39,1375.011832
18 Oct 2020 16:0:0,11437.85,11452.95,11435.13,11447.1,325.324126
18 Oct 2020 15:45:0,11428.23,11441,11428.23,11438.06,219.472861
18 Oct 2020 15:30:0,11428.04,11429,11418.71,11428.23,185.156698
18 Oct 2020 15:15:0,11435.5,11435.56,11428,11428.03,142.254391
18 Oct 2020 15:0:0,11417.28,11438,11417.11,11435.49,275.639412
18 Oct 2020 14:45:0,11412.23,11420,11407.61,11417.7,266.255832
18 Oct 2020 14:30:0,11426.82,11427.62,11407.86,11412.23,143.917015
18 Oct 2020 14:15:0,11424.11,11431.47,11420,11426.83,215.436417
18 Oct 2020 14:0:0,11420.62,11427,11419.61,11424.11,114.170226
18 Oct 2020 13:45:0,11418.3,11421.69,11414.02,11420.62,147.67901
18 Oct 2020 13:30:0,11426.83,11430.05,11415.73,11418.3,197.562141
18 Oct 2020 13:15:0,11421.66,11429.9,11420.8,11426.82,195.471614
18 Oct 2020 13:0:0,11420.93,11422.07,11411.7,11421.66,137.276289
18 Oct 2020 12:45:0,11416.87,11424.22,11406.14,11420.93,177.214466
18 Oct 2020 12:30:0,11417.7,11424.95,11414.7,11416.88,239.947971
18 Oct 2020 12:15:0,11414.6,11419.97,11412.47,11417.7,178.398115
18 Oct 2020 12:0:0,11406.16,11416.03,11402.76,11414.48,286.161037
18 Oct 2020 11:45:0,11414.54,11421.54,11398.41,11406.16,326.877707
18 Oct 2020 11:30:0,11432.56,11432.57,11410.01,11414.54,189.714927
18 Oct 2020 11:15:0,11417.2,11433.39,11417.2,11432.57,173.144111
18 Oct 2020 11:0:0,11429.12,11434.81,11412.53,11417.21,259.038159
18 Oct 2020 10:45:0,11420.83,11433.45,11420.83,11429.12,214.943944
18 Oct 2020 10:30:0,11425.34,11428.7,11419.44,11420.83,160.54754
18 Oct 2020 10:15:0,11430.41,11436.78,11419.29,11425.34,232.30591
18 Oct 2020 10:0:0,11455.4,11477.96,11426,11430.41,651.602757
18 Oct 2020 9:45:0,11439.72,11456,11435.45,11455.4,331.857944
18 Oct 2020 9:30:0,11438.31,11445.48,11430.47,11439.72,199.8942
18 Oct 2020 9:15:0,11438.45,11447.19,11431.36,11438.66,298.552492
18 Oct 2020 9:0:0,11450.23,11458.54,11434.43,11438.45,335.907899
18 Oct 2020 8:45:0,11435.69,11451.47,11426.55,11450.22,396.62699
18 Oct 2020 8:30:0,11383.11,11464.99,11383.1,11435.69,869.175016
18 Oct 2020 8:15:0,11381.86,11390,11381.86,11383.1,152.308577
18 Oct 2020 8:0:0,11391.33,11397.79,11381.86,11381.86,267.831945
18 Oct 2020 7:45:0,11395.01,11395.19,11388,11391.33,162.265432
18 Oct 2020 7:30:0,11375.22,11396.69,11375.22,11395,186.786445
18 Oct 2020 7:15:0,11373.59,11382.73,11373.34,11375.22,187.7561
18 Oct 2020 7:0:0,11371.35,11379.52,11369.34,11373.6,108.459842
18 Oct 2020 6:45:0,11375.76,11381.45,11366.87,11371.47,147.934446
18 Oct 2020 6:30:0,11382.09,11386.49,11374.83,11375.76,173.880137
18 Oct 2020 6:15:0,11384.16,11387.8,11376.01,11382.09,144.610567
18 Oct 2020 6:0:0,11368.02,11386.16,11367.91,11384.16,169.232643
18 Oct 2020 5:45:0,11369.41,11370.66,11365.53,11368.02,85.571956
18 Oct 2020 5:30:0,11381.17,11381.17,11364.51,11369.42,104.604913
18 Oct 2020 5:15:0,11380.02,11384,11380.02,11381.17,103.210791
18 Oct 2020 5:0:0,11377.42,11380.69,11371.24,11380.07,84.863642
18 Oct 2020 4:45:0,11373.05,11384.39,11372.76,11377.42,136.817946
18 Oct 2020 4:30:0,11369.41,11376.33,11368.3,11373.05,124.8104
18 Oct 2020 4:15:0,11372.57,11376.51,11366.22,11369.42,195.680268
18 Oct 2020 4:0:0,11390.62,11397,11371.61,11372.76,245.909404
18 Oct 2020 3:45:0,11387.51,11392.93,11378.5,11390.61,345.223874
18 Oct 2020 3:30:0,11390.78,11398,11387.4,11387.4,329.687359
18 Oct 2020 3:15:0,11376.06,11390.77,11370.63,11390.77,206.690159
18 Oct 2020 3:0:0,11370.48,11384.7,11370.38,11376.06,256.84957
18 Oct 2020 2:45:0,11376.7,11382.74,11369.71,11370.47,188.888515
18 Oct 2020 2:30:0,11372.71,11385.99,11353.42,11376.71,309.341776
18 Oct 2020 2:15:0,11358.31,11376.96,11358.31,11372.71,143.892404
18 Oct 2020 2:0:0,11360.31,11363.94,11346.22,11358.51,247.757027
18 Oct 2020 1:45:0,11360.64,11373.18,11357.58,11360.2,293.210013
18 Oct 2020 1:30:0,11349.39,11362.33,11349.27,11360.65,117.034991
18 Oct 2020 1:15:0,11359.54,11360.04,11341.69,11349.28,132.362008
18 Oct 2020 1:0:0,11343.5,11359.75,11343.49,11359.54,194.851164
18 Oct 2020 0:45:0,11351.86,11351.87,11339.53,11343.5,95.524586
18 Oct 2020 0:30:0,11338.59,11351.87,11336.71,11351.86,82.989828
18 Oct 2020 0:15:0,11349.91,11349.92,11334.82,11338.6,141.080275
18 Oct 2020 0:0:0,11341.87,11352.87,11340.68,11349.91,111.397743
17 Oct 2020 23:45:0,11347,11347.15,11337.17,11341.8,117.741461
17 Oct 2020 23:30:0,11355.1,11355.87,11345.7,11347,141.639805
17 Oct 2020 23:15:0,11356.29,11364.98,11353.87,11355.1,194.496829
17 Oct 2020 23:0:0,11348.97,11356.6,11348.5,11356.4,111.116083
17 Oct 2020 22:45:0,11331.18,11363,11331.18,11348.97,370.002142
17 Oct 2020 22:30:0,11325,11336.31,11325,11331.19,110.852807
17 Oct 2020 22:15:0,11340.71,11344.01,11325,11325,161.323968
17 Oct 2020 22:0:0,11342.21,11345.48,11334.4,11340.71,151.886519
17 Oct 2020 21:45:0,11340.63,11348.03,11336.75,11342.21,148.065535
17 Oct 2020 21:30:0,11360,11360,11338.13,11340.64,163.464886
17 Oct 2020 21:15:0,11340.64,11360,11340.31,11360,168.995144
17 Oct 2020 21:0:0,11346.88,11349.8,11337.91,11340.64,245.98995
17 Oct 2020 20:45:0,11339.86,11347.61,11339.85,11346.87,136.659773
17 Oct 2020 20:30:0,11340.31,11342.09,11332.24,11339.86,113.083816
17 Oct 2020 20:15:0,11337.4,11343.24,11332.55,11340.3,166.003142
17 Oct 2020 20:0:0,11341.5,11346.03,11332,11337.79,178.514447
17 Oct 2020 19:45:0,11325.99,11346,11325.98,11341.5,173.556907
17 Oct 2020 19:30:0,11325.7,11333.25,11319.14,11325.98,152.771411
17 Oct 2020 19:15:0,11327.01,11332.91,11319.45,11325.71,143.312404
17 Oct 2020 19:0:0,11327.11,11333.47,11300,11327.01,316.169837
17 Oct 2020 18:45:0,11324.65,11331.93,11314.93,11327.11,218.281217
17 Oct 2020 18:30:0,11332.67,11332.74,11305,11324.66,428.779401
17 Oct 2020 18:15:0,11325.64,11339.65,11320.19,11332.66,193.315592
17 Oct 2020 18:0:0,11337.54,11343.76,11320.37,11325.65,269.012325
17 Oct 2020 17:45:0,11336.91,11344.85,11324.89,11337.54,213.479414
17 Oct 2020 17:30:0,11347.43,11350.5,11336,11336.91,275.987908
17 Oct 2020 17:15:0,11353.91,11364.1,11333.14,11347.43,542.298798
17 Oct 2020 17:0:0,11356.74,11402.42,11350.54,11353.9,1155.029617
17 Oct 2020 16:45:0,11297.15,11365.32,11255,11356.74,1222.950263
17 Oct 2020 16:30:0,11332.77,11336.07,11295.17,11297.15,734.052951
17 Oct 2020 16:15:0,11328.99,11338.76,11327.92,11332.77,206.345741
17 Oct 2020 16:0:0,11322.84,11330.68,11322,11328.99,164.879145
17 Oct 2020 15:45:0,11333.71,11333.9,11311,11322.84,325.938018
17 Oct 2020 15:30:0,11327.37,11341.73,11322.7,11333.71,194.988849
17 Oct 2020 15:15:0,11335,11336.27,11323.93,11327.37,173.541613
17 Oct 2020 15:0:0,11345.4,11352.03,11334.34,11335.01,181.040335
17 Oct 2020 14:45:0,11335.07,11348.68,11327.51,11345.39,287.162272
17 Oct 2020 14:30:0,11334.41,11337.68,11320,11335.08,287.982238
17 Oct 2020 14:15:0,11334.79,11341.9,11332.98,11334.42,253.925824
17 Oct 2020 14:0:0,11343.29,11344.76,11331.12,11334.79,236.469801
17 Oct 2020 13:45:0,11341.91,11343.29,11333.9,11343.13,234.486499
17 Oct 2020 13:30:0,11345.04,11355,11339.14,11341.9,275.319101
17 Oct 2020 13:15:0,11339.19,11345.78,11335.63,11345.04,186.372117
17 Oct 2020 13:0:0,11349.92,11349.92,11339.01,11339.19,321.720268
17 Oct 2020 12:45:0,11340.01,11350.01,11340,11349.91,235.93956
17 Oct 2020 12:30:0,11340.06,11341.42,11330.51,11340,172.752189
17 Oct 2020 12:15:0,11332.07,11347.03,11328.71,11340.05,205.469316
17 Oct 2020 12:0:0,11336.29,11345,11330.94,11332.07,153.088915
17 Oct 2020 11:45:0,11318.61,11339.76,11318.6,11336.54,184.88756
17 Oct 2020 11:30:0,11320.12,11321.65,11308.63,11318.61,277.693423
17 Oct 2020 11:15:0,11328.28,11331.88,11320.11,11320.11,185.845119
17 Oct 2020 11:0:0,11315.6,11330.53,11312.94,11328.28,234.774267
17 Oct 2020 10:45:0,11338.02,11339.09,11314.92,11315.59,278.153629
17 Oct 2020 10:30:0,11339.75,11351.78,11337.5,11338.02,258.051615
17 Oct 2020 10:15:0,11346.26,11346.43,11334.17,11339.75,229.402346
17 Oct 2020 10:0:0,11344.99,11358.88,11344.91,11346.26,224.053453
17 Oct 2020 9:45:0,11360.86,11362.08,11342.91,11344.98,198.760331
17 Oct 2020 9:30:0,11341.36,11361.49,11337,11360.86,154.553828
17 Oct 2020 9:15:0,11350.12,11354,11338.37,11341.36,169.101615
17 Oct 2020 9:0:0,11346.02,11351.88,11345.88,11350.11,93.559065
17 Oct 2020 8:45:0,11340.46,11354.08,11340.34,11345.92,166.530476
17 Oct 2020 8:30:0,11378.7,11379.92,11336.29,11340.33,338.591484
17 Oct 2020 8:15:0,11342.36,11378.7,11338.92,11378.7,252.013264
17 Oct 2020 8:0:0,11349.97,11354.89,11341.25,11342.37,208.285829
17 Oct 2020 7:45:0,11340.96,11353.05,11340.65,11349.97,107.456559
17 Oct 2020 7:30:0,11335.82,11350,11334.61,11340.95,187.753578
17 Oct 2020 7:15:0,11358.85,11359.62,11335.54,11335.82,129.228435
17 Oct 2020 7:0:0,11348.12,11359.05,11348.11,11358.84,117.16268
17 Oct 2020 6:45:0,11339.84,11349,11339.68,11348.12,92.579918
17 Oct 2020 6:30:0,11343.04,11353.58,11337.91,11340.06,115.20727
17 Oct 2020 6:15:0,11351.36,11356.69,11343.04,11343.04,142.312966
17 Oct 2020 6:0:0,11363,11365,11348.79,11351.37,174.454197
17 Oct 2020 5:45:0,11349,11363.26,11343.69,11363.01,331.154126
17 Oct 2020 5:30:0,11331.48,11349,11331.48,11348.99,231.170502
17 Oct 2020 5:15:0,11331.74,11342.74,11327.13,11331.48,160.594462
17 Oct 2020 5:0:0,11343.95,11345.7,11324.41,11331.75,218.795692
17 Oct 2020 4:45:0,11338.49,11345,11330.62,11343.95,164.974975
17 Oct 2020 4:30:0,11342.69,11349,11337.76,11338.5,149.368236
17 Oct 2020 4:15:0,11329.17,11344.17,11323.43,11342.69,167.525128
17 Oct 2020 4:0:0,11327.51,11344.95,11321.84,11329.17,240.061073
17 Oct 2020 3:45:0,11329.84,11346.75,11327.16,11327.52,252.909166
17 Oct 2020 3:30:0,11321.19,11333.94,11309.65,11329.84,230.966987
17 Oct 2020 3:15:0,11302.18,11324.98,11302.18,11321.19,141.594898
17 Oct 2020 3:0:0,11296.75,11307.12,11290.96,11302.19,161.029005
17 Oct 2020 2:45:0,11284.45,11297.59,11278.95,11296.76,236.915671
17 Oct 2020 2:30:0,11289.85,11298.43,11272.48,11284.44,682.238395
17 Oct 2020 2:15:0,11294.7,11314.99,11289.85,11289.85,223.427837
17 Oct 2020 2:0:0,11319.24,11325.96,11294.7,11294.71,271.06942
17 Oct 2020 1:45:0,11333.87,11334.96,11304.68,11319.32,248.899239
17 Oct 2020 1:30:0,11324.93,11344.11,11324.93,11333.87,183.182177
17 Oct 2020 1:15:0,11343.54,11344.84,11293,11324.94,316.673535
