time,open,high,low,close,volume
6 Oct 2020 23:33:0,10563.46,10564.89,10553.14,10555.49,68.443526
6 Oct 2020 23:30:0,10563.79,10566.56,10558.45,10563.46,69.585839
6 Oct 2020 23:27:0,10565,10565.01,10561.85,10563.79,42.152489
6 Oct 2020 23:24:0,10566.85,10567.79,10562.79,10565.01,46.208574
6 Oct 2020 23:21:0,10564.94,10567.16,10556.99,10566.85,80.594598
6 Oct 2020 23:18:0,10577.73,10580.29,10564.93,10564.95,99.692815
6 Oct 2020 23:15:0,10549,10578.93,10548.99,10577.73,248.250572
6 Oct 2020 23:12:0,10549,10549,10544.47,10549,51.222968
6 Oct 2020 23:9:0,10536.69,10549,10536.69,10549,90.351116
6 Oct 2020 23:6:0,10532.9,10537.46,10532.9,10536.7,55.273856
6 Oct 2020 23:3:0,10533.96,10540.95,10528.62,10532.9,90.252367
6 Oct 2020 23:0:0,10549.51,10550.1,10531.12,10533.96,190.455559
6 Oct 2020 22:57:0,10543.77,10549.51,10542.36,10549.51,103.273802
6 Oct 2020 22:54:0,10534.79,10544.21,10532.11,10543.78,129.194383
6 Oct 2020 22:51:0,10541.28,10550.1,10525,10534.8,234.35451
6 Oct 2020 22:48:0,10530.23,10552.71,10530.23,10541.55,147.215518
6 Oct 2020 22:45:0,10556.32,10559.62,10525,10530.23,288.081323
6 Oct 2020 22:42:0,10564.11,10570.33,10550.77,10556.32,124.997223
6 Oct 2020 22:39:0,10564.64,10569.92,10559.81,10564.11,129.490966
6 Oct 2020 22:36:0,10560.8,10565.17,10557.06,10564.81,80.510633
6 Oct 2020 22:33:0,10556.15,10563.71,10554.81,10560.8,66.101701
6 Oct 2020 22:30:0,10574.29,10576.06,10553.97,10556.04,95.438907
6 Oct 2020 22:27:0,10567.16,10576.1,10567.16,10574.29,43.137108
6 Oct 2020 22:24:0,10565.98,10568.99,10560.35,10567.17,53.235156
6 Oct 2020 22:21:0,10568.43,10568.85,10552.82,10565.98,108.151236
6 Oct 2020 22:18:0,10564.67,10573.18,10564.67,10568.44,45.519651
6 Oct 2020 22:15:0,10571.99,10572.85,10553.23,10564.67,115.46707
6 Oct 2020 22:12:0,10576.84,10577.35,10562.01,10571.99,176.410902
6 Oct 2020 22:9:0,10575.96,10579.98,10569.13,10576.84,46.560461
6 Oct 2020 22:6:0,10577.8,10577.95,10573.01,10575.96,70.780696
6 Oct 2020 22:3:0,10556,10578.93,10553.75,10577.8,75.196108
6 Oct 2020 22:0:0,10571.35,10571.35,10553.66,10556,195.249064
6 Oct 2020 21:57:0,10585.39,10587.12,10570.95,10571.36,136.173162
6 Oct 2020 21:54:0,10562.13,10587.1,10562.12,10585.38,133.876515
6 Oct 2020 21:51:0,10561.43,10572.46,10559.53,10562.13,137.534121
6 Oct 2020 21:48:0,10563.64,10575.02,10556.82,10561.43,200.780985
6 Oct 2020 21:45:0,10576.22,10577.32,10557.1,10563.65,152.626619
6 Oct 2020 21:42:0,10573.35,10584.31,10562.73,10576.22,97.646983
6 Oct 2020 21:39:0,10580,10582.94,10567,10573.36,145.916388
6 Oct 2020 21:36:0,10595.46,10597.16,10578.72,10580.01,95.301504
6 Oct 2020 21:33:0,10586.49,10598.2,10580.75,10595.56,198.703209
6 Oct 2020 21:30:0,10578.13,10592.01,10569.84,10586.49,121.092063
6 Oct 2020 21:27:0,10560.56,10581.36,10559.68,10578.27,172.188369
6 Oct 2020 21:24:0,10557.1,10565.56,10548,10560.08,444.084769
6 Oct 2020 21:21:0,10575.5,10583.83,10556.14,10558.01,243.796997
6 Oct 2020 21:18:0,10582.54,10582.54,10569.35,10575.37,188.262581
6 Oct 2020 21:15:0,10580.66,10592.28,10572.51,10582.38,192.836022
6 Oct 2020 21:12:0,10594.56,10594.56,10576.95,10580.73,143.577198
6 Oct 2020 21:9:0,10561.81,10611.81,10561.81,10594.57,416.158332
6 Oct 2020 21:6:0,10564.61,10569.33,10537.99,10561.64,624.507813
6 Oct 2020 21:3:0,10570.11,10582.18,10561.47,10564.62,226.269407
6 Oct 2020 21:0:0,10602.78,10602.78,10559.11,10570.29,577.689491
6 Oct 2020 20:57:0,10619.69,10628.68,10587.5,10602.77,475.756315
6 Oct 2020 20:54:0,10674.77,10678.63,10578.99,10619.55,1155.64563
6 Oct 2020 20:51:0,10690.53,10694.05,10670,10674.78,389.430363
6 Oct 2020 20:48:0,10729.26,10729.27,10686.16,10690.53,286.242859
6 Oct 2020 20:45:0,10731.87,10732.51,10728.52,10729.26,57.204858
6 Oct 2020 20:42:0,10728.79,10737,10727.58,10731.88,54.626128
6 Oct 2020 20:39:0,10735.33,10735.33,10726.58,10728.65,61.274724
6 Oct 2020 20:36:0,10726.59,10736.88,10726.57,10735.33,58.859545
6 Oct 2020 20:33:0,10726.08,10727.06,10724.7,10726.59,26.101917
6 Oct 2020 20:30:0,10723.6,10726.97,10720.75,10726.09,26.482424
6 Oct 2020 20:27:0,10722.76,10724.09,10717.71,10723.59,60.228332
6 Oct 2020 20:24:0,10724.57,10725.04,10720.7,10722.77,48.584088
6 Oct 2020 20:21:0,10722.2,10725,10722.19,10724.57,35.444938
6 Oct 2020 20:18:0,10721.05,10723.95,10720.12,10722.2,31.965592
6 Oct 2020 20:15:0,10720.74,10721.16,10718.18,10721.06,65.561869
6 Oct 2020 20:12:0,10718.56,10721.89,10714.26,10720.74,92.70689
6 Oct 2020 20:9:0,10710.98,10718.73,10709.68,10718.56,53.705853
6 Oct 2020 20:6:0,10706.71,10711.27,10706.38,10710.99,36.943978
6 Oct 2020 20:3:0,10707.99,10709.64,10703.84,10706.71,50.505676
6 Oct 2020 20:0:0,10713.96,10715.34,10707.99,10708,65.397248
6 Oct 2020 19:57:0,10708.27,10715.26,10707.24,10713.97,92.412677
6 Oct 2020 19:54:0,10714.64,10716.77,10708.27,10708.27,42.642998
6 Oct 2020 19:51:0,10718.77,10720.05,10711.99,10714.65,98.628384
6 Oct 2020 19:48:0,10712.52,10721.98,10712.52,10718.97,55.388595
6 Oct 2020 19:45:0,10709.18,10713.25,10709.17,10712.52,50.021656
6 Oct 2020 19:42:0,10710.55,10712.36,10704.49,10709.18,73.475403
6 Oct 2020 19:39:0,10711.25,10715.55,10707.95,10710.63,76.85592
6 Oct 2020 19:36:0,10716.11,10716.11,10709.37,10711.25,55.652082
6 Oct 2020 19:33:0,10713.82,10717.19,10708.52,10716.1,53.159799
6 Oct 2020 19:30:0,10711.55,10716.25,10710.67,10713.82,45.299416
6 Oct 2020 19:27:0,10717.92,10721.06,10708.85,10711.54,105.501892
6 Oct 2020 19:24:0,10712.64,10723.26,10710.18,10717.81,66.429884
6 Oct 2020 19:21:0,10708.09,10722.22,10707.45,10712.63,112.963902
6 Oct 2020 19:18:0,10710.52,10713.52,10704.1,10708.09,61.595073
6 Oct 2020 19:15:0,10709.08,10718.32,10709.08,10710.53,63.427432
6 Oct 2020 19:12:0,10715.7,10717.11,10708.7,10709.08,100.012006
6 Oct 2020 19:9:0,10721.5,10723.39,10712.92,10715.44,74.322629
6 Oct 2020 19:6:0,10718.29,10723.4,10717,10721.49,62.533404
6 Oct 2020 19:3:0,10731.25,10733.1,10717.01,10718.29,131.296735
6 Oct 2020 19:0:0,10723.71,10731,10720.07,10730.99,71.394527
6 Oct 2020 18:57:0,10730.3,10732.56,10721.64,10723.72,69.004655
6 Oct 2020 18:54:0,10725.1,10730.31,10722.19,10730.3,44.236744
6 Oct 2020 18:51:0,10730.98,10730.99,10721.78,10725.1,51.15368
6 Oct 2020 18:48:0,10728.83,10734.29,10728.54,10730.98,43.103479
6 Oct 2020 18:45:0,10720.36,10729.01,10720.24,10728.84,48.295032
6 Oct 2020 18:42:0,10717.7,10722.15,10717.69,10720.24,66.827937
6 Oct 2020 18:39:0,10716.62,10721.02,10714.93,10717.69,95.172417
6 Oct 2020 18:36:0,10722.59,10724.67,10715.02,10716.62,84.802258
6 Oct 2020 18:33:0,10716.8,10726.7,10715.03,10722.58,97.240113
6 Oct 2020 18:30:0,10729.87,10730.63,10715.08,10716.8,136.448172
6 Oct 2020 18:27:0,10730.98,10731.04,10728.53,10729.86,72.608087
6 Oct 2020 18:24:0,10729.89,10733.37,10728.21,10730.98,45.928891
6 Oct 2020 18:21:0,10728,10733.82,10727.91,10729.88,120.310008
6 Oct 2020 18:18:0,10741.26,10742.87,10727.45,10728,112.058623
6 Oct 2020 18:15:0,10734.71,10743.2,10730.66,10741.27,182.369559
6 Oct 2020 18:12:0,10749.28,10750,10734.85,10734.85,134.139767
6 Oct 2020 18:9:0,10733.98,10751.23,10730.12,10749.28,218.228315
6 Oct 2020 18:6:0,10728.22,10734.55,10721.44,10733.98,164.044896
6 Oct 2020 18:3:0,10720.07,10732.24,10712.91,10728.21,172.979191
6 Oct 2020 18:0:0,10735.01,10744,10720,10720.08,223.50035
6 Oct 2020 17:57:0,10728.3,10740.94,10728.3,10735.01,187.673873
6 Oct 2020 17:54:0,10729.43,10741.74,10725.27,10728.31,153.462067
6 Oct 2020 17:51:0,10728.82,10739.92,10724.52,10729.43,136.927766
6 Oct 2020 17:48:0,10742.52,10743.52,10727.71,10729.17,194.04398
6 Oct 2020 17:45:0,10715.24,10760,10714.09,10742.52,475.484008
6 Oct 2020 17:42:0,10700.09,10717.01,10697.96,10715.23,214.167182
6 Oct 2020 17:39:0,10699.06,10701.76,10697,10700.09,152.197471
6 Oct 2020 17:36:0,10697.07,10700.31,10692.6,10699.07,176.903607
6 Oct 2020 17:33:0,10688.73,10700.99,10688.44,10697.06,152.402502
6 Oct 2020 17:30:0,10684.99,10694.95,10683.03,10688.72,118.144055
6 Oct 2020 17:27:0,10683.31,10685,10677.61,10684.99,96.712404
6 Oct 2020 17:24:0,10687.09,10698.49,10679.83,10683.31,212.361572
6 Oct 2020 17:21:0,10686.05,10694.1,10682.21,10687.14,150.351055
6 Oct 2020 17:18:0,10681.43,10688.89,10678.01,10686.58,210.402001
6 Oct 2020 17:15:0,10652.12,10689.63,10651.04,10681.42,300.193872
6 Oct 2020 17:12:0,10634.81,10657.64,10634.81,10652.12,174.917747
6 Oct 2020 17:9:0,10633.79,10636.8,10621,10634.81,197.015114
6 Oct 2020 17:6:0,10647.27,10647.27,10625,10633.87,239.01496
6 Oct 2020 17:3:0,10641,10652.24,10635,10647.27,220.995387
6 Oct 2020 17:0:0,10671.91,10671.91,10630.21,10640.99,547.191203
6 Oct 2020 16:57:0,10679.33,10679.33,10671.22,10671.22,68.181481
6 Oct 2020 16:54:0,10679.3,10680.3,10674.98,10679.32,94.448721
6 Oct 2020 16:51:0,10675.79,10685.01,10675.27,10679.3,116.386097
6 Oct 2020 16:48:0,10669.39,10677.24,10662.56,10675.79,95.310876
6 Oct 2020 16:45:0,10659.93,10671.83,10656.95,10669.38,120.030026
6 Oct 2020 16:42:0,10678.34,10680.88,10656,10659.93,304.272745
6 Oct 2020 16:39:0,10671.42,10683.65,10671.42,10678.34,70.728868
6 Oct 2020 16:36:0,10677.6,10677.6,10663.13,10671.41,149.33537
6 Oct 2020 16:33:0,10687.21,10687.61,10676.5,10677.6,96.597639
6 Oct 2020 16:30:0,10697,10697.02,10686.79,10687.01,42.074424
6 Oct 2020 16:27:0,10695.21,10697.71,10693.7,10697.01,36.423404
6 Oct 2020 16:24:0,10692.77,10695.54,10690,10694.89,96.94216
6 Oct 2020 16:21:0,10698.47,10701.47,10692.21,10692.78,123.31869
6 Oct 2020 16:18:0,10694.54,10698.79,10694.54,10698.47,61.603943
6 Oct 2020 16:15:0,10697.65,10698.39,10691.67,10694.54,90.256124
6 Oct 2020 16:12:0,10693.07,10698.12,10692.95,10697.64,67.28517
6 Oct 2020 16:9:0,10687.99,10696.53,10685.97,10693.08,74.183444
6 Oct 2020 16:6:0,10691.23,10691.24,10680.03,10687.99,163.673313
6 Oct 2020 16:3:0,10680.9,10693.19,10679,10691.23,120.337333
6 Oct 2020 16:0:0,10676.64,10682.22,10666.45,10682.22,190.448958
6 Oct 2020 15:57:0,10681.93,10683.01,10671.59,10676.44,139.929413
6 Oct 2020 15:54:0,10686.58,10690,10678.02,10681.92,148.563077
6 Oct 2020 15:51:0,10693.83,10695.04,10686.16,10686.57,78.379805
6 Oct 2020 15:48:0,10703.49,10709.16,10693.06,10693.83,136.245656
6 Oct 2020 15:45:0,10707,10708.41,10702.98,10703.49,56.388769
6 Oct 2020 15:42:0,10704.34,10708.79,10702.21,10707.01,75.293989
6 Oct 2020 15:39:0,10716.01,10717.01,10703.6,10704.33,64.786688
6 Oct 2020 15:36:0,10710.72,10716.22,10710.72,10716.01,63.228845
6 Oct 2020 15:33:0,10714.31,10718.81,10707.79,10710.73,106.03541
6 Oct 2020 15:30:0,10702.91,10714.48,10699.55,10714.31,100.164276
6 Oct 2020 15:27:0,10700,10711.35,10697.41,10702.91,124.247618
6 Oct 2020 15:24:0,10700.2,10700.91,10699.02,10699.99,60.17445
6 Oct 2020 15:21:0,10707.56,10709.02,10696.91,10700.19,108.393425
6 Oct 2020 15:18:0,10707.06,10709.49,10706.99,10707.56,127.993691
6 Oct 2020 15:15:0,10706.52,10708.37,10703.46,10707.05,129.74619
6 Oct 2020 15:12:0,10710.97,10710.97,10706.51,10706.51,53.738248
6 Oct 2020 15:9:0,10709.99,10712.84,10709.99,10710.97,55.080871
6 Oct 2020 15:6:0,10705.87,10712.24,10701.47,10710,118.511434
6 Oct 2020 15:3:0,10693.92,10706.24,10693.33,10705.86,86.847791
6 Oct 2020 15:0:0,10699.56,10700.27,10688.99,10693.92,133.538338
6 Oct 2020 14:57:0,10702.01,10704.68,10699,10699.56,42.623237
6 Oct 2020 14:54:0,10712.73,10714.9,10702,10702.01,66.720905
6 Oct 2020 14:51:0,10709.91,10714.73,10709.91,10712.73,101.724358
6 Oct 2020 14:48:0,10708.81,10710,10702,10709.91,72.478369
6 Oct 2020 14:45:0,10715.99,10716,10706.16,10708.81,56.733798
6 Oct 2020 14:42:0,10712.54,10716.81,10710.04,10715.99,64.308262
6 Oct 2020 14:39:0,10714.33,10715.64,10712.05,10712.54,59.248495
6 Oct 2020 14:36:0,10712.6,10719.82,10712.59,10714.34,106.892589
6 Oct 2020 14:33:0,10721.88,10722.78,10712.69,10712.69,146.483201
6 Oct 2020 14:30:0,10710.16,10722.7,10708.94,10721.88,162.186543
6 Oct 2020 14:27:0,10704.5,10710.16,10702,10710.16,69.430557
6 Oct 2020 14:24:0,10703.18,10707.01,10702.09,10704.5,78.31676
6 Oct 2020 14:21:0,10707.02,10707.02,10697.6,10703.19,78.662921
6 Oct 2020 14:18:0,10705.06,10709.86,10703.48,10707.02,68.210562
6 Oct 2020 14:15:0,10712.1,10712.1,10702.9,10705.06,75.859392
6 Oct 2020 14:12:0,10706.7,10713,10705.02,10712.1,137.109467
6 Oct 2020 14:9:0,10693.97,10708.19,10693.27,10706.7,154.354737
6 Oct 2020 14:6:0,10694.51,10696.52,10689.27,10693.97,55.417586
6 Oct 2020 14:3:0,10691.04,10695,10686.84,10694.61,64.961894
6 Oct 2020 14:0:0,10697.19,10698.45,10686.27,10691.04,115.561055
6 Oct 2020 13:57:0,10697.44,10701.03,10691.77,10697.33,102.729933
6 Oct 2020 13:54:0,10692.26,10697.4,10688.45,10697.4,100.669191
6 Oct 2020 13:51:0,10699.91,10700,10691,10693.23,79.33527
6 Oct 2020 13:48:0,10698.86,10703.09,10698,10700,68.355611
6 Oct 2020 13:45:0,10708.9,10709.69,10698,10698.85,104.358477
6 Oct 2020 13:42:0,10706.39,10712,10703.31,10708.96,76.69938
6 Oct 2020 13:39:0,10703.4,10706.77,10699.53,10706.39,80.556473
6 Oct 2020 13:36:0,10694.22,10712.33,10687.89,10703.4,204.601326
6 Oct 2020 13:33:0,10696.1,10696.1,10685.13,10694.22,97.388569
6 Oct 2020 13:30:0,10680.43,10700,10675.95,10696.09,151.307616
6 Oct 2020 13:27:0,10676.07,10681.88,10674.99,10680.43,69.042195
6 Oct 2020 13:24:0,10669.7,10677.15,10663.21,10676.14,162.133967
6 Oct 2020 13:21:0,10683.85,10683.85,10663.66,10669.69,187.259076
6 Oct 2020 13:18:0,10686.9,10689,10682.75,10683.85,99.332504
6 Oct 2020 13:15:0,10676.19,10688.56,10665.27,10686.89,224.785338
6 Oct 2020 13:12:0,10686.42,10687.75,10674.53,10676.19,120.498171
6 Oct 2020 13:9:0,10675.42,10688.56,10675.41,10686.42,126.756405
6 Oct 2020 13:6:0,10678.88,10679.61,10670.33,10675.41,169.030441
6 Oct 2020 13:3:0,10674.35,10679.65,10664.97,10678.87,221.750488
6 Oct 2020 13:0:0,10700.9,10700.9,10650.46,10674.34,721.920151
6 Oct 2020 12:57:0,10710.99,10712,10697,10700.99,121.822453
6 Oct 2020 12:54:0,10711.33,10714,10703.01,10710.99,97.759581
6 Oct 2020 12:51:0,10713.59,10717.93,10710.15,10711.33,57.559192
6 Oct 2020 12:48:0,10718.41,10718.55,10712,10713.58,70.220175
6 Oct 2020 12:45:0,10716.49,10718.86,10711.27,10718.42,70.674182
6 Oct 2020 12:42:0,10715.87,10718.72,10712.82,10716.49,74.1065
6 Oct 2020 12:39:0,10711.03,10716.55,10706.99,10715.88,105.852097
6 Oct 2020 12:36:0,10708.54,10717.24,10707.74,10711.04,102.260779
6 Oct 2020 12:33:0,10717.41,10717.41,10708.53,10708.53,115.97849
6 Oct 2020 12:30:0,10720.45,10722.91,10717.41,10717.41,53.209395
6 Oct 2020 12:27:0,10727.03,10727.35,10717.25,10720.45,98.023955
6 Oct 2020 12:24:0,10726.33,10729.92,10723.74,10727.02,71.556941
6 Oct 2020 12:21:0,10729.55,10729.55,10725.15,10726.32,65.005337
6 Oct 2020 12:18:0,10730.08,10736.19,10729.14,10729.56,53.698179
6 Oct 2020 12:15:0,10738.74,10738.74,10727.86,10730.08,58.64577
6 Oct 2020 12:12:0,10734.06,10740.06,10731.23,10738.74,62.968993
6 Oct 2020 12:9:0,10740.14,10741.06,10733.98,10734.02,40.473482
6 Oct 2020 12:6:0,10743.97,10744,10740.15,10740.26,53.806956
6 Oct 2020 12:3:0,10747.81,10748.26,10742.85,10743.97,53.351786
6 Oct 2020 12:0:0,10746.16,10752.11,10744.48,10747.81,48.535809
6 Oct 2020 11:57:0,10747.89,10749.17,10744.96,10746.15,36.041193
6 Oct 2020 11:54:0,10750,10753.22,10746.65,10747.9,64.759307
6 Oct 2020 11:51:0,10752.12,10753.24,10747.68,10750,39.840479
6 Oct 2020 11:48:0,10748.13,10754.71,10745.02,10752.12,117.491436
6 Oct 2020 11:45:0,10737.99,10750,10737.99,10748.12,103.288608
6 Oct 2020 11:42:0,10735.38,10739.85,10735.37,10737.99,60.291614
6 Oct 2020 11:39:0,10739.76,10739.85,10734.69,10735.38,69.982617
6 Oct 2020 11:36:0,10735,10740,10735,10739.75,71.04098
6 Oct 2020 11:33:0,10736.88,10736.88,10733,10735,70.553927
6 Oct 2020 11:30:0,10737.51,10737.94,10736.88,10736.89,40.435286
6 Oct 2020 11:27:0,10738.92,10738.93,10736.09,10737.51,45.321101
6 Oct 2020 11:24:0,10738.95,10740,10738.92,10738.92,41.279933
6 Oct 2020 11:21:0,10737.54,10740.4,10734.19,10738.95,82.404968
6 Oct 2020 11:18:0,10743.48,10744.4,10735.49,10737.54,84.624865
6 Oct 2020 11:15:0,10740.85,10744.37,10740.84,10743.47,74.958795
6 Oct 2020 11:12:0,10736.53,10741.03,10734.62,10740.84,96.695763
6 Oct 2020 11:9:0,10738.31,10739.41,10730.41,10736.54,105.837871
6 Oct 2020 11:6:0,10740.98,10742.76,10736.66,10738.32,89.173931
6 Oct 2020 11:3:0,10734.49,10741.59,10734.49,10740.98,116.221632
6 Oct 2020 11:0:0,10742.01,10742.02,10733.12,10734.49,90.182696
6 Oct 2020 10:57:0,10740.41,10743,10736.53,10742.02,75.16986
6 Oct 2020 10:54:0,10730.24,10742.55,10730.24,10740.4,127.239965
6 Oct 2020 10:51:0,10723.25,10730.4,10723.01,10730.25,41.307512
6 Oct 2020 10:48:0,10718.89,10723.86,10717.42,10723.25,76.808775
6 Oct 2020 10:45:0,10723.28,10723.29,10717.47,10718.89,69.642421
6 Oct 2020 10:42:0,10724.84,10724.84,10722.72,10723.29,31.948931
6 Oct 2020 10:39:0,10731.24,10731.4,10724.55,10724.84,72.677549
6 Oct 2020 10:36:0,10727.42,10731.34,10727,10731.23,30.781323
6 Oct 2020 10:33:0,10729.31,10731.41,10727,10727.42,35.734891
6 Oct 2020 10:30:0,10722.02,10729.99,10720.25,10729.3,80.117297
6 Oct 2020 10:27:0,10723.92,10727.88,10721.39,10722.01,87.607849
6 Oct 2020 10:24:0,10723.06,10724.72,10715.32,10723.92,72.156782
6 Oct 2020 10:21:0,10715.79,10723.72,10715,10723.06,49.634074
6 Oct 2020 10:18:0,10718.3,10718.32,10715.36,10715.8,33.70025
6 Oct 2020 10:15:0,10721.91,10721.92,10717.33,10718.3,58.47794
6 Oct 2020 10:12:0,10720.29,10724.95,10719.3,10721.92,59.807542
6 Oct 2020 10:9:0,10715.85,10720.3,10712.96,10720.29,118.19256
6 Oct 2020 10:6:0,10710,10715.99,10704.42,10715.84,86.078319
6 Oct 2020 10:3:0,10712.19,10713.02,10702.49,10710,119.247815
6 Oct 2020 10:0:0,10711.15,10712.53,10701,10712.2,207.645735
6 Oct 2020 9:57:0,10720.03,10721.81,10711.15,10711.15,90.162417
6 Oct 2020 9:54:0,10719.7,10722.6,10718.15,10720.04,64.400373
6 Oct 2020 9:51:0,10715.76,10722.78,10715,10719.69,61.941285
6 Oct 2020 9:48:0,10714.91,10722.32,10705.27,10715.75,240.362941
6 Oct 2020 9:45:0,10737.15,10737.16,10714.91,10714.91,163.097722
6 Oct 2020 9:42:0,10739.63,10739.64,10734.12,10737.15,68.64423
6 Oct 2020 9:39:0,10740.72,10740.72,10738.16,10739.63,82.940832
6 Oct 2020 9:36:0,10742.3,10743.8,10739.68,10740.72,102.562519
6 Oct 2020 9:33:0,10743.66,10745.03,10741.7,10742.3,79.780444
6 Oct 2020 9:30:0,10759.75,10759.75,10741.93,10743.66,117.627391
6 Oct 2020 9:27:0,10755.44,10760.97,10754.3,10759.76,81.177179
6 Oct 2020 9:24:0,10753.64,10758.45,10752.81,10756.01,69.105769
6 Oct 2020 9:21:0,10761.35,10761.59,10752.9,10753.64,104.527853
6 Oct 2020 9:18:0,10757.6,10761.37,10756.68,10761.36,62.29597
6 Oct 2020 9:15:0,10763.27,10763.27,10752.92,10757.6,216.488365
6 Oct 2020 9:12:0,10765.1,10766.52,10760.74,10763.27,213.154417
6 Oct 2020 9:9:0,10764.36,10770.37,10761.37,10765.11,290.247666
6 Oct 2020 9:6:0,10756.71,10765.59,10756.22,10764.36,158.050015
6 Oct 2020 9:3:0,10753.31,10757.27,10753.01,10756.98,80.126013
6 Oct 2020 9:0:0,10743.06,10755,10740.89,10753.32,130.143457
6 Oct 2020 8:57:0,10741.58,10745,10741.58,10743.07,57.219027
6 Oct 2020 8:54:0,10740.45,10743.7,10740,10741.58,47.742023
6 Oct 2020 8:51:0,10742.17,10742.18,10738.8,10740.44,50.348575
6 Oct 2020 8:48:0,10736.88,10742.72,10736.13,10742.18,73.036485
6 Oct 2020 8:45:0,10736.99,10740.44,10735.5,10736.88,88.075768
6 Oct 2020 8:42:0,10735.29,10740.11,10733.9,10736.99,76.021669
6 Oct 2020 8:39:0,10734,10740.37,10733.99,10735.29,92.142666
6 Oct 2020 8:36:0,10737.64,10737.99,10733.06,10733.99,96.48206
6 Oct 2020 8:33:0,10739.63,10740,10737.41,10737.64,77.227723
6 Oct 2020 8:30:0,10743.4,10743.4,10736.98,10739.63,70.51257
6 Oct 2020 8:27:0,10736.18,10745.6,10730.78,10743.39,80.747008
6 Oct 2020 8:24:0,10741.14,10741.72,10733.04,10736.19,98.733257
6 Oct 2020 8:21:0,10739.93,10743.2,10732.42,10741.14,159.711361
6 Oct 2020 8:18:0,10748,10749.33,10735,10739.8,256.823232
6 Oct 2020 8:15:0,10737.61,10753.49,10737.43,10747.73,174.640889
6 Oct 2020 8:12:0,10739.03,10739.42,10735,10737.54,69.415959
6 Oct 2020 8:9:0,10742.3,10743.19,10735.19,10739.04,82.596932
6 Oct 2020 8:6:0,10747.02,10747.64,10741.9,10742.3,66.070664
6 Oct 2020 8:3:0,10747.76,10749.09,10744.17,10747.02,96.755992
6 Oct 2020 8:0:0,10745.39,10748.98,10737.89,10747.76,132.166953
6 Oct 2020 7:57:0,10752.6,10753.14,10745.38,10745.38,93.859861
6 Oct 2020 7:54:0,10749.99,10754.6,10748.91,10752.61,127.269029
6 Oct 2020 7:51:0,10743.94,10750,10738,10750,196.732053
6 Oct 2020 7:48:0,10746.6,10747.81,10743,10743.94,125.927747
6 Oct 2020 7:45:0,10744.96,10747.95,10740.09,10746.6,112.889726
6 Oct 2020 7:42:0,10742.14,10752.4,10742.14,10744.96,99.838452
6 Oct 2020 7:39:0,10746.96,10747.76,10739.94,10742.14,157.114687
6 Oct 2020 7:36:0,10752.92,10753.75,10746.96,10746.96,59.800712
6 Oct 2020 7:33:0,10751.64,10760.24,10751.64,10752.93,80.089421
6 Oct 2020 7:30:0,10754.99,10755.11,10751.26,10751.63,67.513029
6 Oct 2020 7:27:0,10757.06,10762.89,10753.41,10755,97.350133
6 Oct 2020 7:24:0,10754.28,10758.36,10750.05,10757.06,63.498477
6 Oct 2020 7:21:0,10752.92,10760.53,10752.92,10754.28,46.839785
6 Oct 2020 7:18:0,10752.41,10760.69,10752.16,10752.92,82.327659
6 Oct 2020 7:15:0,10751.71,10752.6,10746.78,10752.4,77.79373
6 Oct 2020 7:12:0,10751.92,10752.35,10748.76,10751.71,34.893419
6 Oct 2020 7:9:0,10749.06,10753.76,10745.39,10751.92,71.483647
6 Oct 2020 7:6:0,10756.32,10756.32,10747.78,10749.07,102.163343
6 Oct 2020 7:3:0,10761.13,10762,10754.47,10756.31,123.627901
6 Oct 2020 7:0:0,10766.35,10766.48,10760.15,10761.13,149.315899
6 Oct 2020 6:57:0,10766.59,10768.1,10762,10766.35,63.889342
6 Oct 2020 6:54:0,10771.41,10771.94,10765.36,10766.59,59.834237
6 Oct 2020 6:51:0,10775.67,10776.17,10770.35,10771.41,46.583562
6 Oct 2020 6:48:0,10774.38,10775.68,10773.11,10775.68,35.251412
6 Oct 2020 6:45:0,10775.42,10776.17,10771.8,10774.38,38.509146
6 Oct 2020 6:42:0,10782.43,10782.44,10775.31,10775.42,30.39223
6 Oct 2020 6:39:0,10781.95,10784.02,10781.79,10782.43,26.883146
6 Oct 2020 6:36:0,10780,10783.66,10779.72,10781.95,29.184618
6 Oct 2020 6:33:0,10776.03,10781.81,10771.76,10780.11,80.378987
6 Oct 2020 6:30:0,10781.48,10783.69,10773.76,10776.03,55.290638
6 Oct 2020 6:27:0,10772.54,10781.48,10772.44,10781.47,47.372535
6 Oct 2020 6:24:0,10773.76,10774.43,10768.02,10772.53,51.875201
6 Oct 2020 6:21:0,10778.64,10782,10772,10773.76,95.701987
6 Oct 2020 6:18:0,10775.85,10783,10772.44,10778.64,111.894273
6 Oct 2020 6:15:0,10770.24,10776.39,10770.23,10775.85,40.260455
6 Oct 2020 6:12:0,10772.31,10772.31,10764.93,10770.23,46.583569
6 Oct 2020 6:9:0,10773.31,10776.01,10772.32,10772.32,15.027386
6 Oct 2020 6:6:0,10769.99,10779.11,10769.07,10773.31,84.764318
6 Oct 2020 6:3:0,10768.02,10774.46,10768.01,10769.98,64.708879
6 Oct 2020 6:0:0,10765.3,10769.12,10764.08,10768.02,96.958424
6 Oct 2020 5:57:0,10766.55,10768.14,10761.94,10765.29,37.446656
6 Oct 2020 5:54:0,10774.82,10774.83,10765.72,10766.55,46.66875
