time,open,high,low,close,volume
4 May 2018 2:0:0,9750,9750,9520.85,9580,6409.708869
3 May 2018 22:0:0,9670,9844,9614.01,9750,5366.561575
3 May 2018 18:0:0,9442,9779,9428.38,9666.01,10766.177997
3 May 2018 14:0:0,9220,9490.6,9207.39,9442.28,8128.640479
3 May 2018 10:0:0,9249.43,9264.27,9170,9224.75,4489.593131
3 May 2018 6:0:0,9253.92,9315.68,9168.4,9249.86,5557.588436
3 May 2018 2:0:0,9247.81,9295,9188.02,9250.9,4459.82667
2 May 2018 22:0:0,9135,9268,9108.47,9247.84,4496.74176
2 May 2018 18:0:0,9158.18,9172.27,9068.5,9138.94,3409.07343
2 May 2018 14:0:0,9170.15,9180,9031,9155,4925.024851
2 May 2018 10:0:0,9145,9217.3,9090.3,9170.15,4681.341349
2 May 2018 6:0:0,9039.05,9170.02,9033.27,9145,4182.880683
2 May 2018 2:0:0,9071.48,9115.26,8970.2,9039.06,4428.481888
1 May 2018 22:0:0,8986.97,9114.59,8971.01,9071.48,4826.492814
1 May 2018 18:0:0,8915.08,9038,8915.08,8979.52,4278.834839
1 May 2018 14:0:0,8983.94,9000,8800.49,8915.09,7446.726616
1 May 2018 10:0:0,8980.98,9082.08,8960.01,8975.01,5748.789309
1 May 2018 6:0:0,8938.5,9022.06,8894,8973.71,5084.482445
1 May 2018 2:0:0,9246.01,9248.99,8870,8938.01,13633.13761
30 Apr 2018 22:0:0,9337.55,9345,9165.96,9246.01,5915.137023
30 Apr 2018 18:0:0,9318.41,9369.18,9277.37,9337.55,4650.148285
30 Apr 2018 14:0:0,9276,9327,9240,9318.06,4878.772544
30 Apr 2018 10:0:0,9222.02,9285.9,9124.99,9276,6087.825913
30 Apr 2018 6:0:0,9274,9369.21,9180,9222.01,7591.112572
30 Apr 2018 2:0:0,9417.04,9458.64,9235,9269.85,5879.037538
29 Apr 2018 22:0:0,9326.99,9438,9290.92,9419,3593.470974
29 Apr 2018 18:0:0,9331.52,9368,9230.23,9320.07,4050.036325
29 Apr 2018 14:0:0,9265,9382.62,9205,9337.06,6078.64218
29 Apr 2018 10:0:0,9443.2,9480,9163.74,9265,12131.541884
29 Apr 2018 6:0:0,9484.24,9533.98,9400.11,9443.2,4986.464487
29 Apr 2018 2:0:0,9348,9570.51,9340,9484.26,7309.694185
28 Apr 2018 22:0:0,9393,9427.48,9258,9348,4204.054541
28 Apr 2018 18:0:0,9360,9410,9260,9393,5649.456401
28 Apr 2018 14:0:0,9218.57,9427.48,9210,9360,7909.228631
28 Apr 2018 10:0:0,9121.05,9330,9081.02,9218.57,7134.426109
28 Apr 2018 6:0:0,9155.01,9215.66,9108.99,9126.22,4402.856243
28 Apr 2018 2:0:0,8915.35,9196.32,8870,9155,5459.606495
27 Apr 2018 22:0:0,9089.12,9163.38,8889,8915.35,7397.156689
27 Apr 2018 18:0:0,9241.2,9328.26,9075.01,9089,5616.834765
27 Apr 2018 14:0:0,9308.9,9355,9150.1,9241.21,6595.466958
27 Apr 2018 10:0:0,9240.97,9395,9230,9309,6239.525132
27 Apr 2018 6:0:0,9143.01,9265.7,9104.88,9240.97,5121.255522
27 Apr 2018 2:0:0,9267.03,9297,9123.25,9143.01,6271.10797
26 Apr 2018 22:0:0,8880,9307.48,8880,9266,9027.095814
26 Apr 2018 18:0:0,8806.1,8925,8775.89,8881.54,3963.192355
26 Apr 2018 14:0:0,8858.51,8945,8740.01,8806.1,5701.623367
26 Apr 2018 10:0:0,8847.97,8917.51,8651.62,8857.01,8018.565053
26 Apr 2018 6:0:0,8812.7,8977,8771,8847.97,7692.143561
26 Apr 2018 2:0:0,8869.99,8899,8660,8808.02,8897.684095
25 Apr 2018 22:0:0,8969.55,9185.01,8770,8869.99,9041.134407
25 Apr 2018 18:0:0,8972.09,9089,8846,8969.98,8529.012792
25 Apr 2018 14:0:0,9137,9210.21,8730,8972.09,18176.961159
25 Apr 2018 10:0:0,9415,9438.54,8960,9144.03,15412.11236
25 Apr 2018 6:0:0,9349.99,9500,9110,9416.39,15935.464097
25 Apr 2018 2:0:0,9618.96,9759.82,9323.02,9347.99,14015.352774
24 Apr 2018 22:0:0,9452,9731.01,9400.04,9619.99,9642.3053
24 Apr 2018 18:0:0,9347.78,9455,9293.29,9449.9,6519.494725
24 Apr 2018 14:0:0,9294.59,9420,9155,9347.77,9491.188008
24 Apr 2018 10:0:0,9217.98,9349,9216,9294.57,5552.908104
24 Apr 2018 6:0:0,9192.48,9300,9177,9216,6142.367244
24 Apr 2018 2:0:0,8934,9230.15,8922,9192.47,8920.526725
23 Apr 2018 22:0:0,8847.37,8949.98,8825.01,8934.01,3212.313971
23 Apr 2018 18:0:0,8898,8938.21,8800.6,8847.37,4009.370065
23 Apr 2018 14:0:0,8910.02,8985,8858.08,8898,4985.305397
23 Apr 2018 10:0:0,8942,8957.04,8831,8910.02,4925.659221
23 Apr 2018 6:0:0,8861.52,8970.01,8821.01,8942.39,4592.404378
23 Apr 2018 2:0:0,8785.7,8888,8745,8861.52,4113.061677
22 Apr 2018 22:0:0,8881,8928,8727.68,8787.02,5256.441595
22 Apr 2018 18:0:0,8940.67,9020.67,8850,8881,5135.032266
22 Apr 2018 14:0:0,8916.01,8998,8768.79,8940.67,6698.698507
22 Apr 2018 10:0:0,8875,9020,8862.22,8916.01,5946.718669
22 Apr 2018 6:0:0,8814,8904.99,8794.62,8875,2768.939103
22 Apr 2018 2:0:0,8915.31,8915.33,8786.8,8811,3652.42334
21 Apr 2018 22:0:0,8792.47,8930,8707,8915.31,3605.231267
21 Apr 2018 18:0:0,8828.13,8874,8706.5,8792.47,4427.736432
21 Apr 2018 14:0:0,8700.01,8846.63,8680,8828.2,6781.075882
21 Apr 2018 10:0:0,8874.87,8888,8565,8700,13840.663098
21 Apr 2018 6:0:0,8858,9035,8839.99,8874.88,5496.565855
21 Apr 2018 2:0:0,8852.12,8928,8730,8862,6720.957375
20 Apr 2018 22:0:0,8518,8930,8490,8856.98,9280.689428
20 Apr 2018 18:0:0,8458,8539.63,8446,8518,3722.005417
20 Apr 2018 14:0:0,8515,8577.9,8431.86,8459.99,6055.74956
20 Apr 2018 10:0:0,8319.92,8540.37,8267.01,8515.01,7561.731077
20 Apr 2018 6:0:0,8331.3,8348.98,8177.09,8319.97,7471.786145
20 Apr 2018 2:0:0,8273.84,8398,8270.32,8331.03,5703.375858
19 Apr 2018 22:0:0,8249.95,8294.99,8189,8278,3496.149502
19 Apr 2018 18:0:0,8235.45,8296,8230.01,8249.95,4177.753475
19 Apr 2018 14:0:0,8207,8270,8171.56,8239.02,4169.126046
19 Apr 2018 10:0:0,8166.97,8259,8143.02,8207.01,4884.574886
19 Apr 2018 6:0:0,8184.99,8249,8080,8166.97,5047.478998
19 Apr 2018 2:0:0,8173.99,8290,8100,8185,5338.764557
18 Apr 2018 22:0:0,8116.01,8236.43,8097,8173,5282.744882
18 Apr 2018 18:0:0,7994,8149.78,7985.01,8116.65,4444.479051
18 Apr 2018 14:0:0,8104,8117.81,7931.01,7994,4710.532763
18 Apr 2018 10:0:0,8113.51,8120,8067.02,8103,3931.823449
18 Apr 2018 6:0:0,7947.74,8149.89,7868,8107.23,5703.816045
18 Apr 2018 2:0:0,7890.96,7979,7868.07,7947.71,2895.64838
17 Apr 2018 22:0:0,7874,7951.49,7825.4,7885.02,5502.976994
17 Apr 2018 18:0:0,8088.63,8134,7836.4,7874.01,7112.791273
17 Apr 2018 14:0:0,8124.87,8156,8051,8088.63,5004.789372
17 Apr 2018 10:0:0,8143.72,8173.7,8064.52,8124.87,5426.339368
17 Apr 2018 6:0:0,8049.9,8172.76,7960,8138.45,5071.342645
17 Apr 2018 2:0:0,8064.92,8083.61,7956.17,8045.78,4034.363915
16 Apr 2018 22:0:0,7983.97,8086.01,7935.99,8064.92,3329.270867
16 Apr 2018 18:0:0,7971.98,8056,7924.65,7983.99,4672.134093
16 Apr 2018 14:0:0,8086,8087.11,7867,7971.99,8586.094538
16 Apr 2018 10:0:0,8110.21,8138.53,8016.33,8086,4816.139406
16 Apr 2018 6:0:0,8144.73,8151,8000,8110,6751.278606
16 Apr 2018 2:0:0,8355.07,8419,8076.19,8146.9,8509.152205
15 Apr 2018 22:0:0,8305.55,8365.87,8277.57,8355,3078.690577
15 Apr 2018 18:0:0,8269,8349,8254.95,8300.01,3614.589015
15 Apr 2018 14:0:0,8330,8380,8230,8269.99,6304.811663
15 Apr 2018 10:0:0,8074.91,8429.54,8072.1,8330,7405.711162
15 Apr 2018 6:0:0,8084,8150,8050,8074.99,3247.419262
15 Apr 2018 2:0:0,8004,8133,7999.02,8083.99,4295.498765
14 Apr 2018 22:0:0,8022,8090.23,7941,7999.01,3683.33348
14 Apr 2018 18:0:0,7955.02,8046.63,7917,8022,3868.61951
14 Apr 2018 14:0:0,7965,7993.99,7849.46,7955.01,6347.671468
14 Apr 2018 10:0:0,8129.99,8175,7915,7965.32,5698.798761
14 Apr 2018 6:0:0,8044.67,8186,7935.15,8127.74,5787.755607
14 Apr 2018 2:0:0,7877.48,8095,7810,8044.66,6235.107531
13 Apr 2018 22:0:0,8093.82,8109.9,7768.47,7877.41,12363.33868
13 Apr 2018 18:0:0,8125.41,8168,8050,8094,5340.219668
13 Apr 2018 14:0:0,8091.4,8233.39,8013.27,8125,10318.288215
13 Apr 2018 10:0:0,8100,8170,8005,8091,10628.535919
13 Apr 2018 6:0:0,7832.99,8195.84,7751,8093.01,8485.713889
13 Apr 2018 2:0:0,7922.99,7994.96,7732,7832.99,7908.426777
12 Apr 2018 22:0:0,7699.97,7986.1,7694.05,7923,8842.990693
12 Apr 2018 18:0:0,7618,7775,7542,7700,8247.474601
12 Apr 2018 14:0:0,7685.55,7780,7569.83,7614.21,16124.313056
12 Apr 2018 10:0:0,6826.62,8012.23,6802.7,7690,20236.744596
12 Apr 2018 6:0:0,6965.21,6985,6743.2,6826.61,7045.780971
12 Apr 2018 2:0:0,6953.78,6980,6885,6965.2,4364.29207
11 Apr 2018 22:0:0,6914.97,6987.41,6878.14,6953.79,3826.202137
11 Apr 2018 18:0:0,6927.06,6936,6862.6,6910.63,4428.538273
11 Apr 2018 14:0:0,6851.53,6990,6840,6927.06,5487.956924
11 Apr 2018 10:0:0,6846.89,6869.34,6800,6851.97,3744.032054
11 Apr 2018 6:0:0,6818.79,6867.4,6787,6846.89,3131.710363
11 Apr 2018 2:0:0,6839.56,6872.71,6800,6818.79,3379.431426
10 Apr 2018 22:0:0,6844.93,6890,6768.01,6843.9,3438.482316
10 Apr 2018 18:0:0,6835.65,6874,6809.6,6844.93,3554.337124
10 Apr 2018 14:0:0,6735,6870.99,6719.91,6837.54,4525.573807
10 Apr 2018 10:0:0,6717.32,6788.62,6656,6735,3672.968597
10 Apr 2018 6:0:0,6808.68,6820,6670.25,6715.51,4122.801898
10 Apr 2018 2:0:0,6781.55,6809.55,6706.02,6805.63,3012.564353
9 Apr 2018 22:0:0,6677.04,6795,6611,6782.72,4087.697642
9 Apr 2018 18:0:0,6738.98,6767.99,6650.01,6672.08,3585.052946
9 Apr 2018 14:0:0,6740,6792,6676.5,6738.98,6897.798888
9 Apr 2018 10:0:0,7129.79,7185,6691.18,6745,10472.414195
9 Apr 2018 6:0:0,7131.78,7160,7084,7125,3480.926867
9 Apr 2018 2:0:0,7011.04,7165.21,7011.02,7131.85,5554.406668
8 Apr 2018 22:0:0,6989.97,7053.09,6942.84,7018,2557.160584
8 Apr 2018 18:0:0,7047.01,7049.93,6937.03,6994.42,4096.421355
8 Apr 2018 14:0:0,7100,7109.13,7019.09,7049.93,4124.306468
8 Apr 2018 10:0:0,6939,7100,6924.3,7099.85,4807.767119
8 Apr 2018 6:0:0,6960.11,7050,6891.79,6939,3098.422691
8 Apr 2018 2:0:0,6895.81,6987.15,6880,6964.98,2743.594948
7 Apr 2018 22:0:0,6988.99,7019.56,6850.01,6895.8,3746.948368
7 Apr 2018 18:0:0,7003.98,7070,6952.05,6988.99,5820.455514
7 Apr 2018 14:0:0,6862.04,7033.99,6760,7010,6478.288394
7 Apr 2018 10:0:0,6864.08,6929.86,6821,6862.04,4586.755119
7 Apr 2018 6:0:0,6866.52,6888,6818,6864.08,4551.575109
7 Apr 2018 2:0:0,6601.39,6880,6586.28,6864.32,7085.555763
6 Apr 2018 22:0:0,6618.37,6622.72,6516.67,6601.39,2920.589949
6 Apr 2018 18:0:0,6583,6627,6565.83,6618.39,3265.189929
6 Apr 2018 14:0:0,6600,6634.88,6540,6580.01,3969.825532
6 Apr 2018 10:0:0,6621.04,6657.86,6500,6600,5573.380095
6 Apr 2018 6:0:0,6755.24,6848,6529.68,6622.05,7606.178735
6 Apr 2018 2:0:0,6770,6850,6718,6760,4119.84768
5 Apr 2018 22:0:0,6760.96,6840,6671,6770.76,4220.060181
5 Apr 2018 18:0:0,6747.99,6800,6660,6760.96,5184.304428
5 Apr 2018 14:0:0,6778.99,6899,6612.11,6749.53,8966.534852
5 Apr 2018 10:0:0,6792.49,6902,6750,6779,5739.609481
5 Apr 2018 6:0:0,6776.99,6870,6709,6792.52,7280.081403
5 Apr 2018 2:0:0,6796.1,6825,6566.69,6776.99,7639.141115
4 Apr 2018 22:0:0,6857.86,6900,6707,6796.1,4905.596785
4 Apr 2018 18:0:0,6785,6918,6721,6854.41,7450.397153
4 Apr 2018 14:0:0,7055,7123.98,6766,6785,9731.867818
4 Apr 2018 10:0:0,7304.26,7338,7001,7058,9403.694618
4 Apr 2018 6:0:0,7295.72,7382.31,7261.41,7304.31,4074.91667
4 Apr 2018 2:0:0,7405.21,7427.52,7223,7295.71,6660.71076
3 Apr 2018 22:0:0,7467.12,7499,7345,7405.21,4956.09183
3 Apr 2018 18:0:0,7370.01,7520,7353,7467.11,6590.650154
3 Apr 2018 14:0:0,7302.03,7432.4,7277,7370.01,5993.20276
3 Apr 2018 10:0:0,7396.94,7422.63,7252,7307.48,6336.407365
3 Apr 2018 6:0:0,7183.01,7447.99,7180.01,7395,8721.105857
3 Apr 2018 2:0:0,7063.97,7188.99,7011.01,7180.01,5189.873845
2 Apr 2018 22:0:0,6989.8,7070,6890,7056,4510.43301
2 Apr 2018 18:0:0,7020.72,7048.89,6941,6989.8,4484.638326
2 Apr 2018 14:0:0,7046,7061.4,6873.32,7020.72,6365.096457
2 Apr 2018 10:0:0,7065.01,7125,7007.72,7046.01,5499.032431
2 Apr 2018 6:0:0,6982.44,7102.02,6833,7060.22,5541.155869
2 Apr 2018 2:0:0,6813.01,7020,6765,6980.72,5723.203979
1 Apr 2018 22:0:0,6900.98,6955,6753,6813.01,5207.536124
1 Apr 2018 18:0:0,6445,6961.83,6432.65,6900.99,14864.233984
1 Apr 2018 14:0:0,6688.53,6735,6430,6445,9420.821522
1 Apr 2018 10:0:0,6713.81,6775,6623.97,6685.1,5763.285536
1 Apr 2018 6:0:0,6926,6969,6670,6713.81,5586.243399
1 Apr 2018 2:0:0,6922,7049.98,6892,6922.12,3229.309898
31 Mar 2018 22:0:0,7054.99,7059.01,6842.97,6923.91,5088.592579
31 Mar 2018 18:0:0,7063.83,7172,6985,7048.23,4818.351356
31 Mar 2018 14:0:0,7079.72,7223.36,6978.98,7064.98,6698.106344
31 Mar 2018 10:0:0,6810,7148.2,6805.77,7073.63,7231.156196
31 Mar 2018 6:0:0,6954.06,7050,6777,6805.76,5742.157084
31 Mar 2018 2:0:0,6840.24,7120,6837.71,6959.02,7290.175528
30 Mar 2018 22:0:0,6816.58,6951,6735,6840.23,6698.176662
30 Mar 2018 18:0:0,6839.97,6911.69,6600.1,6800.63,11291.739424
30 Mar 2018 14:0:0,7027.73,7040.01,6679.01,6839.98,9738.217748
30 Mar 2018 10:0:0,7222.29,7292.43,6880,7027.72,8153.319317
30 Mar 2018 6:0:0,6867.19,7272.78,6666.66,7222.25,14399.661203
30 Mar 2018 2:0:0,7090.16,7165.08,6740,6861.01,15024.917622
29 Mar 2018 22:0:0,7341,7388.33,6941.11,7090.14,18800.346252
29 Mar 2018 18:0:0,7481.94,7580,7338,7341,6613.011441
29 Mar 2018 14:0:0,7466.89,7566,7334,7474.01,7764.599722
29 Mar 2018 10:0:0,7541.98,7587,7425.4,7466.97,6826.531776
29 Mar 2018 6:0:0,7870.12,7880.95,7500,7541.98,11418.663322
29 Mar 2018 2:0:0,7949.3,7975,7855,7880.94,3197.762612
28 Mar 2018 22:0:0,7890.63,8009,7836,7949.3,3353.047651
28 Mar 2018 18:0:0,7860.21,7952.44,7843.5,7899.94,3359.364958
28 Mar 2018 14:0:0,8040,8055.99,7825,7860.01,6066.091633
28 Mar 2018 10:0:0,7865,8109,7852,8040,5487.99329
28 Mar 2018 6:0:0,7870.05,7965.6,7811.02,7873.99,3776.079508
28 Mar 2018 2:0:0,7795.51,7885,7728,7874.98,4358.75463
27 Mar 2018 22:0:0,7886,8050,7755.58,7795.51,5128.044602
27 Mar 2018 18:0:0,8066.5,8126.03,7820,7886,6178.641673
27 Mar 2018 14:0:0,7932.2,8150.17,7878.58,8066.87,6454.949872
27 Mar 2018 10:0:0,7917.09,8040,7820,7934.22,5213.617976
27 Mar 2018 6:0:0,7866.42,8050.05,7730,7917.09,7293.510217
27 Mar 2018 2:0:0,8134.22,8215.94,7820,7866.42,7158.88371
26 Mar 2018 22:0:0,7910.04,8268.5,7831,8134.23,8943.122463
26 Mar 2018 18:0:0,8057.16,8099.04,7850.01,7910.03,9370.047235
26 Mar 2018 14:0:0,8089,8165,8000.01,8057.16,8263.730707
26 Mar 2018 10:0:0,8400.5,8426.99,8050,8089,10515.504264
26 Mar 2018 6:0:0,8440.92,8491.25,8364.57,8405.88,3229.887556
26 Mar 2018 2:0:0,8470.14,8514.89,8353.18,8440.92,3711.303435
25 Mar 2018 22:0:0,8620.97,8645.53,8388,8470.15,4493.709344
25 Mar 2018 18:0:0,8480,8669.85,8470.99,8612.09,4708.767301
25 Mar 2018 14:0:0,8408,8643,8380.41,8480,5602.678334
25 Mar 2018 10:0:0,8468.85,8575,8365.77,8407,4557.508247
25 Mar 2018 6:0:0,8550,8592.59,8379.23,8466.53,3770.175611
25 Mar 2018 1:0:0,8531.25,8599,8433.93,8555.58,5868.930479
24 Mar 2018 21:0:0,8884.08,8968,8491,8546.86,8429.179296
24 Mar 2018 17:0:0,8950,8954.63,8822.91,8892.56,4409.572139
24 Mar 2018 13:0:0,8723,8999.95,8666.3,8950,6109.898025
24 Mar 2018 9:0:0,8931.7,8931.89,8683,8723,5530.616757
24 Mar 2018 5:0:0,8885.95,8987.97,8834.29,8930,5220.096493
24 Mar 2018 1:0:0,8898.04,8969,8805.01,8880.02,5767.246862
23 Mar 2018 21:0:0,8623.99,8909,8559.25,8898.03,5333.319039
23 Mar 2018 17:0:0,8618,8749.5,8559.25,8623.99,6608.134124
23 Mar 2018 13:0:0,8509.99,8687.98,8269,8613,9105.730019
23 Mar 2018 9:0:0,8398.58,8554,8378.03,8510,5424.025879
23 Mar 2018 5:0:0,8400.65,8505,8345,8398.65,5832.449112
23 Mar 2018 1:0:0,8720,8729.5,8330,8410.05,7687.349493
22 Mar 2018 21:0:0,8610,8770,8510.2,8722.9,4489.049444
22 Mar 2018 17:0:0,8611.51,8695.28,8534,8610.99,6405.5107
22 Mar 2018 13:0:0,8645,8753.54,8465.1,8611.51,10838.980344
22 Mar 2018 9:0:0,8955,9020,8620,8642.01,9948.359931
22 Mar 2018 5:0:0,9019,9052.9,8889,8955.09,4039.909831
22 Mar 2018 1:0:0,8884.82,9100,8860,9017.01,4895.746559
21 Mar 2018 21:0:0,8862.78,8950,8777,8885,4885.762881
21 Mar 2018 17:0:0,9039.99,9069.99,8750.6,8862.92,12399.097022
21 Mar 2018 13:0:0,9063,9177.01,8956,9039.99,6219.6322
21 Mar 2018 9:0:0,8931,9125,8880,9063,5159.890997
21 Mar 2018 5:0:0,9042.23,9145.3,8900,8931.01,6513.587683
21 Mar 2018 1:0:0,8909.96,9078,8860.01,9042.23,4794.434588
20 Mar 2018 21:0:0,8950,9050,8810.96,8909.98,8195.868801
20 Mar 2018 17:0:0,8513.97,8968.95,8513.88,8950,11531.493556
20 Mar 2018 13:0:0,8517.44,8600,8429,8513.97,5499.462971
20 Mar 2018 9:0:0,8385.12,8555,8280,8516,7178.231295
20 Mar 2018 5:0:0,8600,8600,8340,8385.12,5511.862872
20 Mar 2018 1:0:0,8595.01,8667,8410,8599.97,6948.18634
19 Mar 2018 21:0:0,8395,8630.07,8360.26,8600,6405.71289
19 Mar 2018 17:0:0,8550,8630,8230.7,8395.81,10646.049622
19 Mar 2018 13:0:0,8330,8705.23,8205.01,8550,13290.612059
19 Mar 2018 9:0:0,8292.92,8400.81,8089,8330,8139.868307
19 Mar 2018 5:0:0,8157.01,8367.97,8140.54,8289.01,5991.251674
19 Mar 2018 1:0:0,8189,8456,8088.4,8169.25,10823.59039
18 Mar 2018 21:0:0,7473.86,8317.4,7453.59,8189.99,18161.688386
18 Mar 2018 17:0:0,7385,7584,7330,7463.53,8959.14227
18 Mar 2018 13:0:0,7761.19,7829,7322,7385,11808.681598
18 Mar 2018 9:0:0,7659,7810.97,7532.09,7760.09,6547.557541
18 Mar 2018 5:0:0,7666.33,7771,7519.84,7659.99,5540.629703
18 Mar 2018 1:0:0,7824.01,7857.24,7539.99,7666.35,8470.532213
17 Mar 2018 21:0:0,7820,8050,7745.18,7824.8,6186.322261
17 Mar 2018 17:0:0,7887.99,7968,7721.99,7820,5850.49554
17 Mar 2018 13:0:0,8158.01,8177.93,7852.2,7887.11,8102.115441
17 Mar 2018 9:0:0,8197.7,8348.62,8145.62,8158,3754.301456
17 Mar 2018 5:0:0,8199.91,8233,8082.5,8186.02,3507.904094
17 Mar 2018 1:0:0,8260,8322.49,8078,8199.92,5709.067537
16 Mar 2018 21:0:0,8536.17,8566.08,8257.2,8260,4632.119798
16 Mar 2018 17:0:0,8539,8611.64,8431.01,8536.17,5537.336921
16 Mar 2018 13:0:0,8182.07,8598.77,8139.02,8539,10498.155063
16 Mar 2018 9:0:0,8233,8280,8060,8192.94,5219.538547
16 Mar 2018 5:0:0,8040.74,8287,8026,8233,5280.866649
16 Mar 2018 1:0:0,8240.98,8324.96,7900,8040.74,7647.392915
15 Mar 2018 21:0:0,8210,8363.21,8129.79,8240.98,5379.063418
15 Mar 2018 17:0:0,8098.76,8310,7943.9,8203.03,7549.23784
15 Mar 2018 13:0:0,8235,8430,7925.15,8099,11181.237313
15 Mar 2018 9:0:0,7887.19,8299,7790.73,8235,9841.891737
15 Mar 2018 5:0:0,7870.15,7950.36,7650,7888.94,8941.144628
15 Mar 2018 1:0:0,8184.01,8250,7717,7870.15,9398.447341
14 Mar 2018 21:0:0,8285.97,8340.64,7900.28,8170,12620.613526
14 Mar 2018 17:0:0,8718,8726.82,8201,8285.97,12877.938984
14 Mar 2018 13:0:0,8675.08,8791.49,8570,8725.83,7265.584851
14 Mar 2018 9:0:0,9067.09,9129.99,8631.78,8675.08,8888.803578
14 Mar 2018 5:0:0,9249.94,9251,9050,9079.92,3851.038065
14 Mar 2018 1:0:0,9151.92,9333.78,9137,9249.93,4204.115104
13 Mar 2018 21:0:0,9072.57,9249.99,9000,9150,4131.189938
13 Mar 2018 17:0:0,9060.93,9275,8941.45,9069.3,6899.609979
13 Mar 2018 13:0:0,9049.47,9250,8823,9051,8753.866172
13 Mar 2018 9:0:0,9205.17,9349,8870,9044.9,7829.727089
13 Mar 2018 5:0:0,9037.72,9474,9012.9,9205.17,7727.497386
13 Mar 2018 1:0:0,9131.34,9264.1,8933,9037.71,4849.518794
12 Mar 2018 21:0:0,8934.99,9234.07,8780,9131.34,6842.466218
12 Mar 2018 17:0:0,9174.22,9309.57,8850,8927,9329.071839
12 Mar 2018 13:0:0,9837.04,9838,9110,9170.01,10701.285763
12 Mar 2018 9:0:0,9599.92,9888.88,9512,9837.03,5701.1611
12 Mar 2018 5:0:0,9416.09,9688,9370.05,9599.92,4184.352807
12 Mar 2018 1:0:0,9533.57,9713,9356.02,9416.09,5472.440203
11 Mar 2018 21:0:0,9637,9740,9431.26,9533.57,7043.2862
11 Mar 2018 17:0:0,9049.96,9711,9037.01,9639.57,9947.231726
11 Mar 2018 13:0:0,9025.03,9335,9015.11,9036.04,9700.010888
11 Mar 2018 9:0:0,8700,9100.66,8532.38,9027.68,5112.719233
11 Mar 2018 5:0:0,8617,8844.07,8568.1,8704,4267.178518
11 Mar 2018 1:0:0,8770.22,8774.76,8450,8617,8255.546821
10 Mar 2018 21:0:0,9089.93,9092.3,8667.07,8770.22,7264.453528
10 Mar 2018 17:0:0,9340,9418.17,8947.27,9089.93,7045.550302
10 Mar 2018 13:0:0,9345,9468.88,9180.7,9346.14,5062.819928
10 Mar 2018 9:0:0,9327.43,9403.09,9150.1,9345,4155.68305
10 Mar 2018 5:0:0,9210,9490,9174.44,9327.43,5768.10053
10 Mar 2018 1:0:0,9230,9400.79,9073.66,9210,7883.405519
9 Mar 2018 21:0:0,8770.01,9333.33,8704.31,9227,9277.969927
9 Mar 2018 17:0:0,8925.93,9049.01,8630,8770,8803.719739
9 Mar 2018 13:0:0,8933.91,9165.18,8822.99,8927,9669.80194
9 Mar 2018 9:0:0,8685,8948,8388,8923,9812.884542
9 Mar 2018 5:0:0,8953.01,8960,8329,8686.43,17058.985447
9 Mar 2018 1:0:0,9267.07,9410,8835.37,8953.01,9488.929812
8 Mar 2018 21:0:0,9349.04,9471,9182.41,9271.64,5308.190036
8 Mar 2018 17:0:0,9909.3,9914.96,9060,9357.86,13329.056391
8 Mar 2018 13:0:0,9902.98,9968.75,9624,9909.29,5340.811382
8 Mar 2018 9:0:0,9936.98,10099,9820,9910.09,4586.879647
8 Mar 2018 5:0:0,9508,9991,9489.39,9936.98,5008.093269
8 Mar 2018 1:0:0,9910,10037.99,9470,9500,7536.442501
7 Mar 2018 21:0:0,9837.84,10138.04,9707.07,9910,7437.326061
7 Mar 2018 17:0:0,10679.56,10716.66,9389.31,9844.18,24387.590634
7 Mar 2018 13:0:0,10635.6,10747.88,10502.76,10679.56,5597.000716
7 Mar 2018 9:0:0,10509.99,10635.03,10411.11,10635.03,4080.911191
7 Mar 2018 5:0:0,10724.98,10830.01,10400,10510,5354.090536
7 Mar 2018 1:0:0,10716.48,10899,10660,10724.99,3790.751942
6 Mar 2018 21:0:0,10707,10839,10566,10716.48,4253.295072
6 Mar 2018 17:0:0,10974.08,11013.5,10555.48,10707,6073.660496
6 Mar 2018 13:0:0,10936,11046.24,10777.78,10966,5250.521463
6 Mar 2018 9:0:0,11275.11,11333,10840.01,10937,6299.689292
6 Mar 2018 5:0:0,11280.01,11360,11229.8,11270,2469.657427
6 Mar 2018 1:0:0,11455,11455,11181.5,11280.01,5168.748613
5 Mar 2018 21:0:0,11666,11710,11454,11454,3333.296546
5 Mar 2018 17:0:0,11515.62,11680,11489.97,11669.08,2533.355187
5 Mar 2018 13:0:0,11515,11585.53,11441.78,11515.61,2341.969551
5 Mar 2018 9:0:0,11539.87,11556.57,11435,11515,2184.873611
5 Mar 2018 5:0:0,11558.47,11608,11458.43,11539.87,2502.641392
5 Mar 2018 1:0:0,11515,11589,11415.01,11568.03,2248.094776
4 Mar 2018 21:0:0,11378.19,11565,11361.69,11515,3102.800349
4 Mar 2018 17:0:0,11150,11429.99,11125.92,11378.89,3231.81579
4 Mar 2018 13:0:0,11159.68,11259,11090.01,11150.01,2035.650843
4 Mar 2018 9:0:0,11142.01,11273.7,11080.97,11159.68,2222.940026
4 Mar 2018 5:0:0,11163,11259.71,11050.02,11140.3,3163.335629
4 Mar 2018 1:0:0,11464.47,11470,11129.49,11163,3539.376016
3 Mar 2018 21:0:0,11510,11526,11268,11464.48,3628.961738
