time,open,high,low,close,volume
8 Aug 2018 13:0:0,6473.22,6536,6463.91,6512.69,1880.230473
8 Aug 2018 12:0:0,6494.01,6497.01,6430.89,6475.96,1477.439572
8 Aug 2018 11:0:0,6515,6521.36,6475,6494,1643.140951
8 Aug 2018 10:0:0,6457.98,6527.42,6430,6515,1973.288721
8 Aug 2018 9:0:0,6546.56,6555.99,6451.1,6457.98,2130.958821
8 Aug 2018 8:0:0,6536.32,6560.61,6507.32,6546.82,2106.055335
8 Aug 2018 7:0:0,6500.1,6560,6392.62,6536.32,3697.688882
8 Aug 2018 6:0:0,6588.66,6592.29,6457,6504.41,3653.571991
8 Aug 2018 5:0:0,6631.87,6633.7,6574.02,6588.57,1767.811032
8 Aug 2018 4:0:0,6579.92,6634,6559.55,6631.88,2141.687196
8 Aug 2018 3:0:0,6604.94,6642,6569.19,6579.9,1467.528414
8 Aug 2018 2:0:0,6720.63,6721.54,6551.79,6602.09,3818.073664
8 Aug 2018 1:0:0,6753.13,6753.14,6690.1,6720.06,2368.020039
8 Aug 2018 0:0:0,6755.02,6796.7,6715.01,6753.14,1876.697376
7 Aug 2018 23:0:0,6875.01,6877.89,6670,6755.41,5871.648305
7 Aug 2018 22:0:0,7007.96,7020.68,6855.01,6875.01,4789.339092
7 Aug 2018 21:0:0,7101.03,7113.89,7001,7002.06,2493.149594
7 Aug 2018 20:0:0,7113.01,7119.01,7080,7104.89,1218.563091
7 Aug 2018 19:0:0,7122.81,7133.47,7093.13,7116.41,1558.165441
7 Aug 2018 18:0:0,7118.59,7139.35,7099.2,7123.6,1372.612547
7 Aug 2018 17:0:0,7093.86,7125,7078,7115.06,1887.091879
7 Aug 2018 16:0:0,7059.99,7101,7048.57,7093.86,1655.813135
7 Aug 2018 15:0:0,7123,7150.46,7053.55,7058.57,2214.933308
7 Aug 2018 14:0:0,7087.52,7130,7070.1,7123.66,1784.574059
7 Aug 2018 13:0:0,7054.1,7119,7049.02,7087.99,1865.364421
7 Aug 2018 12:0:0,7060.25,7062.96,7030.66,7054.17,1356.584272
7 Aug 2018 11:0:0,7045.01,7074.99,7042.41,7062.96,1668.836287
7 Aug 2018 10:0:0,7030,7057.1,7020,7044,929.296735
7 Aug 2018 9:0:0,6946.99,7120,6946.99,7028,2671.485457
7 Aug 2018 8:0:0,6935.09,6958.87,6920.97,6946.99,1213.289821
7 Aug 2018 7:0:0,6963.73,6971.18,6922.54,6935.09,856.689306
7 Aug 2018 6:0:0,6935.49,6966.46,6933.94,6963.73,881.775991
7 Aug 2018 5:0:0,6944.12,6965,6934.4,6935.99,1204.820507
7 Aug 2018 4:0:0,6919,6967.62,6918.3,6944.12,993.481517
7 Aug 2018 3:0:0,6960.42,6972.69,6902.19,6918.25,1227.954033
7 Aug 2018 2:0:0,6935,6990.53,6935,6960.42,1478.287288
7 Aug 2018 1:0:0,6875.99,6952.59,6875.84,6934.82,1869.189439
7 Aug 2018 0:0:0,6863.48,6888.9,6841,6875.99,1048.9055
6 Aug 2018 23:0:0,6924,6924,6821,6864.95,2016.659714
6 Aug 2018 22:0:0,6940.08,6951.59,6911.16,6923,1237.387574
6 Aug 2018 21:0:0,6923.88,6945.65,6923.88,6942.89,788.375743
6 Aug 2018 20:0:0,6925.42,6934,6901,6923.88,1285.068101
6 Aug 2018 19:0:0,6917.8,6946,6915.13,6925.42,941.338797
6 Aug 2018 18:0:0,6972.99,6979,6906.96,6917.8,1102.275394
6 Aug 2018 17:0:0,6946.42,6985.21,6933.78,6972.94,1239.875809
6 Aug 2018 16:0:0,6928.35,6956.64,6911,6945.35,1033.987528
6 Aug 2018 15:0:0,6961.44,6964.96,6861.06,6928.36,2065.951654
6 Aug 2018 14:0:0,6979.62,6989,6952.68,6965.27,958.868255
6 Aug 2018 13:0:0,6979.63,6989.44,6913.37,6980,1420.379127
6 Aug 2018 12:0:0,6963.47,6988,6944.77,6979.63,1281.899291
6 Aug 2018 11:0:0,6971.58,7003,6955.95,6963.47,962.119074
6 Aug 2018 10:0:0,7016.18,7018.13,6952.02,6971.58,1530.393405
6 Aug 2018 9:0:0,7076.95,7093.39,6983.02,7015,1862.818633
6 Aug 2018 8:0:0,7089.01,7114.14,7070,7076.94,1103.948856
6 Aug 2018 7:0:0,7076.04,7098,7062.78,7088.16,1251.990631
6 Aug 2018 6:0:0,7088.32,7119.98,7071.77,7078.87,1537.310133
6 Aug 2018 5:0:0,7132.64,7137,7086,7087.99,1681.770204
6 Aug 2018 4:0:0,7122.18,7153.55,7116.07,7136.82,1365.327106
6 Aug 2018 3:0:0,7043.02,7160,7043.02,7122.18,1989.077046
6 Aug 2018 2:0:0,7024.19,7074.79,7021.51,7043.02,1185.274629
6 Aug 2018 1:0:0,7028.95,7047.53,7011,7024.19,1137.842187
6 Aug 2018 0:0:0,7050.01,7052.55,7002.04,7027.45,1042.316379
5 Aug 2018 23:0:0,7060.06,7079,7030,7050,875.045916
5 Aug 2018 22:0:0,7017.17,7079.79,7005.39,7063.09,1322.094981
5 Aug 2018 21:0:0,7015,7053,7000.02,7017.18,1510.826306
5 Aug 2018 20:0:0,6985.23,7017.15,6965.78,7014.7,989.509984
5 Aug 2018 19:0:0,7010.01,7011.79,6950.01,6983.04,1555.576523
5 Aug 2018 18:0:0,6998.01,7036.12,6990.03,7010.01,1158.612465
5 Aug 2018 17:0:0,6920.02,7049,6913.08,6999.44,2195.634627
5 Aug 2018 16:0:0,6970.05,6980.27,6882.29,6920,2169.087645
5 Aug 2018 15:0:0,7041.78,7045,6950.28,6969.93,1612.098183
5 Aug 2018 14:0:0,7025.91,7069.98,7025.02,7041.78,1221.445876
5 Aug 2018 13:0:0,7047.55,7052.34,7013.05,7025.24,770.266254
5 Aug 2018 12:0:0,7067.59,7089.87,7030.84,7047.55,1282.072587
5 Aug 2018 11:0:0,6995.15,7089,6990,7067.58,1408.497388
5 Aug 2018 10:0:0,6942,7019,6932,6994.23,1459.717546
5 Aug 2018 9:0:0,6966.26,6979.73,6934.19,6942,1656.15554
5 Aug 2018 8:0:0,6986.02,6989,6957.69,6966.26,1180.553904
5 Aug 2018 7:0:0,6981.29,7003.36,6970,6986.02,1407.022096
5 Aug 2018 6:0:0,7014.94,7021.08,6970,6981.5,773.741278
5 Aug 2018 5:0:0,6947.64,7014.99,6944.06,7011.14,1470.736777
5 Aug 2018 4:0:0,6934.05,6965,6906,6944.88,1136.409716
5 Aug 2018 3:0:0,6909.01,6983.94,6884,6934.05,1933.388033
5 Aug 2018 2:0:0,7009.84,7030.65,6903,6910.03,1626.197591
5 Aug 2018 1:0:0,7008.29,7025,6990.98,7009.84,314.736232
5 Aug 2018 0:0:0,6990,7030.89,6988,7008.26,444.444254
4 Aug 2018 23:0:0,6983.82,7049.37,6978.96,6990,915.838722
4 Aug 2018 22:0:0,6995,7005,6970,6983.82,427.49828
4 Aug 2018 21:0:0,6983.99,7011,6960,6995,677.022861
4 Aug 2018 20:0:0,6986,7022,6970.3,6985.77,767.228261
4 Aug 2018 19:0:0,6991,7018.05,6926,6987,2049.113148
4 Aug 2018 18:0:0,6984.25,7039,6965,6990.8,1481.852668
4 Aug 2018 17:0:0,7069.97,7085,6951,6981.44,4702.835539
4 Aug 2018 16:0:0,7260.1,7261,7030,7070,5481.588263
4 Aug 2018 15:0:0,7254.21,7288,7232.89,7260.1,1570.009451
4 Aug 2018 14:0:0,7397.22,7400,7217.93,7255,3529.179701
4 Aug 2018 13:0:0,7403.74,7416.74,7377,7398.57,1243.758963
4 Aug 2018 12:0:0,7462.36,7466.55,7375.26,7405.14,1638.312383
4 Aug 2018 11:0:0,7466.13,7470.45,7428.31,7459.35,1331.391113
4 Aug 2018 10:0:0,7448.54,7482.65,7442.5,7464.56,1429.890154
4 Aug 2018 9:0:0,7420,7454,7417.79,7448.66,937.779396
4 Aug 2018 8:0:0,7440.12,7449.46,7412,7420.01,1300.841389
4 Aug 2018 7:0:0,7464.31,7468.57,7439.25,7440,709.710817
4 Aug 2018 6:0:0,7456.05,7467.8,7438.75,7464.3,745.085372
4 Aug 2018 5:0:0,7469.99,7479.94,7446.55,7456.05,687.381813
4 Aug 2018 4:0:0,7481.55,7494.81,7459,7470,1029.302071
4 Aug 2018 3:0:0,7455.37,7487.37,7434.97,7487.37,1467.961719
4 Aug 2018 2:0:0,7412.27,7481.4,7386.46,7456.25,1405.66344
4 Aug 2018 1:0:0,7424.54,7432,7358,7418.78,1596.962931
4 Aug 2018 0:0:0,7413.78,7438.31,7402.88,7423.12,1055.207023
3 Aug 2018 23:0:0,7389.99,7447,7385.8,7410.69,1628.878708
3 Aug 2018 22:0:0,7377.18,7411.99,7373,7389.99,1305.015661
3 Aug 2018 21:0:0,7473.29,7473.51,7359,7375.85,2692.631486
3 Aug 2018 20:0:0,7528,7531.13,7452,7470.54,2572.42317
3 Aug 2018 19:0:0,7472.53,7540,7472.47,7528,2184.837468
3 Aug 2018 18:0:0,7478.87,7487.79,7451.93,7472.48,2149.983062
3 Aug 2018 17:0:0,7471.72,7480.72,7442.2,7480,1626.6419
3 Aug 2018 16:0:0,7439.96,7499,7424.51,7470.22,3093.610027
3 Aug 2018 15:0:0,7394,7444.25,7354.26,7439.96,2009.293014
3 Aug 2018 14:0:0,7359.93,7399.1,7341.41,7394,1506.416813
3 Aug 2018 13:0:0,7352.2,7373.61,7323.89,7359.94,1745.454478
3 Aug 2018 12:0:0,7359,7370,7336,7353,1183.746872
3 Aug 2018 11:0:0,7376.1,7379.67,7330.01,7359.89,1245.466514
3 Aug 2018 10:0:0,7393.11,7425.9,7355.05,7376.02,1840.371407
3 Aug 2018 9:0:0,7357.2,7400,7307.1,7398.68,1915.885768
3 Aug 2018 8:0:0,7325,7370,7308,7358,1712.23732
3 Aug 2018 7:0:0,7359.21,7370.65,7320,7325,1166.223541
3 Aug 2018 6:0:0,7325.91,7363.45,7282.44,7363.39,2731.98456
3 Aug 2018 5:0:0,7343.22,7359,7320.01,7325.91,1409.558169
3 Aug 2018 4:0:0,7340,7359,7311.1,7340,1040.570292
3 Aug 2018 3:0:0,7388,7388.88,7315,7340,1993.85219
3 Aug 2018 2:0:0,7525.71,7528.91,7359,7385.16,3262.233673
3 Aug 2018 1:0:0,7546.49,7572.15,7524.2,7525.71,1215.248601
3 Aug 2018 0:0:0,7529.1,7567.39,7516.92,7546.48,1217.152999
2 Aug 2018 23:0:0,7533.73,7565.71,7521.07,7529.1,986.492195
2 Aug 2018 22:0:0,7535.43,7575,7531,7533.73,1611.303563
2 Aug 2018 21:0:0,7506.82,7559.99,7502.6,7537.43,1404.003272
2 Aug 2018 20:0:0,7505.02,7534.78,7477,7507.63,1496.857801
2 Aug 2018 19:0:0,7568,7579.73,7493.93,7506.04,1522.422846
2 Aug 2018 18:0:0,7524.78,7596.2,7455.72,7567.02,2651.130956
2 Aug 2018 17:0:0,7542.3,7562.02,7505,7524.79,1759.402456
2 Aug 2018 16:0:0,7495.48,7564.56,7482.32,7541.59,1880.324174
2 Aug 2018 15:0:0,7515.99,7551.1,7469.64,7500.32,1957.819309
2 Aug 2018 14:0:0,7562.42,7571.34,7510,7510,1588.766869
2 Aug 2018 13:0:0,7575.76,7587.99,7549,7560.05,1369.319824
2 Aug 2018 12:0:0,7614.02,7617.5,7544.13,7573.17,2070.163181
2 Aug 2018 11:0:0,7612,7652.87,7602,7614.03,1206.587835
2 Aug 2018 10:0:0,7659,7663.82,7611.22,7611.22,1267.971487
2 Aug 2018 9:0:0,7645.05,7699,7645.05,7659,1496.492412
2 Aug 2018 8:0:0,7656.96,7669.23,7637.63,7645.05,1027.343074
2 Aug 2018 7:0:0,7628,7658.75,7621.08,7656.96,1561.953363
2 Aug 2018 6:0:0,7645,7649.75,7617.31,7627.09,1208.766461
2 Aug 2018 5:0:0,7675.67,7677.44,7629.49,7642.33,1966.977199
2 Aug 2018 4:0:0,7673.03,7702.71,7650.89,7668.88,1478.950415
2 Aug 2018 3:0:0,7673.7,7709.46,7630.97,7673.01,1335.858211
2 Aug 2018 2:0:0,7600.08,7682.22,7597.5,7673.7,2384.388181
2 Aug 2018 1:0:0,7591.99,7625,7561.94,7604.58,1245.265519
2 Aug 2018 0:0:0,7477,7636.69,7430,7590,3805.366273
1 Aug 2018 23:0:0,7484.99,7522.4,7466.79,7475.03,1333.383842
1 Aug 2018 22:0:0,7564.84,7566.37,7471,7482.09,2088.563275
1 Aug 2018 21:0:0,7542.51,7580,7539,7564.84,1046.062184
1 Aug 2018 20:0:0,7539.99,7567.67,7529.63,7542.5,1208.170349
1 Aug 2018 19:0:0,7558,7588,7532.01,7539.37,1018.270584
1 Aug 2018 18:0:0,7599.05,7614.57,7530,7558.01,1690.379936
1 Aug 2018 17:0:0,7575,7617.89,7568,7601.79,1320.785257
1 Aug 2018 16:0:0,7617.6,7637,7570,7575,1155.991024
1 Aug 2018 15:0:0,7574.94,7629.89,7574.94,7620.39,1750.73374
1 Aug 2018 14:0:0,7569.78,7600,7549.19,7574.94,1421.370453
1 Aug 2018 13:0:0,7569.03,7570.45,7522,7566.17,1277.263188
1 Aug 2018 12:0:0,7591.98,7596.99,7538,7569.9,1627.887666
1 Aug 2018 11:0:0,7630,7632.26,7589.18,7594.39,1542.37796
1 Aug 2018 10:0:0,7556.93,7660.95,7553.5,7629.99,2643.075438
1 Aug 2018 9:0:0,7566.99,7571.02,7530.82,7556.93,1369.599259
1 Aug 2018 8:0:0,7527.02,7579.9,7515.58,7565.32,1644.861321
1 Aug 2018 7:0:0,7532.58,7547,7464.81,7528.94,2362.091604
1 Aug 2018 6:0:0,7540,7580,7525,7534.66,1669.251784
1 Aug 2018 5:0:0,7550.04,7558.32,7500,7539.99,1710.712768
1 Aug 2018 4:0:0,7551.51,7577,7501,7550.01,2921.913184
1 Aug 2018 3:0:0,7673.23,7689.99,7551,7553.16,3094.454503
1 Aug 2018 2:0:0,7735.67,7750,7654.51,7672.98,1634.481821
1 Aug 2018 1:0:0,7699.94,7777,7633,7730.93,3043.516097
1 Aug 2018 0:0:0,7715.64,7722.39,7678.86,7698.97,996.845194
31 Jul 2018 23:0:0,7695,7740,7687.02,7712.02,1119.227304
31 Jul 2018 22:0:0,7749.01,7752.24,7666,7695,2239.421382
31 Jul 2018 21:0:0,7745.23,7772.11,7727.71,7750.65,1294.592514
31 Jul 2018 20:0:0,7726.09,7779,7687,7745.23,1979.60499
31 Jul 2018 19:0:0,7811.67,7840,7718.83,7727.25,2395.986981
31 Jul 2018 18:0:0,7758.44,7811.75,7713,7808.41,2311.225543
31 Jul 2018 17:0:0,7740.01,7773.44,7668.2,7758.44,2554.443989
31 Jul 2018 16:0:0,7730,7790,7656.74,7740,4149.249861
31 Jul 2018 15:0:0,7803.43,7839,7710,7730,3546.839472
31 Jul 2018 14:0:0,7980.01,7981.45,7730.11,7800.01,5799.360274
31 Jul 2018 13:0:0,7945.01,8036.48,7933.25,7980,1831.843234
31 Jul 2018 12:0:0,8016.69,8028.85,7927,7945,2549.470272
31 Jul 2018 11:0:0,8032.51,8077.34,7977.77,8019.92,2499.451325
31 Jul 2018 10:0:0,8126.78,8131,8001,8033.14,2322.018922
31 Jul 2018 9:0:0,8133.01,8141.03,8120,8126.77,1071.39422
31 Jul 2018 8:0:0,8144.99,8155.97,8130.99,8133.01,943.337987
31 Jul 2018 7:0:0,8121.82,8147.77,8109.69,8138.86,950.809552
31 Jul 2018 6:0:0,8129.97,8135.63,8088.14,8121.81,1195.805754
31 Jul 2018 5:0:0,8128.46,8137.17,8119.15,8129.97,778.444776
31 Jul 2018 4:0:0,8132.7,8149.32,8122.16,8131.81,859.497667
31 Jul 2018 3:0:0,8125.01,8147.47,8103.01,8126.29,989.482974
31 Jul 2018 2:0:0,8171.4,8180,8125.01,8125.01,875.045303
31 Jul 2018 1:0:0,8166,8200,8151,8173.92,1125.436467
31 Jul 2018 0:0:0,8134.99,8200,8130.85,8166.5,1493.125341
30 Jul 2018 23:0:0,8157.26,8175,8111.96,8134.99,978.084309
30 Jul 2018 22:0:0,8121.21,8199.7,8068.09,8168.94,2702.5924
30 Jul 2018 21:0:0,7963.02,8150,7963,8120,2874.824241
30 Jul 2018 20:0:0,7910.56,7974.21,7866,7963.34,3791.717659
30 Jul 2018 19:0:0,8122.01,8122.51,7885,7910.56,5253.452389
30 Jul 2018 18:0:0,8122.95,8139,8071.1,8122.01,1634.29123
30 Jul 2018 17:0:0,8181.29,8194.99,8101.47,8122.9,1453.699745
30 Jul 2018 16:0:0,8118.97,8211.74,8111.73,8181.99,1684.336924
30 Jul 2018 15:0:0,8138.92,8150,8089.37,8118.09,1456.094206
30 Jul 2018 14:0:0,8155.04,8173,8118,8138.93,1108.852668
30 Jul 2018 13:0:0,8155,8160.75,8126.31,8155,1019.476703
30 Jul 2018 12:0:0,8178.88,8181.86,8131,8154.99,975.45336
30 Jul 2018 11:0:0,8166.12,8179,8148,8178.92,916.564494
30 Jul 2018 10:0:0,8163.52,8188.88,8154,8166.12,1034.399485
30 Jul 2018 9:0:0,8148.98,8169.12,8125,8162.1,879.848143
30 Jul 2018 8:0:0,8188.39,8192.08,8133,8148.96,921.697047
30 Jul 2018 7:0:0,8186.63,8197,8171.96,8188.78,1087.497276
30 Jul 2018 6:0:0,8192.1,8211.74,8158,8186.62,731.117579
30 Jul 2018 5:0:0,8203.78,8233.52,8182.31,8192.11,1020.408937
30 Jul 2018 4:0:0,8214.39,8222.99,8187,8200.02,1245.840948
30 Jul 2018 3:0:0,8159.21,8273,8142.71,8214.39,1302.366228
30 Jul 2018 2:0:0,8210.99,8228.3,8070,8159.21,3001.238763
30 Jul 2018 1:0:0,8200.45,8278.78,8200,8211,1605.209838
30 Jul 2018 0:0:0,8190.94,8204.3,8180.02,8200.46,535.363384
29 Jul 2018 23:0:0,8202.12,8212.9,8170.72,8195,701.613764
29 Jul 2018 22:0:0,8221,8221.8,8178.01,8201,967.360408
29 Jul 2018 21:0:0,8212.99,8224.9,8200.13,8221.01,672.957553
29 Jul 2018 20:0:0,8196.9,8219.99,8191.45,8212.98,987.164186
29 Jul 2018 19:0:0,8181.6,8205.79,8161.59,8196.9,758.434841
29 Jul 2018 18:0:0,8229.82,8229.9,8161.04,8184.46,1150.542717
29 Jul 2018 17:0:0,8215.97,8235.68,8202.5,8227.12,1079.535611
29 Jul 2018 16:0:0,8203.01,8242.42,8197,8215.97,1642.967837
29 Jul 2018 15:0:0,8214,8222,8181,8203,1321.315202
29 Jul 2018 14:0:0,8167.84,8227.07,8152,8212.12,1194.973053
29 Jul 2018 13:0:0,8149.69,8169.99,8115,8167.88,1072.049225
29 Jul 2018 12:0:0,8157.97,8167,8134.15,8149.69,866.919178
29 Jul 2018 11:0:0,8154.7,8180.14,8140,8157.98,831.013954
29 Jul 2018 10:0:0,8178.99,8179,8125,8152.13,1394.765951
29 Jul 2018 9:0:0,8200.21,8219,8169.78,8172.78,822.783534
29 Jul 2018 8:0:0,8212.1,8219.23,8195,8200.2,748.80204
29 Jul 2018 7:0:0,8200,8227.08,8192.23,8210.07,657.799882
29 Jul 2018 6:0:0,8240.03,8245.1,8180,8200,1189.313254
29 Jul 2018 5:0:0,8241.87,8253.52,8220,8240.44,1017.373506
29 Jul 2018 4:0:0,8266.2,8294.51,8236.17,8241.89,1522.690137
29 Jul 2018 3:0:0,8245.99,8273,8216.67,8266.21,862.781712
29 Jul 2018 2:0:0,8225.04,8289,8216.97,8243.25,1927.495418
29 Jul 2018 1:0:0,8175.63,8246.54,8168.62,8225.04,1162.792622
29 Jul 2018 0:0:0,8168.99,8200.85,8160,8181.76,962.628751
28 Jul 2018 23:0:0,8165,8180.8,8157.06,8169.4,639.567914
28 Jul 2018 22:0:0,8187.63,8199,8150,8165,616.126344
28 Jul 2018 21:0:0,8193.68,8205.98,8181.31,8187.64,986.645139
28 Jul 2018 20:0:0,8184,8200.87,8154,8193.65,1161.421321
28 Jul 2018 19:0:0,8175.54,8218,8145.21,8183.07,1572.742881
28 Jul 2018 18:0:0,8116.11,8188,8116.1,8175.1,1413.466166
28 Jul 2018 17:0:0,8140,8149.83,8067,8116.11,1809.055234
28 Jul 2018 16:0:0,8150.01,8165.28,8085.55,8141.42,1774.77569
28 Jul 2018 15:0:0,8179.46,8199.68,8150,8150.01,1278.276919
28 Jul 2018 14:0:0,8184.69,8205,8171.17,8177.01,1130.124549
28 Jul 2018 13:0:0,8179.55,8222.99,8145,8184.73,1387.553571
28 Jul 2018 12:0:0,8190,8209.09,8170.13,8179.68,929.410772
28 Jul 2018 11:0:0,8212.27,8215.9,8166,8195.24,853.730456
28 Jul 2018 10:0:0,8196.71,8225.01,8196.71,8212.28,890.597899
28 Jul 2018 9:0:0,8201.01,8213.22,8181.67,8196.72,783.134489
28 Jul 2018 8:0:0,8181.68,8209.37,8168.08,8200,885.210793
28 Jul 2018 7:0:0,8217.69,8235.33,8171,8180.01,1144.317079
28 Jul 2018 6:0:0,8164.99,8229,8164.44,8217.84,1217.635377
28 Jul 2018 5:0:0,8171.72,8183.39,8140.09,8164.99,617.931919
28 Jul 2018 4:0:0,8173,8198.85,8161,8170.09,794.712856
28 Jul 2018 3:0:0,8165,8195.89,8156.51,8173,1060.989622
28 Jul 2018 2:0:0,8188.57,8225.3,8159.1,8165,1142.325476
28 Jul 2018 1:0:0,8252.84,8268.99,8128,8188.57,2274.917095
28 Jul 2018 0:0:0,8260.04,8270.01,8219,8258,994.972381
27 Jul 2018 23:0:0,8230.4,8277.2,8230,8257.05,1056.466944
27 Jul 2018 22:0:0,8220.2,8254,8214.46,8230.41,1360.360158
27 Jul 2018 21:0:0,8269.22,8285,8207.77,8221.63,1656.48378
27 Jul 2018 20:0:0,8177.93,8280,8177.86,8269.22,2044.511993
27 Jul 2018 19:0:0,8191.73,8202.79,8157.65,8177.86,1629.174568
27 Jul 2018 18:0:0,8157.22,8244.43,8152.17,8191.73,2986.483761
27 Jul 2018 17:0:0,7833.97,8199.51,7832.01,8152.56,6375.235842
27 Jul 2018 16:0:0,7894.98,7901.45,7832.29,7833.56,1499.296642
27 Jul 2018 15:0:0,7845.01,7896.54,7805,7894.98,2069.880721
27 Jul 2018 14:0:0,7934.69,7939.82,7820,7841.57,2370.931322
27 Jul 2018 13:0:0,7955.16,7961,7910,7938.07,1469.945627
27 Jul 2018 12:0:0,7961.32,7965.77,7927.99,7955.16,1273.18091
27 Jul 2018 11:0:0,7975,8003.81,7957,7961.32,1279.272533
27 Jul 2018 10:0:0,7916.99,8002.78,7913.44,7974.99,1826.548451
27 Jul 2018 9:0:0,7916.07,7928.99,7897,7916.99,1147.020557
27 Jul 2018 8:0:0,7927.83,7936.1,7885.77,7920.19,1180.634036
27 Jul 2018 7:0:0,7942.61,7943.06,7915,7927.84,1211.863342
27 Jul 2018 6:0:0,7886.9,7954.93,7885.17,7941.15,1504.505497
27 Jul 2018 5:0:0,7879.98,7911.23,7870,7886.35,1325.585451
27 Jul 2018 4:0:0,7892.8,7918.52,7872.99,7876.48,1350.6205
27 Jul 2018 3:0:0,7909.33,7934.18,7861.04,7895.05,1937.130131
27 Jul 2018 2:0:0,7920,7963.94,7891.24,7908.77,1845.983649
27 Jul 2018 1:0:0,7917,7958.21,7850.06,7920,4105.981315
27 Jul 2018 0:0:0,7972.3,8057.11,7912.03,7915,3599.830176
26 Jul 2018 23:0:0,8145.72,8159.99,7914,7972.3,7465.444975
26 Jul 2018 22:0:0,8261.1,8299.08,8118.02,8145.72,2538.278252
26 Jul 2018 21:0:0,8245.29,8280,8227,8264.27,1217.581261
26 Jul 2018 20:0:0,8219.31,8249.6,8215,8245.29,1160.841026
26 Jul 2018 19:0:0,8209.4,8255.04,8206,8219.31,1032.247763
26 Jul 2018 18:0:0,8208.29,8222.19,8191,8211,1254.650846
26 Jul 2018 17:0:0,8229.98,8233,8202.16,8205.63,879.987785
26 Jul 2018 16:0:0,8219.03,8238.54,8180,8229.99,1128.082929
26 Jul 2018 15:0:0,8237.98,8243,8192.7,8219.03,1255.550123
26 Jul 2018 14:0:0,8255.29,8260,8180,8236.42,1584.988028
26 Jul 2018 13:0:0,8290.48,8294,8219.96,8251.9,1284.473575
26 Jul 2018 12:0:0,8274.9,8313.99,8271.32,8290.47,1549.309818
26 Jul 2018 11:0:0,8253.27,8292.42,8250.84,8271.11,1809.513538
26 Jul 2018 10:0:0,8245.85,8275.75,8238.54,8253.27,880.754598
26 Jul 2018 9:0:0,8269.03,8315.69,8230,8245.87,1604.473422
26 Jul 2018 8:0:0,8196.37,8285.36,8193.03,8269.01,1363.572195
26 Jul 2018 7:0:0,8226.43,8252,8188,8196.36,1208.031725
26 Jul 2018 6:0:0,8228.23,8250,8195,8226.43,1138.71492
26 Jul 2018 5:0:0,8202.18,8255.4,8171.02,8228.23,1418.62946
26 Jul 2018 4:0:0,8218.53,8228.37,8169.26,8202.99,1096.696199
26 Jul 2018 3:0:0,8244.1,8250,8210.91,8218.53,975.148193
26 Jul 2018 2:0:0,8175.63,8264.73,8175.63,8242.69,1670.69956
26 Jul 2018 1:0:0,8270.86,8289.25,8162,8175.64,2176.765578
26 Jul 2018 0:0:0,8290,8337.6,8259,8270.86,1713.240689
25 Jul 2018 23:0:0,8194.56,8330.19,8180.02,8290,2436.991759
25 Jul 2018 22:0:0,8166.97,8207.87,8124,8191.06,1276.029404
25 Jul 2018 21:0:0,8076.1,8174,8075.09,8166.98,1492.121792
25 Jul 2018 20:0:0,8128.7,8140,8071.94,8076.17,1600.065989
25 Jul 2018 19:0:0,8170.02,8170.05,8102.86,8126.49,1465.955625
25 Jul 2018 18:0:0,8114.96,8179.16,8071.1,8170.02,2666.459123
25 Jul 2018 17:0:0,8190.78,8195.57,8050,8114.96,4064.31106
25 Jul 2018 16:0:0,8197.44,8206.77,8167.86,8190.78,1213.175779
25 Jul 2018 15:0:0,8201.02,8224.87,8148.01,8195,1880.161042
25 Jul 2018 14:0:0,8184.6,8229.58,8177.13,8201.02,1509.254497
25 Jul 2018 13:0:0,8224.35,8234.99,8173.22,8179.1,1498.840497
25 Jul 2018 12:0:0,8224.31,8233.98,8137.01,8224.35,2944.860424
25 Jul 2018 11:0:0,8291.09,8292.08,8206.39,8224.31,2181.686104
25 Jul 2018 10:0:0,8335,8335,8261.98,8292,2586.247252
25 Jul 2018 9:0:0,8336.79,8369.52,8311.88,8335,1399.184223
25 Jul 2018 8:0:0,8434.99,8439.9,8296.3,8336.79,2398.163545
25 Jul 2018 7:0:0,8410.02,8450,8380.87,8434.5,1097.840386
25 Jul 2018 6:0:0,8374.31,8426.96,8327.53,8413.67,1501.344739
25 Jul 2018 5:0:0,8340,8380.91,8293,8374.31,1991.694482
25 Jul 2018 4:0:0,8409.67,8409.67,8314.95,8341.77,2738.453561
25 Jul 2018 3:0:0,8419.01,8450,8388,8409.67,1734.934487
25 Jul 2018 2:0:0,8397.24,8491.77,8355.2,8419,2689.867087
25 Jul 2018 1:0:0,8320.31,8486,8320,8397.24,3425.905986
25 Jul 2018 0:0:0,8256.73,8348,8252.69,8320,1926.665843
24 Jul 2018 23:0:0,8235.06,8272.88,8202.88,8259.63,1579.020502
24 Jul 2018 22:0:0,8266.24,8267.98,8185,8235.07,1423.635184
24 Jul 2018 21:0:0,8258.34,8312.16,8247,8266.24,1773.361072
24 Jul 2018 20:0:0,8244.8,8280,8200.04,8258.35,1366.787645
24 Jul 2018 19:0:0,8186.98,8283,8183.3,8242.86,2504.622907
24 Jul 2018 18:0:0,8182.4,8197.2,8160.9,8188.97,1662.362767
24 Jul 2018 17:0:0,8167.98,8219.02,8143.27,8180.27,2421.055369
24 Jul 2018 16:0:0,8248.89,8262,8120.01,8167.99,4331.885592
24 Jul 2018 15:0:0,8218.71,8268,8150,8246.05,2817.137882
