time,open,high,low,close,volume
23 Jan 2021 15:30:0,31887.2,31943.9,31652.12,31721.74,1007.367284
23 Jan 2021 15:0:0,31865.19,31980,31650,31881.07,1188.874308
23 Jan 2021 14:30:0,31930.35,32289.25,31828.71,31865.19,1612.843964
23 Jan 2021 14:0:0,31604.51,31980.76,31390.16,31932.22,2108.49712
23 Jan 2021 13:30:0,31732.88,31900,31591.99,31602.63,1131.195435
23 Jan 2021 13:0:0,31643.9,32001.28,31469.25,31732.87,1700.840421
23 Jan 2021 12:30:0,31712.62,31877,31511.24,31645.49,1744.330106
23 Jan 2021 12:0:0,32344.37,32542.37,31624.9,31714.35,3132.28951
23 Jan 2021 11:30:0,32293.62,32440.76,32171,32344.37,1190.098094
23 Jan 2021 11:0:0,32453.56,32532.37,32200,32293.62,1598.68594
23 Jan 2021 10:30:0,32509.06,32790.69,32350,32453.56,1530.627437
23 Jan 2021 10:0:0,32943.24,33104.94,32451.49,32512.27,1963.584747
23 Jan 2021 9:30:0,32923.81,32999.81,32620,32943.24,990.534851
23 Jan 2021 9:0:0,32931.17,33000,32597.76,32928.44,1304.15521
23 Jan 2021 8:30:0,33043.78,33150,32705.01,32931.18,1089.871953
23 Jan 2021 8:0:0,32820.11,33145.16,32676.15,33043.77,1311.289123
23 Jan 2021 7:30:0,33141.17,33159.46,32771.99,32820.11,1590.328678
23 Jan 2021 7:0:0,33357.15,33456,33035.71,33141.17,1868.941584
23 Jan 2021 6:30:0,32419.89,33378.52,32359.71,33350.6,2438.36851
23 Jan 2021 6:0:0,32582.01,32633.3,32267.07,32419.89,994.118738
23 Jan 2021 5:30:0,32714.23,32802.64,32534.71,32582.01,909.869747
23 Jan 2021 5:0:0,32365,32810,32300,32714.22,1261.728358
23 Jan 2021 4:30:0,32399.21,32612,32327.36,32365.01,1037.932613
23 Jan 2021 4:0:0,32256.17,32551.02,32200,32399.21,1071.633712
23 Jan 2021 3:30:0,32267.09,32365.17,32053.33,32256.17,1559.126999
23 Jan 2021 3:0:0,32706.77,32860,32123.71,32267.1,1984.285639
23 Jan 2021 2:30:0,32548.5,32935.08,32509.94,32706.76,1856.033871
23 Jan 2021 2:0:0,32702.18,32774.22,32237.39,32546.66,1342.896642
23 Jan 2021 1:30:0,32624.86,32800,32414.11,32702.18,1161.993522
23 Jan 2021 1:0:0,32950,32974.89,32400,32624.86,2197.619032
23 Jan 2021 0:30:0,33090.84,33150,32580,32945.17,1505.882981
23 Jan 2021 0:0:0,32835.29,33173.01,32752.38,33087.15,1692.950996
22 Jan 2021 23:30:0,33517.42,33517.43,32760,32835.29,1873.298698
22 Jan 2021 23:0:0,33290.01,33606.16,33284.48,33517.43,717.719562
22 Jan 2021 22:30:0,33514.35,33668.88,33192.13,33290.01,1335.634167
22 Jan 2021 22:0:0,33501.36,33626.05,33291,33514.36,1250.835954
22 Jan 2021 21:30:0,33785.28,33820.94,33382.66,33503.2,1770.841616
22 Jan 2021 21:0:0,33589.52,33826.53,33320.22,33785.28,1954.191329
22 Jan 2021 20:30:0,33586.62,33655.79,33364.06,33589.52,1854.831457
22 Jan 2021 20:0:0,33275.67,33637.51,33098.86,33586.53,2844.310376
22 Jan 2021 19:30:0,32498.2,33322,32300,33277.32,3896.327937
22 Jan 2021 19:0:0,32329.25,32589,32185.44,32498.19,1592.337795
22 Jan 2021 18:30:0,32337.44,32442.81,32070.7,32329.25,1679.193147
22 Jan 2021 18:0:0,32377.56,32500,32251.28,32335.37,1098.609512
22 Jan 2021 17:30:0,32571.76,32626,32301.87,32377.56,1635.169561
22 Jan 2021 17:0:0,32462.79,32589.85,31955.67,32571.76,3030.38541
22 Jan 2021 16:30:0,32479.76,32536.41,32265.66,32458.42,1729.556514
22 Jan 2021 16:0:0,32516.74,32767.44,32392.88,32479.77,2997.629985
22 Jan 2021 15:30:0,32501.69,32537.67,32204.15,32516.74,2236.935883
22 Jan 2021 15:0:0,32141.8,32530,32132.59,32500,3555.05542
22 Jan 2021 14:30:0,32209.15,32322.56,32118,32141.8,2644.519915
22 Jan 2021 14:0:0,31550,32290,31334.02,32205.92,3401.037154
22 Jan 2021 13:30:0,31598.94,31879.28,31286,31550,2374.52321
22 Jan 2021 13:0:0,31712.09,31995,31556.88,31598.94,2802.440338
22 Jan 2021 12:30:0,31769.49,31900,31534.51,31710.88,2175.479651
22 Jan 2021 12:0:0,31386.37,31997,31375.49,31769.49,4022.245063
22 Jan 2021 11:30:0,31173.19,31446.23,31052.44,31386.37,1932.151076
22 Jan 2021 11:0:0,31412.74,31766.01,31089,31173.19,2624.069431
22 Jan 2021 10:30:0,31613.91,31799.98,31354.72,31414.59,2104.785489
22 Jan 2021 10:0:0,31526.31,31740,31258.94,31613.92,3092.541561
22 Jan 2021 9:30:0,30926.75,31636.99,30720,31526.3,2941.697316
22 Jan 2021 9:0:0,30846.59,31061.93,30500,30926.75,3018.276676
22 Jan 2021 8:30:0,31210,31425.49,30615.22,30842.45,3824.961324
22 Jan 2021 8:0:0,31542.6,31878.2,31200.55,31210,2046.368847
22 Jan 2021 7:30:0,31928.48,31999.98,31500.26,31542.75,1836.673867
22 Jan 2021 7:0:0,31814.81,32152.9,31573.32,31928.48,3870.369386
22 Jan 2021 6:30:0,31476.38,31924.44,31476.38,31800.93,3304.296552
22 Jan 2021 6:0:0,30919.59,31542.58,30711.66,31476.38,2539.414875
22 Jan 2021 5:30:0,31112.87,31195.95,30753.27,30919.6,2152.093971
22 Jan 2021 5:0:0,30943.4,31414,30837.37,31112.87,3197.64716
22 Jan 2021 4:30:0,30485.49,31029.79,30442.28,30943.4,2352.513038
22 Jan 2021 4:0:0,30710.92,30789,30282.97,30489.18,2001.197217
22 Jan 2021 3:30:0,30468.72,30849.98,30337,30710.91,3369.013388
22 Jan 2021 3:0:0,30068.29,30585.52,29781.2,30468.71,4855.692582
22 Jan 2021 2:30:0,29501.42,30436.26,29426.1,30068.29,7932.395034
22 Jan 2021 2:0:0,29524.48,29817.88,28850,29501.42,9747.485443
22 Jan 2021 1:30:0,29732.26,30239.84,29223.03,29528.31,8413.016058
22 Jan 2021 1:0:0,30851.99,30863.98,29277,29733.75,8143.080127
22 Jan 2021 0:30:0,30975.7,31500,30579.48,30850.13,2524.610808
22 Jan 2021 0:0:0,30913.17,31571.88,30786.56,30975.7,2994.012101
21 Jan 2021 23:30:0,30250,30947.02,30071,30913.18,3914.097952
21 Jan 2021 23:0:0,31224.71,31249.02,30250,30250,5652.40622
21 Jan 2021 22:30:0,31933.59,31942.54,31200,31229.71,2514.896139
21 Jan 2021 22:0:0,31880.9,32131.52,31827,31930.43,1581.76894
21 Jan 2021 21:30:0,32216.23,32374.64,31862.69,31883.01,1871.961184
21 Jan 2021 21:0:0,32468.66,32550,32145.24,32215.3,2574.772491
21 Jan 2021 20:30:0,32568.43,32751.24,32415.65,32468.66,3320.902812
21 Jan 2021 20:0:0,31744.26,32589,31600,32578.8,2674.67293
21 Jan 2021 19:30:0,31799.4,32101,31622,31742.68,1750.210525
21 Jan 2021 19:0:0,31912.37,31955.45,31432.64,31801.59,1810.415328
21 Jan 2021 18:30:0,31725.9,32006.43,31508,31912.38,1908.505499
21 Jan 2021 18:0:0,31084.98,31800,31038.51,31729.8,2679.211098
21 Jan 2021 17:30:0,31924.1,32164.7,31050,31083.5,3392.176316
21 Jan 2021 17:0:0,31384.19,32210.38,31120,31925.91,4530.281197
21 Jan 2021 16:30:0,31447.08,31800,31224.48,31384.09,3361.633582
21 Jan 2021 16:0:0,31181.74,32047.4,31060.81,31447.08,4451.284171
21 Jan 2021 15:30:0,31620.89,31900.62,31037,31180.19,6245.111648
21 Jan 2021 15:0:0,32306.39,32450,31510.31,31620.88,4609.06198
21 Jan 2021 14:30:0,32626.97,32784.31,32200,32304.44,1979.349379
21 Jan 2021 14:0:0,32474.48,32755.74,32201.28,32628.85,2858.074172
21 Jan 2021 13:30:0,31692.79,32693.16,31650,32475.34,3984.240734
21 Jan 2021 13:0:0,32206.89,32350,31300,31693.76,7007.589312
21 Jan 2021 12:30:0,32439.59,32792.39,32153.16,32208.62,2952.687844
21 Jan 2021 12:0:0,32826.63,33000,32344.82,32439.6,3546.510554
21 Jan 2021 11:30:0,32522.45,33067.87,32475,32826.62,2833.200116
21 Jan 2021 11:0:0,32880.08,32990,32009.68,32521.32,5124.006433
21 Jan 2021 10:30:0,32762.66,33147.3,32540,32878.33,4302.45517
21 Jan 2021 10:0:0,33237.74,33500,32739.54,32762.66,2638.219904
21 Jan 2021 9:30:0,34261.24,34286.78,33195,33239,5584.130888
21 Jan 2021 9:0:0,34624.27,34681.73,34153.94,34260.72,1989.981431
21 Jan 2021 8:30:0,34891.61,35019.01,34579.13,34624.27,1275.815359
21 Jan 2021 8:0:0,34661.83,34937.47,34550,34891.62,1229.47809
21 Jan 2021 7:30:0,34636.25,34805.16,34500.36,34661.83,1154.328398
21 Jan 2021 7:0:0,34562.69,34740.51,34507.28,34636.25,1206.705353
21 Jan 2021 6:30:0,34178.42,34619.66,34177.36,34562.7,1420.521938
21 Jan 2021 6:0:0,34247.92,34366.53,33971.41,34178.43,2102.256289
21 Jan 2021 5:30:0,34725.1,34923.07,34160.05,34246.48,2123.67998
21 Jan 2021 5:0:0,34572.42,34830.5,34476.45,34725.11,1132.250577
21 Jan 2021 4:30:0,34488.55,34648.86,34230.76,34571.09,1414.323802
21 Jan 2021 4:0:0,34560.11,34821.6,34392.72,34485.91,1644.259235
21 Jan 2021 3:30:0,34635.74,34705.16,34364.75,34560.12,1768.261146
21 Jan 2021 3:0:0,34784.69,34831.42,34518.05,34636.75,1319.738672
21 Jan 2021 2:30:0,34962.21,35097.59,34622.5,34784.69,1578.043669
21 Jan 2021 2:0:0,35293.21,35384.2,34887.94,34962.2,1253.309557
21 Jan 2021 1:30:0,35302.32,35365.67,35077.35,35293.21,939.799323
21 Jan 2021 1:0:0,35468.23,35600,35214.99,35302.32,1077.97268
21 Jan 2021 0:30:0,35646.63,35670,35294.68,35468.23,1699.019702
21 Jan 2021 0:0:0,34955.94,35655.3,34798.39,35646.63,1749.581293
20 Jan 2021 23:30:0,34968.81,35100,34860.15,34954.86,551.87571
20 Jan 2021 23:0:0,34892.9,35094.18,34748.09,34972.27,567.746472
20 Jan 2021 22:30:0,34684.28,34950.49,34657.45,34892.89,709.040506
20 Jan 2021 22:0:0,34957.15,35110.82,34482.75,34684.28,1421.607901
20 Jan 2021 21:30:0,34950,35108.14,34734.97,34957.15,975.547593
20 Jan 2021 21:0:0,35197.12,35318.39,34948.98,34950.01,1012.182663
20 Jan 2021 20:30:0,35001.88,35311,34851.23,35197.12,1438.129648
20 Jan 2021 20:0:0,35250.39,35261.96,34955.42,35001.89,1182.824117
20 Jan 2021 19:30:0,34941.32,35266.72,34823,35250.61,1153.98548
20 Jan 2021 19:0:0,34843.52,35134.22,34765.24,34941.32,1157.707589
20 Jan 2021 18:30:0,34674.76,35100.01,34558.25,34849.99,2041.302852
20 Jan 2021 18:0:0,34694.65,34826,34593.09,34674.76,1539.638504
20 Jan 2021 17:30:0,34316.52,34733,34234.87,34693.65,2840.632539
20 Jan 2021 17:0:0,34193.11,34400,33400,34316.53,6323.99376
20 Jan 2021 16:30:0,34503.34,34742.18,34067.16,34192.17,2111.462573
20 Jan 2021 16:0:0,34875.87,35049.96,34500.15,34503.34,1578.47335
20 Jan 2021 15:30:0,35101.23,35106.81,34800.14,34873.96,1814.677244
20 Jan 2021 15:0:0,34958.56,35142.18,34836.72,35113.85,1761.151831
20 Jan 2021 14:30:0,34464.93,34983.77,34430.3,34958.56,1993.505876
20 Jan 2021 14:0:0,34717.66,34750,34210,34464.92,1870.32701
20 Jan 2021 13:30:0,34722.56,34797.73,34475.03,34717.66,1573.291244
20 Jan 2021 13:0:0,34426.17,34731.48,34020,34722.17,3407.296235
20 Jan 2021 12:30:0,34198.11,34615,34129.32,34426.17,1918.305758
20 Jan 2021 12:0:0,34721.5,34867.99,34000,34196.04,3598.168484
20 Jan 2021 11:30:0,34772.16,34979.59,34570.71,34721.51,1986.783726
20 Jan 2021 11:0:0,34801.46,34900,34345.11,34762.97,3241.488415
20 Jan 2021 10:30:0,35302.2,35344.18,34500,34801.83,4385.569199
20 Jan 2021 10:0:0,35475.46,35566.8,35234.83,35302.21,1256.204587
20 Jan 2021 9:30:0,35851.64,35885.57,35434.94,35475.45,1114.798654
