time,open,high,low,close,volume
8 Jan 2021 11:0:0,39358.99,39730,39220,39591.93,1711.789225
8 Jan 2021 10:45:0,38849.95,39374.22,38802.16,39358.34,1354.490668
8 Jan 2021 10:30:0,38772.63,38990,38631,38849.95,847.034334
8 Jan 2021 10:15:0,38272.8,38814.16,38222,38773.7,779.327098
8 Jan 2021 10:0:0,38648.96,38789,38227.75,38280.18,1014.951733
8 Jan 2021 9:45:0,38498.35,38689.99,38416.16,38648.95,572.696203
8 Jan 2021 9:30:0,38800.74,38805.77,38414.7,38498.36,890.023439
8 Jan 2021 9:15:0,38676.37,38960,38580,38800.92,827.893961
8 Jan 2021 9:0:0,38929.56,38985.06,38519.07,38676.37,987.124467
8 Jan 2021 8:45:0,38873.52,39143.8,38719.15,38930.55,1322.026635
8 Jan 2021 8:30:0,38917.54,39000,38780,38873.52,1271.573658
8 Jan 2021 8:15:0,38363.77,38938.32,38361.76,38910.43,920.787615
8 Jan 2021 8:0:0,38538.99,38578.49,38280.16,38363.76,663.077552
8 Jan 2021 7:45:0,38398.65,38685.13,38341.54,38537.94,762.933395
8 Jan 2021 7:30:0,38581.87,38673.57,38342.84,38398.64,793.404234
8 Jan 2021 7:15:0,38228.99,38591.04,38200,38581.88,1063.721247
8 Jan 2021 7:0:0,37980.53,38288,37563.92,38228.99,1369.702939
8 Jan 2021 6:45:0,38412.32,38419.07,37895,37975.25,1210.892745
8 Jan 2021 6:30:0,38381.29,38648.02,38253.2,38408.87,781.088982
8 Jan 2021 6:15:0,38444.86,38613.17,38200,38381.3,1271.454874
8 Jan 2021 6:0:0,38668.92,38700,38300,38444.87,1120.722142
8 Jan 2021 5:45:0,38771.62,38949.97,38642.6,38668.92,1319.685542
8 Jan 2021 5:30:0,38706.56,38844.05,38450,38771.61,1818.385901
8 Jan 2021 5:15:0,38536.3,38785,38336.6,38706.56,1043.352326
8 Jan 2021 5:0:0,38347.11,38700,38155.61,38536.3,945.242633
8 Jan 2021 4:45:0,38095.77,38460.13,37930,38347.1,867.269092
8 Jan 2021 4:30:0,38216.77,38374.15,37959.51,38095.77,1096.511976
8 Jan 2021 4:15:0,37997.25,38382.39,37800,38216.77,1052.909734
8 Jan 2021 4:0:0,37181.74,38175.32,37068.4,37997.4,2020.056116
8 Jan 2021 3:45:0,36630.97,37627.34,36513.16,37181.74,2233.194945
8 Jan 2021 3:30:0,37830.93,37840,36500,36630.97,3279.593754
8 Jan 2021 3:15:0,38147.76,38262.13,37105,37819.45,2960.104599
8 Jan 2021 3:0:0,38681.38,38692.83,38125.44,38147.76,891.353837
8 Jan 2021 2:45:0,38199.14,38750,38070.84,38681.37,1208.793605
8 Jan 2021 2:30:0,38515.96,38664.1,37800,38207.63,1913.942698
8 Jan 2021 2:15:0,38751.72,39000,38407.18,38515.95,1131.226505
8 Jan 2021 2:0:0,38793.24,38995.86,38373.79,38751.47,1521.426457
8 Jan 2021 1:45:0,39182.72,39286.14,38793.23,38793.23,1028.013637
8 Jan 2021 1:30:0,39453.07,39500,39165.67,39179.02,826.29162
8 Jan 2021 1:15:0,39595.35,39640.04,39341.86,39453.07,521.257145
8 Jan 2021 1:0:0,39432.48,39699.87,39234.22,39588.22,1011.612487
8 Jan 2021 0:45:0,38911.35,39519.74,38835.13,39432.28,859.466256
8 Jan 2021 0:30:0,38865.11,39244,38864.09,38911.35,1034.355692
8 Jan 2021 0:15:0,38921.83,39289.99,38541.38,38869.65,2096.1059
8 Jan 2021 0:0:0,39666,39680.54,38623.89,38921.68,1876.737617
7 Jan 2021 23:45:0,39702.24,39900,39450,39665.92,618.08649
7 Jan 2021 23:30:0,39720,39969,39561.82,39701.5,904.307071
7 Jan 2021 23:15:0,39610.23,39720.21,39350.96,39720,566.757321
7 Jan 2021 23:0:0,39687.11,39700,39150,39610.23,766.476328
7 Jan 2021 22:45:0,39756.45,39882.07,39333,39687.11,1032.946223
7 Jan 2021 22:30:0,39462.16,39862.74,39462.07,39756.45,898.402307
7 Jan 2021 22:15:0,39370.81,39486.64,39122.23,39462.15,775.314662
7 Jan 2021 22:0:0,39111.34,39557.3,38908.11,39370.8,1826.951597
7 Jan 2021 21:45:0,38976.2,39150,38914.31,39109.38,741.746359
7 Jan 2021 21:30:0,38384.26,39050,38371.42,38976.2,960.483978
7 Jan 2021 21:15:0,38878.25,38958.83,38352.88,38384.36,1256.595736
7 Jan 2021 21:0:0,39061.99,39199.33,38500,38884.3,1405.307539
7 Jan 2021 20:45:0,39160.01,39236.12,38812.26,39062,1524.670606
7 Jan 2021 20:30:0,38715.26,39197.57,38500,39160,1882.90942
7 Jan 2021 20:15:0,38246.97,38799.69,38027.78,38720.26,1950.641627
7 Jan 2021 20:0:0,38907.58,39060.39,37493.52,38230.88,4181.319639
7 Jan 2021 19:45:0,37865.2,38950.43,36500,38948.48,4900.555018
7 Jan 2021 19:30:0,39075.97,39335.39,37800,37853.36,4483.955513
7 Jan 2021 19:15:0,40188.79,40365,38200,39071.32,5005.995068
7 Jan 2021 19:0:0,39732.92,40248.54,39673.02,40200.21,2530.167272
7 Jan 2021 18:45:0,39638.58,39775,39468.14,39732.92,982.126333
7 Jan 2021 18:30:0,39680.48,39760,39362.58,39638.58,1307.007265
7 Jan 2021 18:15:0,39390.32,39712,39337,39680.47,1527.485466
7 Jan 2021 18:0:0,39120.01,39390.32,39101.36,39390.31,1037.110841
7 Jan 2021 17:45:0,39218.14,39312.74,38953.88,39120.01,1422.140282
7 Jan 2021 17:30:0,39169.59,39396.82,39100,39218.03,1351.474246
7 Jan 2021 17:15:0,39056.47,39375.39,39010.33,39169.6,1698.955864
7 Jan 2021 17:0:0,38970.41,39500,38921.49,39056.47,3582.045722
7 Jan 2021 16:45:0,38614.93,38970.42,38502.79,38970.42,2128.979963
7 Jan 2021 16:30:0,38305.92,38620,38280.69,38614.93,1352.062733
7 Jan 2021 16:15:0,38205.67,38335.88,38108.67,38305.92,816.427932
7 Jan 2021 16:0:0,38450.51,38499,38062.75,38205.25,1103.892013
7 Jan 2021 15:45:0,38383.25,38463.94,38137.62,38453.97,1378.260989
7 Jan 2021 15:30:0,38493.16,38595,38370,38381.87,1488.439258
7 Jan 2021 15:15:0,38519.99,38644.76,38280,38493.16,1175.940682
7 Jan 2021 15:0:0,38161.6,38545,38079.02,38520,1473.992772
7 Jan 2021 14:45:0,38206.99,38256.47,38002,38161.6,1102.056396
7 Jan 2021 14:30:0,38340.29,38342.15,38101,38206.99,1018.291954
7 Jan 2021 14:15:0,38275.68,38429,38150,38342.2,1337.407327
7 Jan 2021 14:0:0,37941.37,38320,37900,38276.34,1906.590389
7 Jan 2021 13:45:0,37944.8,38090,37765.01,37941.36,1298.940005
7 Jan 2021 13:30:0,37962.14,38050,37764.11,37944.8,906.346733
7 Jan 2021 13:15:0,37860.02,38035.7,37518,37954.27,1293.120905
7 Jan 2021 13:0:0,37825.64,38200,37712.34,37864,2864.951426
7 Jan 2021 12:45:0,37396.97,37913.72,37396.96,37822.09,1790.317555
7 Jan 2021 12:30:0,37189.27,37552.78,37158.34,37394.57,1104.836779
7 Jan 2021 12:15:0,37235.88,37314.6,37129.53,37189.27,701.870384
7 Jan 2021 12:0:0,37045.45,37245.45,37038.97,37235.88,718.465679
7 Jan 2021 11:45:0,37021.87,37133.33,36920,37045.45,872.980185
7 Jan 2021 11:30:0,37126.29,37288.89,37000,37021.87,1033.947961
7 Jan 2021 11:15:0,37255.96,37341.33,37113.55,37126.29,568.184199
7 Jan 2021 11:0:0,37492.7,37500,37155.87,37258.38,761.710373
7 Jan 2021 10:45:0,37267.94,37500.99,37254.92,37492.69,1481.168516
7 Jan 2021 10:30:0,37069,37270,36906.84,37267.93,826.056593
7 Jan 2021 10:15:0,37026.73,37178,36905,37069,1167.953005
7 Jan 2021 10:0:0,37217.55,37269.73,36962.02,37026.73,931.86748
7 Jan 2021 9:45:0,37223.1,37350,37113.11,37217.55,1092.361113
7 Jan 2021 9:30:0,36877.77,37233.9,36800,37223.1,1024.503617
7 Jan 2021 9:15:0,36849.37,36903.41,36300,36877.78,2296.147127
7 Jan 2021 9:0:0,36863.04,37040.63,36830,36849.36,841.598352
7 Jan 2021 8:45:0,37060.8,37066.21,36720,36859.85,1254.598749
7 Jan 2021 8:30:0,37123.62,37127.18,36900,37060.78,740.471725
7 Jan 2021 8:15:0,37280.57,37338.72,37037.99,37123.63,961.63135
7 Jan 2021 8:0:0,37130.85,37305.81,36930.16,37280.57,825.575062
7 Jan 2021 7:45:0,37040.42,37224.44,37014.8,37130.84,752.910461
7 Jan 2021 7:30:0,36820.54,37165.94,36820.54,37040.42,908.775712
7 Jan 2021 7:15:0,37237.99,37331.31,36710,36812.07,1530.214401
7 Jan 2021 7:0:0,37347.2,37439.75,37169.5,37237.99,903.450566
7 Jan 2021 6:45:0,37348.63,37561.58,37264.7,37347.2,1815.354272
7 Jan 2021 6:30:0,37477.37,37700.8,37300,37352,1110.342932
7 Jan 2021 6:15:0,37341.94,37556.57,37250.82,37476.61,542.158036
7 Jan 2021 6:0:0,37450.95,37510,37100.77,37341.95,869.745051
7 Jan 2021 5:45:0,37489.24,37550,37400.55,37450.95,861.965184
7 Jan 2021 5:30:0,37238.43,37500,37153.33,37489.23,955.408461
7 Jan 2021 5:15:0,37304.5,37361,37056.12,37238.44,992.663779
7 Jan 2021 5:0:0,37452.62,37544.68,37115,37304.51,1289.916417
7 Jan 2021 4:45:0,37651.18,37666,37257.88,37454.48,993.007883
7 Jan 2021 4:30:0,37624.14,37699,37437.07,37651.18,888.671518
7 Jan 2021 4:15:0,37111.02,37650,37017.39,37624.13,1809.784165
7 Jan 2021 4:0:0,36962.37,37150,36926.53,37115.1,1056.183343
7 Jan 2021 3:45:0,36834.91,37012.78,36700,36962.37,1140.679994
7 Jan 2021 3:30:0,36663.13,36875,36560,36834.92,873.580563
7 Jan 2021 3:15:0,36791.18,36820.07,36456,36663.12,1130.907454
7 Jan 2021 3:0:0,36871.47,37087.01,36770.72,36791.19,967.812998
7 Jan 2021 2:45:0,36853.85,36908.99,36615.83,36871.47,907.120812
7 Jan 2021 2:30:0,36924.49,37009.63,36669,36861.13,1073.164516
7 Jan 2021 2:15:0,36909.65,37116.78,36780.31,36923.2,1165.036207
7 Jan 2021 2:0:0,37150.66,37227.61,36903.07,36909.65,1396.718195
7 Jan 2021 1:45:0,37195.39,37213.73,36865,37150.66,1165.343675
7 Jan 2021 1:30:0,37003.14,37287.63,37003.14,37194.05,1428.933808
7 Jan 2021 1:15:0,36619.96,37040,36422.71,37003.14,1464.579175
7 Jan 2021 1:0:0,36769.36,37094.7,36512,36621.63,2200.72232
7 Jan 2021 0:45:0,36713.4,36939.21,36529.07,36769.36,1760.145605
7 Jan 2021 0:30:0,36240.74,36736,36214.93,36713.41,1604.965053
7 Jan 2021 0:15:0,36257.82,36440.8,36150.39,36240.74,985.887608
7 Jan 2021 0:0:0,35989.64,36390,35949.12,36257.82,1150.441224
6 Jan 2021 23:45:0,36224.46,36279.27,35956.99,35989.63,662.467693
6 Jan 2021 23:30:0,36275.61,36379.99,36005.36,36224.45,719.392373
6 Jan 2021 23:15:0,36086.75,36293.29,36037.57,36275.62,682.530299
6 Jan 2021 23:0:0,35869.97,36120,35700.92,36086.75,653.457028
6 Jan 2021 22:45:0,35961.56,36041.82,35650,35874.16,1621.470413
6 Jan 2021 22:30:0,36008.72,36288.85,35873.17,35961.56,1211.57662
6 Jan 2021 22:15:0,36292,36400,35800,36006.75,2066.440393
6 Jan 2021 22:0:0,36015.16,36470,35737.71,36292.02,2581.836922
6 Jan 2021 21:45:0,35375.4,36250,35310,36015.88,4024.477241
6 Jan 2021 21:30:0,35220.4,35485.25,35089.81,35375.4,1440.490938
6 Jan 2021 21:15:0,34335.62,35376,34280,35220.4,2444.752698
6 Jan 2021 21:0:0,34818.95,35130.02,34286.21,34335.63,3012.691847
6 Jan 2021 20:45:0,35607.96,35610.78,34652.6,34816.72,1634.104043
6 Jan 2021 20:30:0,35617.77,35695,35322.19,35607.96,1213.350764
6 Jan 2021 20:15:0,35554.87,35687,35431.71,35621.52,975.44404
6 Jan 2021 20:0:0,35215.75,35589,35120.01,35556.26,1796.308921
6 Jan 2021 19:45:0,35184.99,35245,35064.3,35215.75,744.219321
6 Jan 2021 19:30:0,34981.92,35200,34925.7,35184.99,962.749219
6 Jan 2021 19:15:0,35173.66,35177.63,34917.09,34981.92,820.017394
6 Jan 2021 19:0:0,34898.52,35198.29,34894.22,35173.66,1177.022547
6 Jan 2021 18:45:0,35045.31,35051.68,34817.2,34898.52,729.306214
6 Jan 2021 18:30:0,34927.24,35057.81,34869.84,35045.31,1019.229742
6 Jan 2021 18:15:0,34787.52,34968.9,34650,34927.24,752.4517
6 Jan 2021 18:0:0,34615.98,34830.36,34562,34787.52,909.305784
6 Jan 2021 17:45:0,34730.1,34799.98,34372.92,34612.41,1584.24263
6 Jan 2021 17:30:0,34789.43,35006.44,34611.74,34730.1,1258.478143
6 Jan 2021 17:15:0,34938.35,34990,34740.99,34789.43,1260.317257
6 Jan 2021 17:0:0,34566.18,35076.42,34565.38,34938.36,2039.948261
6 Jan 2021 16:45:0,34733.47,34733.47,34431.19,34566.19,1008.20638
6 Jan 2021 16:30:0,34645.49,34790,34584.93,34733.48,785.244776
6 Jan 2021 16:15:0,34542.11,34769.96,34526.82,34645.49,1080.107663
6 Jan 2021 16:0:0,34213.58,34562.01,34150,34542.11,1176.598029
6 Jan 2021 15:45:0,34523.88,34543.82,34126.24,34213.46,1216.427794
6 Jan 2021 15:30:0,34377.17,34593.5,34211.01,34523.89,1383.008644
6 Jan 2021 15:15:0,34113.76,34391.97,34100,34377.17,1595.198778
6 Jan 2021 15:0:0,34549.99,34549.99,34052.42,34113.75,1533.732879
6 Jan 2021 14:45:0,34450.3,34586.02,34316.2,34550,921.338021
6 Jan 2021 14:30:0,34576.05,34648.11,34300,34450.3,1066.879214
6 Jan 2021 14:15:0,34550.66,34709.53,34430,34570.44,1007.203368
6 Jan 2021 14:0:0,34929.87,35050,34520,34549.78,1300.851728
6 Jan 2021 13:45:0,34594.43,34930.64,34415.61,34929.87,1351.289769
6 Jan 2021 13:30:0,34886,34886,34502.81,34594.43,1323.504884
6 Jan 2021 13:15:0,34986.05,34991.83,34740,34886,839.031074
6 Jan 2021 13:0:0,34918.54,35088,34694.79,34986.05,1055.688938
6 Jan 2021 12:45:0,34777.87,34990,34551,34918.53,1289.253599
6 Jan 2021 12:30:0,34676.38,34890.63,34658.31,34777.87,944.655938
6 Jan 2021 12:15:0,34958.43,35200,34611.57,34685.44,2164.507277
6 Jan 2021 12:0:0,34417.37,35000,34342.87,34958.43,1964.387328
6 Jan 2021 11:45:0,34367.89,34550,34367.89,34417.36,970.314772
6 Jan 2021 11:30:0,34211.51,34469.09,34201.63,34367.88,881.932694
6 Jan 2021 11:15:0,34303.43,34387.01,34199.99,34213.26,900.535693
6 Jan 2021 11:0:0,33919.5,34374.49,33834.61,34303.43,1098.7911
6 Jan 2021 10:45:0,34057.61,34148.03,33880.08,33919.5,719.374098
6 Jan 2021 10:30:0,33952.81,34115.35,33840.57,34057.62,1030.138059
6 Jan 2021 10:15:0,34031.78,34100,33357.9,33952.81,2236.412555
6 Jan 2021 10:0:0,34596.08,34607.69,33800,34031.79,1767.988258
6 Jan 2021 9:45:0,34472.62,34636.16,34403.62,34594.28,875.561398
6 Jan 2021 9:30:0,34179.69,34515.65,34015,34471.31,1418.755459
6 Jan 2021 9:15:0,34646.25,34671.95,34130,34179.69,1439.535865
6 Jan 2021 9:0:0,34666.8,34950.77,34621.98,34659.18,1360.906474
6 Jan 2021 8:45:0,34826.91,34838.23,34350,34676.4,1529.455088
6 Jan 2021 8:30:0,35014.8,35025.19,34721.53,34826.92,751.793667
6 Jan 2021 8:15:0,34977.74,35049.17,34808.27,35014.8,736.74144
6 Jan 2021 8:0:0,35125.49,35248.63,34923.02,34977.75,880.747089
6 Jan 2021 7:45:0,34901.98,35209,34867,35125.51,727.324117
6 Jan 2021 7:30:0,35117.73,35128.5,34782.44,34901.99,915.270502
6 Jan 2021 7:15:0,35104.74,35229.1,34974,35117.74,1121.244567
6 Jan 2021 7:0:0,34977.27,35167.6,34844.91,35104.74,1159.187217
6 Jan 2021 6:45:0,34659.78,34982.99,34510,34978.91,1122.805134
6 Jan 2021 6:30:0,35118.28,35226.74,34638.9,34659.78,1725.319001
6 Jan 2021 6:15:0,35204.36,35300,35000,35118.28,1458.404009
6 Jan 2021 6:0:0,35326.82,35590,35138,35204.37,1289.255532
6 Jan 2021 5:45:0,35185.54,35499.68,34970.43,35325.91,1648.58955
6 Jan 2021 5:30:0,35513.01,35730,34900,35190.98,3232.857083
6 Jan 2021 5:15:0,34584.92,35766.58,34500,35507.83,4502.329508
6 Jan 2021 5:0:0,34116.76,34600,34109.83,34584.92,3351.641486
6 Jan 2021 4:45:0,33732.59,34170,33732.59,34117.59,1146.6216
6 Jan 2021 4:30:0,33721,33940.17,33652,33732.59,768.305931
6 Jan 2021 4:15:0,33880.98,33887.38,33676.46,33721,627.263302
6 Jan 2021 4:0:0,33873.3,34048.43,33755.1,33880.64,640.897212
6 Jan 2021 3:45:0,33973.02,34114.83,33817.62,33873.3,640.175508
6 Jan 2021 3:30:0,33915.35,34111,33842.12,33973.02,579.869914
6 Jan 2021 3:15:0,34006.87,34135.84,33768.32,33915.35,1128.650065
6 Jan 2021 3:0:0,33811.28,34064.5,33811.2,34006.87,903.559069
6 Jan 2021 2:45:0,33667.52,33870.97,33550.02,33811.28,683.656528
6 Jan 2021 2:30:0,33723.67,33746.71,33513.05,33667.52,963.376288
6 Jan 2021 2:15:0,33893.95,33990,33668.4,33723.66,754.174748
6 Jan 2021 2:0:0,33918.01,34018.93,33768.31,33893.95,836.45179
6 Jan 2021 1:45:0,33815.52,34030,33722.66,33918.01,1031.103855
6 Jan 2021 1:30:0,33625.74,33881.11,33613.58,33815.52,985.081029
6 Jan 2021 1:15:0,33804.06,33809.49,33288,33625.74,2368.852027
6 Jan 2021 1:0:0,33949.53,34107.59,33500,33804.05,1721.315013
6 Jan 2021 0:45:0,33877.62,34062,33702.88,33949.53,1020.843589
6 Jan 2021 0:30:0,33828.61,33983.63,33828.61,33878.49,1075.695465
6 Jan 2021 0:15:0,34040.54,34070.72,33650,33828.62,1513.58019
6 Jan 2021 0:0:0,34183.43,34284.91,33883.35,34040.55,1177.567397
5 Jan 2021 23:45:0,34334.51,34350,34100,34183.42,1055.981034
5 Jan 2021 23:30:0,34112.58,34360,34065.46,34332.26,1078.413796
5 Jan 2021 23:15:0,34049.99,34331.97,33973.37,34112.58,1386.310062
5 Jan 2021 23:0:0,33699.63,34100,33695.6,34049.99,1095.698442
5 Jan 2021 22:45:0,33814.94,33814.94,33471.94,33699.63,1212.964191
5 Jan 2021 22:30:0,33848.7,33994.52,33800,33814.94,762.930341
5 Jan 2021 22:15:0,33822.36,33925,33734.06,33848.7,833.734823
5 Jan 2021 22:0:0,33968.66,33996.03,33678.57,33818.56,872.444796
5 Jan 2021 21:45:0,33871.33,34044.13,33724,33969.17,1777.487414
5 Jan 2021 21:30:0,33807.49,33978,33653.01,33870.84,1291.206923
5 Jan 2021 21:15:0,33538.67,33817.89,33412.19,33807.49,1109.668665
5 Jan 2021 21:0:0,33693.8,33743.94,33318,33538.67,1622.290905
5 Jan 2021 20:45:0,33727.67,34085,33680,33697.75,1589.425296
5 Jan 2021 20:30:0,33836.47,34187.09,33583.51,33726.57,2999.589891
5 Jan 2021 20:15:0,33510.24,33947.73,33464.29,33838.16,2230.68532
5 Jan 2021 20:0:0,33372.83,33528.99,33098.82,33510.24,1839.637996
5 Jan 2021 19:45:0,33313.12,33433.55,33250,33372.84,1429.792629
5 Jan 2021 19:30:0,33055.32,33330,32899.4,33313.12,1466.500869
5 Jan 2021 19:15:0,33143.71,33188.26,32876.11,33055.31,1528.913841
5 Jan 2021 19:0:0,32742.73,33176.13,32650.03,33132.77,2221.802582
5 Jan 2021 18:45:0,32427.03,32790,32427.03,32742.73,1092.309894
5 Jan 2021 18:30:0,32306.42,32460.94,32254.18,32427.03,799.468272
5 Jan 2021 18:15:0,32415.6,32472.76,32278.91,32306.43,720.826121
5 Jan 2021 18:0:0,32469.9,32640,32410.29,32415.6,987.041431
5 Jan 2021 17:45:0,32479.28,32530.31,32310.41,32469.9,786.908046
5 Jan 2021 17:30:0,32497.86,32625.28,32311.49,32477.11,1142.759003
5 Jan 2021 17:15:0,32203.57,32670,32203.25,32497.86,1772.798942
5 Jan 2021 17:0:0,32099.97,32244.05,31763.23,32203.44,1223.705625
5 Jan 2021 16:45:0,31950.76,32128.08,31944.94,32099.98,678.414932
5 Jan 2021 16:30:0,32156.4,32156.4,31929.41,31950.75,855.619103
5 Jan 2021 16:15:0,32064.62,32301.01,32064.62,32156.4,929.753703
5 Jan 2021 16:0:0,32343.61,32374.31,32010.08,32064.62,1152.811278
5 Jan 2021 15:45:0,31929.72,32375.07,31837.03,32342.33,2448.640126
5 Jan 2021 15:30:0,31517.56,31938.2,31398.44,31929.71,1338.587382
5 Jan 2021 15:15:0,31374.35,31545.06,31281.8,31517.56,740.844345
5 Jan 2021 15:0:0,31460.11,31517.95,31111.78,31374.35,1414.031001
5 Jan 2021 14:45:0,31808.75,31813.75,31416.27,31460.01,807.810495
5 Jan 2021 14:30:0,31705.57,31808.76,31587,31808.75,606.335669
5 Jan 2021 14:15:0,31838.99,31900,31666.33,31706.19,540.761557
5 Jan 2021 14:0:0,31585,31850,31585,31839.98,568.115444
5 Jan 2021 13:45:0,31772.5,31899.88,31563.84,31585.01,772.798976
5 Jan 2021 13:30:0,31797.08,31850,31670.8,31774.73,630.426649
5 Jan 2021 13:15:0,31849.49,32057.13,31720,31797.08,1397.543929
5 Jan 2021 13:0:0,31776.66,31980,31642,31849.5,1360.78178
5 Jan 2021 12:45:0,31673.21,31777,31565,31776.66,829.056913
5 Jan 2021 12:30:0,31396.01,31680,31344.29,31672.38,842.632966
5 Jan 2021 12:15:0,31418.7,31465.5,31284.15,31397.43,589.391605
5 Jan 2021 12:0:0,31347.73,31550,31325.65,31418.7,647.040284
5 Jan 2021 11:45:0,31240.55,31434.33,31088.33,31345.77,587.49971
5 Jan 2021 11:30:0,31580.04,31580.04,31112.03,31240.56,1296.934216
5 Jan 2021 11:15:0,31498.4,31673.46,31422.29,31580,623.876521
5 Jan 2021 11:0:0,31569.63,31687.11,31420,31496.37,666.449949
5 Jan 2021 10:45:0,31793.46,31821.94,31469.09,31569.63,985.324822
5 Jan 2021 10:30:0,31470.92,31818.48,31455.3,31793.57,1337.99867
5 Jan 2021 10:15:0,31335.3,31480,31316.74,31469.76,691.12451
5 Jan 2021 10:0:0,31192.16,31400,31157.9,31335.3,921.149977
5 Jan 2021 9:45:0,31027.39,31216.5,31015.63,31192.09,597.85081
5 Jan 2021 9:30:0,31206.47,31320,31012.68,31027.39,584.215056
5 Jan 2021 9:15:0,31363.27,31522.19,31197.1,31203,794.05412
5 Jan 2021 9:0:0,30817.78,31429.88,30817.78,31363.61,1261.000971
5 Jan 2021 8:45:0,31083.99,31087.57,30759.47,30817.77,626.466364
5 Jan 2021 8:30:0,31104.44,31104.44,30856,31083.99,594.89039
5 Jan 2021 8:15:0,31120.12,31275.86,30899.58,31102.88,703.260817
5 Jan 2021 8:0:0,31123.25,31312.03,30992.07,31120.11,886.766382
5 Jan 2021 7:45:0,30914.64,31270.43,30903.47,31123.25,927.903871
5 Jan 2021 7:30:0,30532.55,31058,30512.58,30914.63,1925.884613
5 Jan 2021 7:15:0,30027.26,30553.83,30017.52,30532.55,1343.952334
5 Jan 2021 7:0:0,30436.26,30616.49,29900,30045.22,2413.469917
5 Jan 2021 6:45:0,30854.66,30916.93,29900,30436.25,3446.971165
5 Jan 2021 6:30:0,30965.57,31245,30792.25,30854.66,873.541811
5 Jan 2021 6:15:0,31071.08,31180.16,30685.52,30968.79,1174.39463
5 Jan 2021 6:0:0,30858.98,31366.16,30834.18,31065.03,872.068518
5 Jan 2021 5:45:0,31399.99,31478.66,30809,30858.98,1086.133686
5 Jan 2021 5:30:0,31252.54,31530.61,31100.01,31400,1061.251903
5 Jan 2021 5:15:0,30704.86,31446.88,30418,31252.55,2374.426246
5 Jan 2021 5:0:0,31190.04,31538.45,30650,30682.07,2707.674531
5 Jan 2021 4:45:0,31720.87,31754.47,31130.86,31200,2033.863647
5 Jan 2021 4:30:0,31872.72,32095.56,31567,31718.67,1347.1419
5 Jan 2021 4:15:0,32455.45,32491.99,31800.15,31881.65,1559.910834
5 Jan 2021 4:0:0,32306.64,32536.09,32306.64,32459.9,754.128115
5 Jan 2021 3:45:0,32290.03,32459.04,32221.1,32306.64,546.168216
5 Jan 2021 3:30:0,32505.74,32525.23,32262.25,32290.02,813.783137
5 Jan 2021 3:15:0,32693.92,32800,32410,32505.73,943.066067
5 Jan 2021 3:0:0,32786.05,32828.26,32633.52,32693.92,860.412624
5 Jan 2021 2:45:0,32527.77,32796,32432.52,32786.06,961.86296
5 Jan 2021 2:30:0,32534.83,32700,32483.54,32527.77,1151.768587
5 Jan 2021 2:15:0,32447.23,32542.67,32224.25,32535.49,1021.517585
5 Jan 2021 2:0:0,32430.69,32627.71,32288.74,32447.23,1111.811518
5 Jan 2021 1:45:0,32805.64,32831.83,32297.61,32430.49,1601.821504
5 Jan 2021 1:30:0,32326.17,32853.38,32278.87,32805.65,2103.397203
5 Jan 2021 1:15:0,32493.73,32500,32200,32323.65,1438.442192
5 Jan 2021 1:0:0,31989.75,32499.99,31989.74,32493.72,2563.982511
5 Jan 2021 0:45:0,31884.55,32031.01,31791.59,31988.71,1146.378183
5 Jan 2021 0:30:0,31745.46,31948.59,31575.7,31884.56,1379.29945
5 Jan 2021 0:15:0,31281.47,31840,31150,31745.46,1221.08242
5 Jan 2021 0:0:0,31332.05,31394.31,31200,31282.14,446.888675
4 Jan 2021 23:45:0,31458.13,31474.78,31309.92,31332.05,450.240092
4 Jan 2021 23:30:0,31296.42,31469.38,31220.17,31458.14,399.934184
4 Jan 2021 23:15:0,31198.51,31336.29,31100,31296.42,427.283568
4 Jan 2021 23:0:0,31014.27,31233.76,30950,31198.39,369.026294
4 Jan 2021 22:45:0,30905.03,31115,30856.08,31014.27,679.636042
4 Jan 2021 22:30:0,31091.61,31196.08,30865.85,30905.03,1074.387073
4 Jan 2021 22:15:0,31566.77,31571.28,30993.48,31091.62,847.909754
4 Jan 2021 22:0:0,31244.97,31579,31240.01,31566.5,600.523258
4 Jan 2021 21:45:0,31367.82,31470.05,31210,31244.97,570.690345
4 Jan 2021 21:30:0,31384.21,31500,31275.01,31368.55,531.382469
4 Jan 2021 21:15:0,31544.41,31667.91,31344.23,31384.22,735.321342
4 Jan 2021 21:0:0,31665.52,31830.95,31461.72,31544.41,1013.568931
4 Jan 2021 20:45:0,31672.96,31724.3,31571.42,31665.51,781.312944
4 Jan 2021 20:30:0,31405.64,31855.75,31400.55,31675.39,1244.036363
4 Jan 2021 20:15:0,31129.61,31471.92,31104.99,31405.64,763.086928
4 Jan 2021 20:0:0,31165.16,31345.29,31111,31129.6,599.935986
4 Jan 2021 19:45:0,31319.51,31375.18,31062.93,31165.16,697.538786
4 Jan 2021 19:30:0,31435.65,31465.44,31252.64,31319.5,680.74276
4 Jan 2021 19:15:0,31176.1,31445,31001,31442.45,921.449434
4 Jan 2021 19:0:0,31022.25,31281.97,31006.96,31176.1,1061.70889
4 Jan 2021 18:45:0,30813.72,31079,30626.36,31024.17,1339.353771
4 Jan 2021 18:30:0,31004.95,31100,30788.65,30815.81,1235.706543
4 Jan 2021 18:15:0,30987.01,31310.57,30892.69,31002.82,1204.448318
